crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	36.370842	16717	493681934336.000000
281474976710655.000000	40.788128	16718	493683015680.000000
281474976710655.000000	50.507763	16719	493684031488.000000
281474976710655.000000	39.326252	16720	493685080064.000000
281474976710655.000000	38.328396	16721	493686128640.000000
281474976710655.000000	34.127583	16722	493687177216.000000
281474976710655.000000	40.004726	16723	493688193024.000000
281474976710655.000000	40.771049	16724	493689241600.000000
281474976710655.000000	38.122837	16725	493690290176.000000
281474976710655.000000	31.987028	16726	493691338752.000000
281474976710655.000000	39.990849	16727	493692354560.000000
281474976710655.000000	51.499855	16728	493693403136.000000
281474976710655.000000	38.639786	16729	493694451712.000000
281474976710655.000000	49.921249	16730	493695500288.000000
281474976710655.000000	33.339531	16731	493696516096.000000
281474976710655.000000	39.602840	16732	493697564672.000000
281474976710655.000000	43.629745	16733	493698613248.000000
281474976710655.000000	40.580658	16734	493699661824.000000
281474976710655.000000	42.003441	16735	493700710400.000000
281474976710655.000000	35.888290	16736	493701758976.000000
281474976710655.000000	38.682549	16737	493702774784.000000
281474976710655.000000	36.940601	16738	493703823360.000000
281474976710655.000000	40.040138	16739	493704871936.000000
281474976710655.000000	42.970699	16740	493705920512.000000
281474976710655.000000	43.722622	16741	493706936320.000000
281474976710655.000000	38.540462	16742	493707984896.000000
281474976710655.000000	48.720818	16743	493709033472.000000
281474976710655.000000	37.253185	16744	493710082048.000000
281474976710655.000000	38.183903	16745	493711097856.000000
281474976710655.000000	44.505562	16746	493712146432.000000
281474976710655.000000	41.877522	16747	493713195008.000000
281474976710655.000000	38.063786	16748	493714243584.000000
281474976710655.000000	38.119781	16749	493715259392.000000
281474976710655.000000	30.781862	16750	493716340736.000000
281474976710655.000000	34.972038	16751	493717356544.000000
281474976710655.000000	32.380783	16752	493718405120.000000
281474976710655.000000	35.999050	16753	493719420928.000000
281474976710655.000000	35.484535	16754	493720502272.000000
281474976710655.000000	38.706707	16755	493721518080.000000
281474976710655.000000	39.708374	16756	493722566656.000000
281474976710655.000000	41.538677	16757	493723615232.000000
281474976710655.000000	42.391933	16758	493724663808.000000
281474976710655.000000	33.392738	16759	493725679616.000000
281474976710655.000000	37.696712	16760	493726728192.000000
281474976710655.000000	41.113541	16761	493727776768.000000
281474976710655.000000	35.481075	16762	493728825344.000000
281474976710655.000000	33.195957	16763	493729841152.000000
281474976710655.000000	42.941685	16764	493730889728.000000
281474976710655.000000	37.690887	16765	493731938304.000000
281474976710655.000000	36.328880	16766	493732986880.000000
281474976710655.000000	40.859402	16767	493734035456.000000
281474976710655.000000	40.234989	16768	493735084032.000000
281474976710655.000000	32.707172	16769	493736099840.000000
281474976710655.000000	45.987797	16770	493737148416.000000
281474976710655.000000	38.403362	16771	493738196992.000000
281474976710655.000000	44.684875	16772	493739245568.000000
281474976710655.000000	46.149139	16773	493740261376.000000
281474976710655.000000	38.393471	16774	493741309952.000000
281474976710655.000000	37.442291	16775	493742358528.000000
281474976710655.000000	31.511551	16776	493743407104.000000
281474976710655.000000	34.887981	16777	493744422912.000000
281474976710655.000000	45.298122	16778	493745471488.000000
281474976710655.000000	33.443562	16779	493746520064.000000
281474976710655.000000	38.674454	16780	493747568640.000000
281474976710655.000000	37.617794	16781	493748584448.000000
281474976710655.000000	35.202568	16782	493749665792.000000
281474976710655.000000	39.312420	16783	493750681600.000000
281474976710655.000000	28.988256	16784	493751730176.000000
281474976710655.000000	45.854988	16785	493752745984.000000
281474976710655.000000	36.622169	16786	493753827328.000000
281474976710655.000000	36.498478	16787	493754843136.000000
281474976710655.000000	43.759472	16788	493755891712.000000
281474976710655.000000	46.096981	16789	493756940288.000000
281474976710655.000000	31.063696	16790	493757988864.000000
281474976710655.000000	42.101101	16791	493759004672.000000
281474976710655.000000	34.391327	16792	493760086016.000000
281474976710655.000000	31.481524	16793	493761101824.000000
281474976710655.000000	35.322044	16794	493762150400.000000
281474976710655.000000	36.157196	16795	493763166208.000000
281474976710655.000000	31.638186	16796	493764247552.000000
281474976710655.000000	31.340147	16797	493765263360.000000
281474976710655.000000	34.772957	16798	493766311936.000000
281474976710655.000000	32.489719	16799	493767327744.000000
281474976710655.000000	33.273308	16800	493768409088.000000
281474976710655.000000	41.620792	16801	493769424896.000000
281474976710655.000000	30.532454	16802	493770473472.000000
281474976710655.000000	28.656998	16803	493771522048.000000
281474976710655.000000	40.412399	16804	493772570624.000000
281474976710655.000000	35.631454	16805	493773586432.000000
281474976710655.000000	29.419037	16806	493774635008.000000
281474976710655.000000	37.039047	16807	493775683584.000000
281474976710655.000000	35.868244	16808	493776732160.000000
281474976710655.000000	35.993305	16809	493777747968.000000
281474976710655.000000	35.379158	16810	493778829312.000000
281474976710655.000000	35.436527	16811	493779845120.000000
281474976710655.000000	34.673782	16812	493780893696.000000
281474976710655.000000	34.685749	16813	493781909504.000000
281474976710655.000000	30.070152	16814	493782990848.000000
281474976710655.000000	42.551781	16815	493784006656.000000
281474976710655.000000	40.103630	16816	493785055232.000000
281474976710655.000000	31.822790	16817	493786071040.000000
281474976710655.000000	35.711868	16818	493787152384.000000
281474976710655.000000	35.774055	16819	493788168192.000000
281474976710655.000000	34.561970	16820	493789216768.000000
281474976710655.000000	30.001451	16821	493790265344.000000
281474976710655.000000	33.473686	16822	493791313920.000000
281474976710655.000000	36.394222	16823	493792329728.000000
281474976710655.000000	34.700840	16824	493793378304.000000
281474976710655.000000	36.926716	16825	493794426880.000000
281474976710655.000000	38.037647	16826	493795475456.000000
281474976710655.000000	30.476946	16827	493796491264.000000
281474976710655.000000	38.220356	16828	493797539840.000000
281474976710655.000000	32.435993	16829	493798588416.000000
281474976710655.000000	38.356174	16830	493799636992.000000
281474976710655.000000	42.474709	16831	493800685568.000000
281474976710655.000000	29.160187	16832	493801734144.000000
281474976710655.000000	35.707203	16833	493802749952.000000
281474976710655.000000	32.706558	16834	493803798528.000000
281474976710655.000000	39.183285	16835	493804847104.000000
281474976710655.000000	35.264477	16836	493805895680.000000
281474976710655.000000	37.186115	16837	493806911488.000000
281474976710655.000000	31.813131	16838	493807960064.000000
281474976710655.000000	35.880280	16839	493809008640.000000
281474976710655.000000	34.457741	16840	493810057216.000000
281474976710655.000000	27.992569	16841	493811073024.000000
281474976710655.000000	26.325512	16842	493812121600.000000
