time (s)	det(V)
493680.820489	1.474876	
493680.822490	1.446229	
493680.826490	1.416607	
493680.828490	1.343949	
493680.830489	1.302376	
493680.832490	1.255455	
493680.834491	1.253951	
493680.836490	1.166290	
493680.838490	1.111082	
493680.840490	1.061288	
493680.844490	1.010875	
493680.846491	0.909982	
493680.848490	0.859883	
493680.850491	0.811180	
493680.852489	0.764510	
493680.854496	0.716013	
493680.856492	0.672160	
493680.860490	0.629576	
493680.862493	0.548119	
493680.864492	0.510125	
493680.868491	0.473226	
493680.870492	0.409978	
493680.872493	0.383366	
493680.874493	0.355090	
493680.876492	0.327630	
493680.880491	0.302250	
493680.882492	0.254126	
493680.884492	0.232738	
493680.888491	0.213610	
493680.890493	0.179908	
493680.892491	0.164225	
493680.896490	0.136868	
493680.900491	0.123543	
493680.902493	0.099112	
493680.904491	0.087253	
493680.908491	0.078864	
493680.910494	0.063927	
493680.912492	0.057507	
493680.914493	0.050729	
493680.916494	0.044283	
493680.918492	0.038646	
493680.930425	0.014281	
493680.932426	0.009470	
493680.936425	0.007135	
493680.938428	0.002048	
493680.940427	0.001692	
493680.942428	-0.000688	
493680.944427	-0.003138	
493680.946429	-0.002532	
493680.950426	-0.006498	
493680.954427	-0.008909	
493680.956428	-0.011422	
493680.958428	-0.010543	
493680.960427	-0.011624	
493680.962428	-0.011343	
493680.964428	-0.012224	
493680.966428	-0.012213	
493680.968427	-0.013317	
493680.972426	-0.015674	
493680.976427	-0.016139	
493680.978427	-0.015210	
493680.980427	-0.013163	
493680.982428	-0.014198	
493680.984428	-0.015248	
493680.986429	-0.013991	
493680.990426	-0.016976	
493680.994425	-0.016440	
493680.996428	-0.014470	
493680.998428	-0.014462	
493681.000430	-0.014307	
493681.002430	-0.013660	
493681.004430	-0.015302	
493681.006430	-0.014196	
493681.008429	-0.014138	
493681.012430	-0.015508	
493681.016429	-0.014334	
493681.018432	-0.012919	
493681.020433	-0.013117	
493681.022437	-0.013748	
493681.024436	-0.012845	
493681.026436	-0.012522	
493681.028435	-0.013149	
493681.032440	-0.012779	
493681.034442	-0.013412	
493681.036442	-0.012700	
493681.038443	-0.013455	
493681.040442	-0.011596	
493681.042442	-0.010929	
493681.044442	-0.011812	
493681.046443	-0.009503	
493681.050440	-0.010151	
493681.052442	-0.011737	
493681.054441	-0.013029	
493681.058440	-0.012307	
493681.060440	-0.010008	
493681.062441	-0.008874	
493681.064443	-0.009076	
493681.066442	-0.009438	
493681.068442	-0.009150	
493681.072440	-0.009973	
493681.074441	-0.010562	
493681.078442	-0.010189	
493681.080441	-0.006897	
493681.082444	-0.008280	
493681.084442	-0.008042	
493681.086442	-0.007737	
493681.088441	-0.009260	
493681.090441	-0.008437	
493681.094441	-0.009133	
493681.098441	-0.007259	
493681.100442	-0.006801	
493681.102442	-0.006192	
493681.104443	-0.007724	
493681.106441	-0.007167	
493681.108444	-0.006312	
493681.110444	-0.007446	
493681.114447	-0.007201	
493681.118449	-0.007445	
493681.120447	-0.006009	
493681.122448	-0.006466	
493681.124448	-0.005356	
493681.126448	-0.005245	
493681.128447	-0.005651	
493681.130448	-0.004382	
493681.134450	-0.006850	
493681.138451	-0.005788	
493681.140452	-0.004549	
493681.142452	-0.004133	
493681.144452	-0.004878	
493681.146452	-0.002890	
493681.148452	-0.003416	
493681.152450	-0.004231	
493681.156450	-0.005808	
493681.158451	-0.004658	
493681.160453	-0.003901	
493681.162452	-0.002687	
493681.164452	-0.002654	
493681.166452	-0.003172	
493681.168452	-0.003026	
493681.170452	-0.003585	
493681.174462	-0.005490	
493681.176463	-0.004685	
493681.178464	-0.004808	
493681.180466	-0.001920	
493681.182469	-0.002112	
493681.184467	-0.002227	
493681.186467	-0.001985	
493681.188466	-0.003909	
493681.192466	-0.001972	
493681.194467	-0.004265	
493681.196468	-0.002963	
493681.200469	-0.003690	
493681.202470	-0.001638	
493681.204468	-0.002724	
493681.206469	-0.002239	
493681.208469	-0.001714	
493681.210468	-0.001589	
493681.212469	-0.001828	
493681.216469	-0.002587	
493681.220468	-0.003144	
493681.222469	-0.002337	
493681.224470	-0.001216	
493681.226469	-0.001468	
493681.228469	-0.001496	
493681.230469	0.000249	
493681.232469	-0.001830	
493681.236471	-0.002764	
493681.240469	-0.003872	
493681.242468	-0.000618	
493681.244468	-0.001087	
493681.246469	0.000434	
493681.248470	-0.000487	
493681.250469	-0.000311	
493681.252469	-0.000654	
493681.256475	-0.003203	
493681.260474	-0.001735	
493681.262475	0.000294	
493681.264475	0.000828	
493681.266475	0.000255	
493681.268475	0.000216	
493681.270476	0.000459	
493681.274472	-0.001177	
493681.278473	-0.001239	
493681.280475	0.000430	
493681.282475	0.000457	
493681.284476	0.000920	
493681.286474	0.001131	
493681.288474	-0.000806	
493681.290475	0.000887	
493681.292475	0.000411	
493681.296473	-0.001147	
493681.300474	-0.000100	
493681.302475	0.001528	
493681.304475	0.000595	
493681.306475	0.000575	
493681.308475	0.001509	
493681.310474	0.001274	
493681.312475	0.001251	
493681.316472	0.000397	
493681.320474	0.000493	
493681.322475	0.000703	
493681.324475	0.001975	
493681.326475	0.001733	
493681.328475	0.001311	
493681.330475	0.003262	
493681.332475	0.001181	
493681.334479	0.000183	
493681.338478	0.000736	
493681.340479	0.000459	
493681.342481	0.001881	
493681.344479	0.002023	
493681.346479	0.003789	
493681.348479	0.002571	
493681.350478	0.002627	
493681.354477	0.003226	
493681.356478	0.000852	
493681.358478	0.000977	
493681.362478	0.000776	
493681.364478	0.003718	
493681.366479	0.003291	
493681.368480	0.003412	
493681.370478	0.003290	
493681.372477	0.002537	
493681.374478	0.002053	
493681.376480	0.001706	
493681.380481	0.001540	
493681.382481	0.002037	
493681.384481	0.003336	
493681.386481	0.004815	
493681.388481	0.002780	
493681.390481	0.003911	
493681.392480	0.004072	
493681.396480	0.003777	
493681.398481	0.003487	
493681.400489	0.003291	
493681.402490	0.003606	
493681.404490	0.003443	
493681.406489	0.004581	
493681.408489	0.005476	
493681.410489	0.005004	
493681.412489	0.005861	
493681.416487	0.006600	
493681.418489	0.004279	
493681.420489	0.004232	
493681.424489	0.003719	
493681.426489	0.006362	
493681.428489	0.006435	
493681.430488	0.008349	
493681.432489	0.007011	
493681.436487	0.007016	
493681.438489	0.004118	
493681.440489	0.005605	
493681.444489	0.005816	
493681.446489	0.008680	
493681.448489	0.008296	
493681.450489	0.008109	
493681.452488	0.008764	
493681.454489	0.007840	
493681.458487	0.006865	
493681.460489	0.006729	
493681.462489	0.007465	
493681.464489	0.007772	
493681.466490	0.008001	
493681.468489	0.009002	
493681.470489	0.009421	
493681.472489	0.008507	
493681.474489	0.009898	
493681.478487	0.010233	
493681.480489	0.010236	
493681.482487	0.008809	
493681.486489	0.008934	
493681.488488	0.009415	
493681.490489	0.011229	
493681.492489	0.011159	
493681.494491	0.010551	
493681.496491	0.012691	
493681.500489	0.011127	
493681.502491	0.010904	
493681.504492	0.009680	
493681.506491	0.010508	
493681.508503	0.012460	
493681.510499	0.012591	
493681.512501	0.013741	
493681.514499	0.013718	
493681.516499	0.013363	
493681.520497	0.014092	
493681.522499	0.011112	
493681.524499	0.012355	
493681.528499	0.012782	
493681.530499	0.016181	
493681.532500	0.015230	
493681.534499	0.015123	
493681.536499	0.016110	
493681.540497	0.014162	
493681.542499	0.014435	
493681.544499	0.013767	
493681.548498	0.015408	
493681.550499	0.016210	
493681.552499	0.016828	
493681.554499	0.015446	
493681.556499	0.015773	
493681.558499	0.016540	
493681.560499	0.015228	
493681.562500	0.014830	
493681.564504	0.015136	
493681.568499	0.013934	
493681.570499	0.014058	
493681.572499	0.013843	
493681.574499	0.014481	
493681.576499	0.013877	
493681.578499	0.012524	
493681.580499	0.014227	
493681.584497	0.011603	
493681.588497	0.009279	
493681.590499	0.006692	
493681.592498	0.006283	
493681.594498	0.004286	
493681.596500	0.004233	
493681.598503	0.001163	
493681.600499	-0.000729	
493681.602499	-0.003731	
493681.606497	-0.008794	
493681.610498	-0.014325	
493681.612499	-0.020911	
493681.614499	-0.023733	
493681.616501	-0.028904	
493681.618499	-0.034005	
493681.620499	-0.039483	
493681.622498	-0.047153	
493681.624499	-0.053617	
493681.628499	-0.060925	
493681.630499	-0.075621	
493681.632499	-0.084581	
493681.634498	-0.094175	
493681.636500	-0.104241	
493681.638499	-0.118499	
493681.640499	-0.129570	
493681.644497	-0.142762	
493681.646499	-0.174345	
493681.648499	-0.191990	
493681.652499	-0.210079	
493681.654499	-0.250108	
493681.656499	-0.272751	
493681.658499	-0.296628	
493681.660498	-0.323467	
493681.662499	-0.350798	
493681.664499	-0.381585	
493681.666503	-0.412520	
493681.670503	-0.441090	
493681.672503	-0.514812	
493681.674506	-0.552474	
493681.676505	-0.593510	
493681.678505	-0.636448	
493681.680506	-0.680142	
493681.682504	-0.727717	
493681.686505	-0.776436	
493681.688505	-0.880109	
493681.690503	-0.930983	
493681.694504	-0.984134	
493681.696505	-1.087155	
493681.698510	-1.140785	
493681.700509	-1.194272	
493681.702509	-1.241799	
493681.706507	-1.288157	
493681.708508	-1.384876	
493681.710509	-1.428656	
493681.714509	-1.467049	
