num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
16717	493679.697748	102.484957	11.414499	-1.504130	37.888078
16719	493682.837638	114.883547	9.133109	1.608767	40.166719
16721	493684.918578	107.619302	11.471412	1.633847	39.179534
16723	493687.001702	108.804188	11.366358	1.640906	38.735213
16725	493689.083134	107.857983	10.451945	1.639295	39.536001
16727	493691.165603	108.005909	11.883610	1.638562	40.361257
16729	493693.248092	108.118272	11.251666	1.641933	38.642320
16731	493695.331347	113.001053	8.995771	1.619360	39.567150
16733	493697.413596	108.264319	11.236084	1.639730	39.765148
16735	493699.496435	107.162116	10.926062	1.644394	39.340233
16737	493701.579538	106.361698	11.152020	1.643082	38.542803
16739	493703.662805	106.393005	10.958652	1.644091	37.326614
16741	493705.745909	105.168941	11.165772	1.652204	38.444618
16743	493707.829031	106.019154	10.846367	1.653497	39.230291
16745	493709.912724	108.300227	10.087150	1.638774	37.761270
16747	493711.996662	113.948226	10.625968	1.633667	38.414556
16749	493714.081044	122.140871	14.779653	1.653061	36.989840
16751	493716.165149	104.313124	11.528334	1.669513	37.300388
16753	493718.248772	105.624979	11.449492	1.674821	38.489121
16755	493720.332334	104.408894	11.386468	1.674476	37.309727
16757	493722.414817	104.536195	11.482184	1.675025	38.164930
16759	493724.496721	103.503463	11.323185	1.671949	37.199858
16761	493726.577319	103.917710	11.523881	1.672676	37.034661
16763	493728.658572	104.641575	12.191998	1.672618	38.271242
16765	493730.740179	103.936775	11.523849	1.676851	36.739000
16767	493732.822438	101.938952	11.015790	1.675971	36.641509
16769	493734.904991	103.734961	11.131429	1.681280	37.300651
16771	493736.988234	103.658330	11.533132	1.683147	36.788590
16773	493739.071276	103.819214	11.562642	1.679450	36.907807
16775	493741.154023	104.139379	11.225603	1.688992	35.693735
16777	493743.236760	108.935955	10.369250	1.681863	37.384299
16779	493745.320675	102.427641	11.616347	1.693816	35.578272
16781	493747.404577	103.820378	12.038520	1.692672	36.326773
16783	493749.488940	103.503949	11.745293	1.700827	36.859242
16785	493751.574119	99.966260	11.282546	1.681838	36.075284
16787	493753.658362	97.377420	12.221472	1.727963	36.063150
16789	493755.741579	101.983906	11.240935	1.717944	36.675473
16791	493757.824356	105.830343	8.536577	1.702305	36.461664
16793	493759.906487	101.965796	11.506092	1.714893	35.077551
16795	493761.988281	101.816901	11.623225	1.715338	35.258983
16797	493764.070202	102.996748	11.892285	1.718880	35.451659
16799	493766.152589	109.657743	10.600847	1.706967	35.336301
16801	493768.234774	101.870786	11.503581	1.720626	34.320418
