crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	28.342684	18281	495890399232.000000
281474976710655.000000	23.901049	18282	495891447808.000000
281474976710655.000000	26.531960	18283	495892496384.000000
281474976710655.000000	27.343901	18284	495893512192.000000
281474976710655.000000	26.458059	18285	495894560768.000000
281474976710655.000000	26.803583	18286	495895609344.000000
281474976710655.000000	27.681650	18287	495896657920.000000
281474976710655.000000	27.961632	18288	495897673728.000000
281474976710655.000000	26.767714	18289	495898722304.000000
281474976710655.000000	28.149025	18290	495899770880.000000
281474976710655.000000	29.585501	18291	495900819456.000000
281474976710655.000000	27.095381	18292	495901868032.000000
281474976710655.000000	25.209063	18293	495902883840.000000
281474976710655.000000	24.932724	18294	495903932416.000000
281474976710655.000000	23.444824	18295	495904980992.000000
281474976710655.000000	29.283358	18296	495906029568.000000
281474976710655.000000	28.457872	18297	495907045376.000000
281474976710655.000000	27.376736	18298	495908093952.000000
281474976710655.000000	24.448036	18299	495909142528.000000
281474976710655.000000	27.487400	18300	495910191104.000000
281474976710655.000000	25.901098	18301	495911239680.000000
281474976710655.000000	28.394434	18302	495912255488.000000
281474976710655.000000	25.213268	18303	495913304064.000000
281474976710655.000000	27.764160	18304	495914352640.000000
281474976710655.000000	23.365213	18305	495915401216.000000
281474976710655.000000	23.073063	18306	495916417024.000000
281474976710655.000000	26.530697	18307	495917465600.000000
281474976710655.000000	26.838869	18308	495918514176.000000
281474976710655.000000	25.938738	18309	495919562752.000000
281474976710655.000000	23.999121	18310	495920578560.000000
281474976710655.000000	24.389870	18311	495921659904.000000
281474976710655.000000	24.885359	18312	495922675712.000000
281474976710655.000000	27.043758	18313	495923724288.000000
281474976710655.000000	24.729612	18314	495924740096.000000
281474976710655.000000	24.940264	18315	495925821440.000000
281474976710655.000000	26.478624	18316	495926837248.000000
281474976710655.000000	25.190561	18317	495927885824.000000
281474976710655.000000	25.469780	18318	495928934400.000000
281474976710655.000000	24.862873	18319	495929982976.000000
281474976710655.000000	26.891659	18320	495930998784.000000
281474976710655.000000	26.398457	18321	495932047360.000000
281474976710655.000000	26.203747	18322	495933095936.000000
281474976710655.000000	22.065817	18323	495934144512.000000
281474976710655.000000	22.807661	18324	495935160320.000000
281474976710655.000000	26.622129	18325	495936208896.000000
281474976710655.000000	26.320776	18326	495937257472.000000
281474976710655.000000	24.075302	18327	495938306048.000000
281474976710655.000000	23.763435	18328	495939321856.000000
281474976710655.000000	29.052967	18329	495940370432.000000
281474976710655.000000	23.499474	18330	495941419008.000000
281474976710655.000000	25.264893	18331	495942467584.000000
281474976710655.000000	26.761761	18332	495943516160.000000
281474976710655.000000	26.679041	18333	495944531968.000000
281474976710655.000000	30.157429	18334	495945580544.000000
281474976710655.000000	25.833244	18335	495946629120.000000
281474976710655.000000	26.415644	18336	495947677696.000000
281474976710655.000000	26.335636	18337	495948693504.000000
281474976710655.000000	27.045176	18338	495949742080.000000
281474976710655.000000	26.989992	18339	495950790656.000000
281474976710655.000000	27.227867	18340	495951839232.000000
281474976710655.000000	23.116755	18341	495952855040.000000
281474976710655.000000	24.065567	18342	495953903616.000000
281474976710655.000000	23.880491	18343	495954952192.000000
281474976710655.000000	25.009619	18344	495956000768.000000
281474976710655.000000	24.157784	18345	495957049344.000000
281474976710655.000000	23.274649	18346	495958065152.000000
281474976710655.000000	24.916212	18347	495959113728.000000
281474976710655.000000	23.528072	18348	495960162304.000000
281474976710655.000000	25.871145	18349	495961210880.000000
281474976710655.000000	24.747341	18350	495962226688.000000
281474976710655.000000	24.442617	18351	495963275264.000000
281474976710655.000000	24.086229	18352	495964323840.000000
281474976710655.000000	24.587183	18353	495965372416.000000
281474976710655.000000	26.638208	18354	495966388224.000000
281474976710655.000000	25.248100	18355	495967436800.000000
281474976710655.000000	22.202408	18356	495968485376.000000
281474976710655.000000	23.419765	18357	495969533952.000000
281474976710655.000000	24.027590	18358	495970582528.000000
281474976710655.000000	24.356997	18359	495971598336.000000
281474976710655.000000	24.988626	18360	495972646912.000000
281474976710655.000000	26.297327	18361	495973695488.000000
281474976710655.000000	25.428198	18362	495974744064.000000
281474976710655.000000	24.191677	18363	495975759872.000000
281474976710655.000000	26.672979	18364	495976808448.000000
281474976710655.000000	24.645212	18365	495977857024.000000
281474976710655.000000	24.324766	18366	495978905600.000000
281474976710655.000000	25.034492	18367	495979921408.000000
281474976710655.000000	25.452866	18368	495980969984.000000
281474976710655.000000	21.662991	18369	495982018560.000000
281474976710655.000000	25.514023	18370	495983067136.000000
281474976710655.000000	23.305067	18371	495984115712.000000
281474976710655.000000	22.704786	18372	495985131520.000000
281474976710655.000000	25.731518	18373	495986180096.000000
281474976710655.000000	27.360804	18374	495987228672.000000
281474976710655.000000	23.397449	18375	495988277248.000000
281474976710655.000000	24.828279	18376	495989293056.000000
281474976710655.000000	25.015078	18377	495990341632.000000
281474976710655.000000	22.410591	18378	495991390208.000000
281474976710655.000000	23.898598	18379	495992438784.000000
281474976710655.000000	22.529730	18380	495993454592.000000
281474976710655.000000	22.620106	18381	495994503168.000000
281474976710655.000000	24.013744	18382	495995551744.000000
281474976710655.000000	24.930838	18383	495996600320.000000
281474976710655.000000	23.248343	18384	495997648896.000000
281474976710655.000000	24.113340	18385	495998664704.000000
281474976710655.000000	24.648939	18386	495999713280.000000
281474976710655.000000	23.609562	18387	496000761856.000000
281474976710655.000000	22.801825	18388	496001810432.000000
281474976710655.000000	23.990362	18389	496002826240.000000
281474976710655.000000	23.693239	18390	496003874816.000000
281474976710655.000000	22.098406	18391	496004923392.000000
281474976710655.000000	22.193438	18392	496005971968.000000
281474976710655.000000	25.684643	18393	496006987776.000000
281474976710655.000000	22.021353	18394	496008036352.000000
281474976710655.000000	23.710501	18395	496009084928.000000
281474976710655.000000	22.369740	18396	496010133504.000000
281474976710655.000000	22.845123	18397	496011149312.000000
281474976710655.000000	23.352787	18398	496012197888.000000
281474976710655.000000	22.413568	18399	496013246464.000000
281474976710655.000000	22.766090	18400	496014295040.000000
281474976710655.000000	22.696539	18401	496015343616.000000
281474976710655.000000	21.499676	18402	496016392192.000000
281474976710655.000000	22.517584	18403	496017408000.000000
281474976710655.000000	23.853249	18404	496018456576.000000
281474976710655.000000	20.904787	18405	496019505152.000000
281474976710655.000000	24.774239	18406	496020553728.000000
281474976710655.000000	20.876566	18407	496021569536.000000
281474976710655.000000	23.330328	18408	496022618112.000000
281474976710655.000000	20.098120	18409	496023666688.000000
281474976710655.000000	21.789570	18410	496024715264.000000
281474976710655.000000	21.896496	18411	496025731072.000000
281474976710655.000000	23.830894	18412	496026779648.000000
281474976710655.000000	21.501778	18413	496027828224.000000
281474976710655.000000	22.864986	18414	496028876800.000000
281474976710655.000000	21.396774	18415	496029892608.000000
281474976710655.000000	24.366398	18416	496030941184.000000
281474976710655.000000	22.973427	18417	496031989760.000000
281474976710655.000000	22.717695	18418	496033038336.000000
281474976710655.000000	22.032949	18419	496034054144.000000
281474976710655.000000	20.910898	18420	496035102720.000000
281474976710655.000000	21.128632	18421	496036151296.000000
281474976710655.000000	23.824629	18422	496037199872.000000
281474976710655.000000	21.143654	18423	496038215680.000000
281474976710655.000000	21.390812	18424	496039264256.000000
281474976710655.000000	22.637922	18425	496040312832.000000
281474976710655.000000	20.931696	18426	496041361408.000000
281474976710655.000000	20.638044	18427	496042409984.000000
281474976710655.000000	21.818968	18428	496043458560.000000
281474976710655.000000	21.071960	18429	496044474368.000000
281474976710655.000000	21.867790	18430	496045522944.000000
281474976710655.000000	22.906048	18431	496046571520.000000
281474976710655.000000	19.775839	18432	496047620096.000000
281474976710655.000000	23.459417	18433	496048635904.000000
281474976710655.000000	21.643278	18434	496049684480.000000
281474976710655.000000	20.694658	18435	496050733056.000000
281474976710655.000000	22.868486	18436	496051781632.000000
281474976710655.000000	21.943718	18437	496052797440.000000
281474976710655.000000	21.580505	18438	496053846016.000000
281474976710655.000000	22.078789	18439	496054894592.000000
281474976710655.000000	22.506372	18440	496055943168.000000
281474976710655.000000	21.763130	18441	496056958976.000000
281474976710655.000000	21.903105	18442	496058007552.000000
281474976710655.000000	21.415283	18443	496059056128.000000
281474976710655.000000	23.172401	18444	496060104704.000000
281474976710655.000000	22.006723	18445	496061120512.000000
281474976710655.000000	22.743231	18446	496062169088.000000
281474976710655.000000	21.644295	18447	496063217664.000000
281474976710655.000000	20.622261	18448	496064266240.000000
281474976710655.000000	20.915026	18449	496065282048.000000
281474976710655.000000	20.438532	18450	496066330624.000000
281474976710655.000000	20.185787	18451	496067379200.000000
281474976710655.000000	21.264286	18452	496068427776.000000
281474976710655.000000	21.519432	18453	496069476352.000000
281474976710655.000000	22.285553	18454	496070524928.000000
281474976710655.000000	21.173674	18455	496071540736.000000
281474976710655.000000	21.644321	18456	496072589312.000000
281474976710655.000000	21.283119	18457	496073637888.000000
281474976710655.000000	21.042473	18458	496074686464.000000
