num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
18281	495889.101885	96.303309	-7.387039	4.687080	25.775353
18283	495891.181927	95.646727	-7.304449	4.692140	26.490762
18285	495893.263857	92.082612	8.782482	4.704320	26.512058
18287	495895.345027	92.152448	8.230358	4.697459	26.984031
18289	495897.427734	92.233109	8.489161	4.691049	26.409913
18291	495899.511057	91.417396	7.880739	4.689239	27.538463
18293	495901.596003	94.817329	-6.892705	4.681833	26.278510
18295	495903.679537	95.634010	-6.979893	4.679994	27.376981
18297	495905.763274	95.614815	-8.610018	4.675034	27.012619
18299	495907.845240	96.696742	-8.892758	4.663474	26.940036
18301	495909.927446	96.665045	-9.449044	4.673086	25.282362
18303	495912.008288	95.298363	-7.036849	4.677235	26.553730
18305	495914.088819	95.282779	-6.784628	4.676815	25.659216
18307	495916.169236	93.214792	-9.650221	4.654520	26.828852
18309	495918.250156	92.102398	7.531471	4.685031	25.451312
18311	495920.330791	94.886414	-6.777587	4.680161	26.075730
18313	495922.412272	94.223053	-6.661370	4.675621	25.977828
18315	495924.493580	94.609009	-12.370423	4.668078	26.900197
18317	495926.575047	94.719637	-8.150067	4.666433	26.306518
18319	495928.657269	96.401889	-6.892136	4.665688	25.843195
18321	495930.739679	90.784583	6.749764	4.674774	24.853107
18323	495932.822007	88.236577	-9.700640	4.639745	25.461373
18325	495934.904597	91.571366	-9.690137	4.655690	26.610496
18327	495936.987609	93.530370	-6.414301	4.667546	25.615659
18329	495939.070833	93.121284	-6.441975	4.668972	24.684596
18331	495941.154196	92.721585	-10.993152	4.647689	25.027016
18333	495943.238001	90.158676	7.014349	4.668050	25.898529
18335	495945.321614	93.827291	-8.173918	4.656285	25.561041
18337	495947.405228	93.267201	-6.494130	4.664421	25.291057
18339	495949.488390	113.965324	-3.625042	4.629049	25.109172
18341	495951.571027	92.722638	-6.142687	4.658587	25.790291
18343	495953.652712	92.607858	-7.736422	4.666142	25.142646
18345	495955.733586	88.470367	-7.382311	4.600508	24.999574
18347	495957.814047	91.325209	-5.904245	4.653044	24.511589
18349	495959.894695	90.419259	-6.036036	4.651812	24.630140
18351	495961.975715	91.524307	-6.126212	4.656185	24.789867
18353	495964.057187	92.652485	-6.081168	4.622263	24.171891
18355	495966.139706	89.046647	7.247040	4.645745	24.710031
18357	495968.223106	87.911789	-6.659764	4.668891	23.808684
18359	495970.306606	89.821802	-5.854814	4.621098	25.022538
18361	495972.390357	89.020608	6.699983	4.648829	23.841029
18363	495974.473486	92.913923	-7.821727	4.651236	24.160687
18365	495976.556400	92.128710	-5.959029	4.634952	24.392049
18367	495978.638098	91.742980	-8.167718	4.637683	24.177265
18369	495980.719205	89.965710	-9.455950	4.629486	23.935823
18371	495982.800103	91.325420	-5.871046	4.640058	24.139263
