num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
18629	496323.828655	88.640205	8.618208	1.601415	21.780906
18631	496325.901428	87.664772	8.639236	1.631031	22.231484
18633	496327.988879	86.213486	7.755346	1.612795	22.773977
18635	496330.081096	87.110213	8.632969	1.615276	22.708000
18637	496332.168894	88.538704	8.864568	1.608189	22.759987
18639	496334.251140	81.405678	8.755057	1.600837	23.219926
18641	496336.330070	88.305223	8.631039	1.612303	22.831835
18643	496338.408436	85.443657	8.585745	1.618337	23.068379
18645	496340.488962	85.247115	9.185904	1.626641	21.966757
18647	496342.570627	88.470526	8.328597	1.606500	21.712938
18649	496344.653698	85.802776	7.879186	1.612752	22.379791
18651	496346.738965	84.727203	8.298479	1.619374	22.147618
18653	496348.825320	91.692939	5.835841	1.634469	21.636639
18655	496350.909136	86.410781	6.286519	1.627797	21.550606
18657	496352.988384	85.398842	9.169572	1.630440	21.479145
18659	496355.062431	80.416501	7.135214	1.620489	21.010763
18661	496357.135444	91.212949	13.654713	1.613214	20.392030
18663	496359.214223	83.303562	9.088643	1.632541	22.200041
18665	496361.306931	83.812239	8.598113	1.623279	21.760517
18667	496363.400556	84.814818	9.473640	1.656828	21.294369
18669	496365.480581	85.954581	9.073678	1.653696	21.471608
18671	496367.551722	93.269876	14.156343	1.617986	21.274161
18673	496369.624553	85.239219	7.371866	1.624739	21.233937
18675	496371.709037	83.256070	7.712167	1.633236	21.323478
18677	496373.802528	84.363010	9.285082	1.647017	21.726053
18679	496375.892525	83.238678	8.400740	1.646533	20.778414
18681	496377.975193	86.451190	10.277885	1.638405	20.733883
18683	496380.055992	83.002699	8.136243	1.643256	20.346815
18685	496382.136113	84.211439	8.660557	1.641431	20.298465
18687	496384.218091	84.903494	8.388358	1.642005	20.042200
18689	496386.301148	83.800162	8.939432	1.646298	20.399354
18691	496388.384424	83.295354	7.117752	1.645520	20.163725
18693	496390.467326	82.527235	9.040797	1.650232	20.476445
18695	496392.546072	84.415189	8.677866	1.624300	20.912436
18697	496394.618886	94.335906	1.517434	1.687563	21.039263
18699	496396.691886	83.230833	8.685696	1.655958	20.200358
18701	496398.773466	82.917576	9.706350	1.677466	20.479523
18703	496400.863320	82.204080	8.008978	1.655945	20.320501
18705	496402.955033	82.950137	9.023704	1.656311	19.822945
18707	496405.041299	82.525093	9.178045	1.659108	20.138908
18709	496407.119105	81.613335	9.189552	1.666717	19.898644
18711	496409.191613	83.995243	8.160877	1.670835	19.911355
18713	496411.265826	81.826909	8.618864	1.669525	19.612438
18715	496413.346202	82.108577	7.946195	1.665889	20.153693
18717	496415.430327	80.298418	9.102943	1.670111	19.684526
18719	496417.514665	81.797453	9.256725	1.666280	19.733032
18721	496419.597759	76.576893	8.221143	1.677338	19.961102
18723	496421.678914	82.374197	8.377836	1.661182	20.204886
18725	496423.758945	81.638065	8.531849	1.668733	19.852938
18727	496425.838244	82.261346	7.521279	1.668587	19.546911
18729	496427.920677	77.976217	7.532654	1.679858	20.331504
18731	496430.008823	81.169212	8.507433	1.662931	19.660904
18733	496432.101258	86.144863	4.098667	1.697567	19.392966
18735	496434.189665	81.034360	9.322329	1.681813	20.230419
18737	496436.271017	78.652903	9.216420	1.682310	19.747117
18739	496438.346665	82.086247	8.343345	1.681452	18.994402
18741	496440.420203	81.892877	7.510472	1.664980	18.871063
18743	496442.495392	86.501649	12.656926	1.676148	18.895934
18745	496444.575975	80.325830	6.548599	1.675710	19.799265
18747	496446.662478	80.681069	9.556252	1.686611	19.173012
18749	496448.751948	79.445859	8.374030	1.690269	19.091533
18751	496450.840047	81.268188	9.450819	1.692885	19.693842
18753	496452.925359	81.046658	9.008225	1.694434	19.055225
18755	496455.008526	81.083464	9.522461	1.692646	18.442825
18757	496457.090415	80.509545	9.687417	1.697155	19.487118
18759	496459.170813	79.814075	9.164211	1.698840	18.838296
18761	496461.249053	77.069891	8.410695	1.688135	18.555960
