crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	19.471798	3458	4861356032.000000
281474976710655.000000	21.543106	3459	4862381568.000000
281474976710655.000000	18.941208	3460	4863430656.000000
281474976710655.000000	19.311596	3461	4864459776.000000
281474976710655.000000	18.547852	3462	4865509376.000000
281474976710655.000000	19.523594	3463	4866537472.000000
281474976710655.000000	18.695684	3464	4867585024.000000
281474976710655.000000	18.627041	3465	4868614656.000000
281474976710655.000000	19.435596	3466	4869664256.000000
281474976710655.000000	19.676414	3467	4870691328.000000
281474976710655.000000	17.607237	3468	4871740416.000000
281474976710655.000000	19.306915	3469	4872769024.000000
281474976710655.000000	19.118969	3470	4873818112.000000
281474976710655.000000	19.885204	3471	4874846208.000000
281474976710655.000000	18.140354	3472	4875894272.000000
281474976710655.000000	17.869431	3473	4876923904.000000
281474976710655.000000	19.050415	3474	4877972480.000000
281474976710655.000000	19.259579	3475	4879000064.000000
281474976710655.000000	17.786110	3476	4880049664.000000
281474976710655.000000	19.514126	3477	4881078272.000000
281474976710655.000000	18.440487	3478	4882127360.000000
281474976710655.000000	19.636824	3479	4883155456.000000
281474976710655.000000	17.732437	3480	4884204032.000000
281474976710655.000000	18.235550	3481	4885233152.000000
281474976710655.000000	18.471233	3482	4886281728.000000
281474976710655.000000	18.770910	3483	4887309312.000000
281474976710655.000000	18.104181	3484	4888359424.000000
281474976710655.000000	18.027229	3485	4889387008.000000
281474976710655.000000	17.932095	3486	4890437120.000000
281474976710655.000000	19.610624	3487	4891463680.000000
281474976710655.000000	17.747398	3488	4892513792.000000
281474976710655.000000	18.295107	3489	4893541376.000000
281474976710655.000000	18.988564	3490	4894591488.000000
281474976710655.000000	19.048491	3491	4895617536.000000
281474976710655.000000	18.175980	3492	4896669184.000000
281474976710655.000000	18.931906	3493	4897694720.000000
281474976710655.000000	18.601984	3494	4898746880.000000
281474976710655.000000	19.540443	3495	4899772416.000000
281474976710655.000000	17.622307	3496	4900823552.000000
281474976710655.000000	18.456259	3497	4901849600.000000
281474976710655.000000	18.098810	3498	4902901248.000000
281474976710655.000000	18.916756	3499	4903926272.000000
281474976710655.000000	17.524673	3500	4904978944.000000
281474976710655.000000	17.958626	3501	4906003456.000000
281474976710655.000000	17.737005	3502	4907056128.000000
281474976710655.000000	17.379732	3503	4908080640.000000
281474976710655.000000	17.972475	3504	4909133312.000000
281474976710655.000000	17.599632	3505	4910158336.000000
281474976710655.000000	17.814386	3506	4911210496.000000
281474976710655.000000	18.646214	3507	4912235008.000000
281474976710655.000000	17.882038	3508	4913288192.000000
281474976710655.000000	17.922331	3509	4914312192.000000
281474976710655.000000	17.775267	3510	4915365376.000000
281474976710655.000000	19.013800	3511	4916389376.000000
281474976710655.000000	17.525421	3512	4917442560.000000
281474976710655.000000	17.933903	3513	4918467072.000000
281474976710655.000000	18.780611	3514	4919519744.000000
281474976710655.000000	18.101549	3515	4920543744.000000
281474976710655.000000	17.663740	3516	4921596928.000000
281474976710655.000000	17.764860	3517	4922621440.000000
281474976710655.000000	17.397848	3518	4923674112.000000
281474976710655.000000	17.992975	3519	4924698112.000000
281474976710655.000000	17.552929	3520	4925751296.000000
281474976710655.000000	17.565138	3521	4926775808.000000
281474976710655.000000	17.254116	3522	4927828480.000000
281474976710655.000000	18.456152	3523	4928852992.000000
281474976710655.000000	17.159622	3524	4929905664.000000
281474976710655.000000	17.300745	3525	4930930688.000000
281474976710655.000000	18.332792	3526	4931982848.000000
281474976710655.000000	17.311295	3527	4933007360.000000
281474976710655.000000	17.431028	3528	4934060032.000000
281474976710655.000000	18.318039	3529	4935085056.000000
281474976710655.000000	17.209066	3530	4936136704.000000
281474976710655.000000	17.588140	3531	4937162240.000000
281474976710655.000000	17.403013	3532	4938213888.000000
281474976710655.000000	17.990280	3533	4939239936.000000
281474976710655.000000	17.681456	3534	4940290560.000000
281474976710655.000000	17.602495	3535	4941317120.000000
281474976710655.000000	17.851734	3536	4942367744.000000
281474976710655.000000	17.713808	3537	4943394304.000000
281474976710655.000000	17.573080	3538	4944444416.000000
281474976710655.000000	17.266954	3539	4945471488.000000
281474976710655.000000	16.967541	3540	4946522112.000000
281474976710655.000000	17.696299	3541	4947549184.000000
281474976710655.000000	16.774868	3542	4948598784.000000
281474976710655.000000	17.109034	3543	4949626368.000000
281474976710655.000000	16.871941	3544	4950675968.000000
281474976710655.000000	18.175140	3545	4951703552.000000
281474976710655.000000	16.328457	3546	4952753152.000000
281474976710655.000000	17.435633	3547	4953780736.000000
281474976710655.000000	16.680658	3548	4954830336.000000
281474976710655.000000	17.466036	3549	4955857920.000000
281474976710655.000000	17.226723	3550	4956907520.000000
281474976710655.000000	17.405186	3551	4957935104.000000
281474976710655.000000	16.627447	3552	4958984192.000000
281474976710655.000000	17.717396	3553	4960012288.000000
281474976710655.000000	16.588259	3554	4961061376.000000
281474976710655.000000	17.339506	3555	4962089472.000000
281474976710655.000000	16.814806	3556	4963138560.000000
281474976710655.000000	17.224865	3557	4964166144.000000
281474976710655.000000	16.752214	3558	4965215744.000000
281474976710655.000000	17.131878	3559	4966243840.000000
281474976710655.000000	16.543158	3560	4967293440.000000
281474976710655.000000	17.159824	3561	4968320512.000000
281474976710655.000000	16.716028	3562	4969370624.000000
281474976710655.000000	17.622393	3563	4970397696.000000
281474976710655.000000	16.203054	3564	4971447808.000000
281474976710655.000000	17.344185	3565	4972474368.000000
281474976710655.000000	16.462004	3566	4973524992.000000
281474976710655.000000	16.919828	3567	4974551552.000000
281474976710655.000000	16.279675	3568	4975602688.000000
281474976710655.000000	16.667477	3569	4976628736.000000
281474976710655.000000	15.840720	3570	4977679872.000000
281474976710655.000000	16.992144	3571	4978705920.000000
281474976710655.000000	17.326200	3572	4979757056.000000
281474976710655.000000	16.750235	3573	4980782592.000000
281474976710655.000000	16.266874	3574	4981834240.000000
281474976710655.000000	16.648653	3575	4982859776.000000
281474976710655.000000	17.129690	3576	4983911424.000000
281474976710655.000000	17.177046	3577	4984936448.000000
281474976710655.000000	16.273983	3578	4985989120.000000
281474976710655.000000	16.746887	3579	4987013632.000000
281474976710655.000000	16.600599	3580	4988066304.000000
281474976710655.000000	16.669790	3581	4989090816.000000
281474976710655.000000	16.234804	3582	4990143488.000000
281474976710655.000000	16.421154	3583	4991168000.000000
281474976710655.000000	16.597517	3584	4992220672.000000
281474976710655.000000	16.753513	3585	4993244672.000000
