time (s)	det(V)
4860.781911	0.008756	
4860.783912	0.008891	
4860.785910	0.008814	
4860.787911	0.008876	
4860.791910	0.008907	
4860.795910	0.007946	
4860.797912	0.008354	
4860.799912	0.009419	
4860.801911	0.009780	
4860.803912	0.009542	
4860.805912	0.009369	
4860.807912	0.009516	
4860.809913	0.009336	
4860.813911	0.008888	
4860.817910	0.009182	
4860.819912	0.010110	
4860.821911	0.010373	
4860.823911	0.010328	
4860.825912	0.010321	
4860.827912	0.010340	
4860.829912	0.010608	
4860.833912	0.009775	
4860.835910	0.010031	
4860.837912	0.010184	
4860.839911	0.010516	
4860.841912	0.011082	
4860.843913	0.011108	
4860.845912	0.011479	
4860.847911	0.011583	
4860.849911	0.012209	
4860.851915	0.011373	
4860.855916	0.011084	
4860.857918	0.010951	
4860.859917	0.011898	
4860.861918	0.012548	
4860.863918	0.012727	
4860.865918	0.012616	
4860.867918	0.012888	
4860.869918	0.013184	
4860.871918	0.012617	
4860.875916	0.012477	
4860.877917	0.012738	
4860.879918	0.013379	
4860.881918	0.013926	
4860.883918	0.014292	
4860.885919	0.014099	
4860.887918	0.014457	
4860.891915	0.014508	
4860.895916	0.013924	
4860.897918	0.015011	
4860.899917	0.015560	
4860.901916	0.015925	
4860.903917	0.015674	
4860.905918	0.015758	
4860.909915	0.015980	
4860.911918	0.015428	
4860.915918	0.015640	
4860.917917	0.017182	
4860.919917	0.017091	
4860.921918	0.017081	
4860.923918	0.017277	
4860.925917	0.017336	
4860.927917	0.017112	
4860.931917	0.016927	
4860.933917	0.017424	
4860.935918	0.017339	
4860.937918	0.017737	
4860.939917	0.018386	
4860.941918	0.018495	
4860.943917	0.018497	
4860.945918	0.018586	
4860.947918	0.019197	
4860.951916	0.018610	
4860.955916	0.017959	
4860.957919	0.018841	
4860.959918	0.019107	
4860.961917	0.019181	
4860.963917	0.019023	
4860.965918	0.019167	
4860.967916	0.018980	
4860.971918	0.018239	
4860.973916	0.017879	
4860.975916	0.017542	
4860.977917	0.017961	
4860.979918	0.018441	
4860.981918	0.018388	
4860.983918	0.018095	
4860.985918	0.017761	
4860.987918	0.017469	
4860.991917	0.016280	
4860.995917	0.015208	
4860.997918	0.015297	
4860.999918	0.015007	
4861.001918	0.014300	
4861.003918	0.013108	
4861.005918	0.012541	
4861.007917	0.011279	
4861.011919	0.009807	
4861.013920	0.007318	
4861.015919	0.006217	
4861.017922	0.005184	
4861.019920	0.004020	
4861.021919	0.001815	
4861.023920	-0.000454	
4861.025920	-0.002406	
4861.027920	-0.004812	
4861.031919	-0.008213	
4861.035919	-0.013915	
4861.037920	-0.020785	
4861.039919	-0.024538	
4861.041919	-0.028865	
4861.043920	-0.033653	
4861.045919	-0.038877	
4861.047919	-0.044786	
4861.051917	-0.051366	
4861.055918	-0.065616	
4861.057920	-0.082010	
4861.059920	-0.091195	
4861.061919	-0.101437	
4861.063919	-0.112791	
4861.065920	-0.124729	
4861.067918	-0.137934	
4861.071929	-0.153077	
4861.075928	-0.184897	
4861.077931	-0.220825	
4861.079930	-0.240783	
4861.081928	-0.262684	
4861.083930	-0.285853	
4861.085930	-0.310520	
4861.087930	-0.337121	
4861.091930	-0.393442	
4861.095929	-0.418734	
4861.097931	-0.481466	
4861.099928	-0.515204	
4861.101929	-0.550597	
4861.103929	-0.587507	
4861.105930	-0.623731	
4861.107930	-0.661091	
4861.111930	-0.699697	
4861.113929	-0.773238	
4861.115929	-0.809675	
4861.117930	-0.845474	
4861.119929	-0.879201	
4861.121929	-0.911069	
4861.123930	-0.942144	
4861.125930	-0.970463	
4861.127928	-0.995467	
4861.131940	-1.018137	
4861.135939	-1.054378	
4861.137939	-1.074633	
4861.139939	-1.079704	
4861.141940	-1.081852	
4861.143940	-1.079669	
4861.145940	-1.073020	
4861.149937	-1.063944	
4861.151939	-1.036364	
4861.153939	-1.017254	
4861.157939	-0.995199	
4861.159939	-0.945040	
4861.161940	-0.915599	
4861.163942	-0.885215	
4861.165942	-0.853858	
4861.169939	-0.820596	
4861.171942	-0.751786	
4861.173941	-0.715524	
4861.177940	-0.679545	
4861.179941	-0.603119	
4861.181940	-0.564920	
4861.183942	-0.527793	
4861.185942	-0.489890	
4861.189939	-0.451367	
4861.191942	-0.382680	
4861.193940	-0.345435	
4861.197941	-0.305350	
4861.199942	-0.228276	
4861.201942	-0.190437	
4861.203941	-0.151511	
4861.205941	-0.112344	
4861.209939	-0.074593	
4861.211941	0.003423	
4861.213941	0.044806	
4861.217943	0.082593	
4861.219944	0.162668	
4861.223941	0.244009	
4861.225944	0.283713	
4861.229943	0.325387	
4861.231946	0.407124	
4861.233945	0.444083	
4861.237943	0.485875	
4861.239944	0.572496	
4861.241944	0.613919	
4861.243944	0.655247	
4861.245944	0.696985	
4861.249942	0.737726	
4861.251944	0.814037	
4861.253944	0.851014	
4861.257943	0.886342	
4861.259945	0.949499	
4861.261944	0.977874	
4861.263944	1.002914	
4861.265943	1.024184	
4861.269942	1.042387	
4861.271944	1.067727	
4861.273944	1.074848	
4861.277943	1.077887	
4861.279944	1.075616	
4861.281944	1.067696	
4861.283944	1.056342	
4861.285944	1.042117	
4861.287945	1.025000	
4861.289944	1.004066	
4861.291943	0.980652	
4861.295945	0.956147	
4861.297947	0.899397	
4861.299946	0.869614	
4861.301950	0.838741	
4861.303954	0.805550	
4861.305954	0.772313	
4861.307954	0.739092	
4861.311952	0.705920	
4861.313953	0.638796	
4861.315952	0.606146	
4861.317954	0.574169	
4861.319956	0.543182	
4861.321954	0.512688	
4861.323954	0.483129	
4861.325954	0.454516	
4861.327953	0.427498	
4861.331952	0.405980	
4861.335952	0.357085	
4861.337953	0.311321	
4861.339954	0.290966	
4861.341954	0.270950	
4861.343954	0.252100	
4861.345953	0.234291	
4861.347955	0.217334	
4861.349953	0.201455	
4861.353957	0.185805	
4861.357958	0.158619	
4861.369838	0.087539	
4861.371844	0.079298	
4861.375845	0.072191	
4861.377845	0.059353	
4861.379845	0.053942	
4861.381847	0.048515	
4861.383848	0.044229	
4861.385852	0.038912	
4861.387852	0.034606	
4861.391849	0.031066	
4861.393850	0.023247	
4861.395851	0.020083	
4861.399851	0.017045	
4861.401851	0.013434	
4861.403852	0.010824	
4861.405852	0.009411	
4861.407851	0.007145	
4861.411849	0.005520	
4861.413852	0.001207	
4861.415852	0.000610	
4861.417852	-0.000656	
