num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
18995	496705.979341	98.036273	-10.133498	1.620517	30.023742
18997	496708.064888	98.903761	-11.683192	1.582726	28.388069
18999	496710.150061	99.475760	-11.736589	1.577729	26.889965
19001	496712.231076	101.538266	-12.301236	1.561935	27.580844
19003	496714.310644	99.187464	-11.537790	1.575751	28.350884
19005	496716.388360	98.418612	-11.462263	1.575022	26.866311
19007	496718.465563	99.712806	-11.544511	1.567040	28.274153
19009	496720.545167	98.437205	-10.983763	1.565314	27.388220
19011	496722.629545	97.666560	-11.714633	1.562807	27.703001
19013	496724.720955	96.092523	-11.376049	1.580424	26.196167
19015	496726.810796	96.479801	-11.127807	1.530208	26.262139
19017	496728.891762	97.092341	-8.749385	1.594138	28.294804
19019	496730.966867	99.215958	-11.314206	1.560552	27.557502
19021	496733.041416	93.308320	11.296542	1.559898	27.398357
19023	496735.120769	97.912333	-13.074292	1.547002	26.911093
19025	496737.207426	96.555303	-10.937957	1.551550	26.427248
19027	496739.296841	99.620539	-10.824848	1.536181	25.469645
19029	496741.385170	97.251592	-11.441213	1.546248	24.624989
19031	496743.469290	93.471215	11.169073	1.557357	25.912003
19033	496745.552112	95.617206	-11.244311	1.519299	26.185699
19035	496747.633393	97.229462	-10.984360	1.538449	27.021794
19037	496749.715435	93.045661	11.016714	1.550162	27.362288
19039	496751.796612	96.337990	-11.007262	1.538760	25.944309
19041	496753.874228	96.636922	-10.673182	1.521049	24.753220
19043	496755.948404	96.492171	-10.521493	1.538783	25.753321
19045	496758.025115	94.297524	-14.128255	1.549244	24.624900
19047	496760.107359	94.924544	-9.981972	1.529647	26.021334
19049	496762.194499	95.227207	-10.800205	1.534442	27.051088
19051	496764.284847	95.490650	-10.211661	1.519080	27.294866
19053	496766.373031	95.301450	-10.320957	1.514589	26.478383
19055	496768.454937	95.734961	-9.850013	1.519026	26.807052
19057	496770.531490	92.539253	11.196459	1.527600	25.681111
19059	496772.606092	95.451078	-9.991934	1.516639	24.936269
19061	496774.682770	96.344690	-10.459428	1.522639	24.656801
19063	496776.763517	95.177816	-12.697250	1.514982	26.169489
19065	496778.846802	92.008098	10.843686	1.523350	25.604463
19067	496780.930331	94.349239	-10.367035	1.514329	26.067451
19069	496783.012469	98.569658	-6.754138	1.521193	26.802601
19071	496785.093626	95.161268	-12.852478	1.503494	25.938620
19073	496787.174588	94.604501	-12.337308	1.500886	26.570194
19075	496789.257183	96.902996	-10.015976	1.485120	25.956533
19077	496791.343312	93.303758	-9.731581	1.503645	25.301357
19079	496793.432723	92.340039	-9.514907	1.506133	24.433653
19081	496795.521613	88.622673	11.820890	1.503666	24.258112
19083	496797.605990	90.762795	10.442037	1.511612	24.938263
19085	496799.685823	90.381798	10.239884	1.511165	24.339631
19087	496801.762647	91.782020	10.322675	1.503804	24.892704
19089	496803.838132	90.038499	10.340165	1.497985	25.054814
19091	496805.915152	90.516533	11.895681	1.491912	25.737231
19093	496807.995644	95.805414	-9.603672	1.472007	25.329233
19095	496810.079741	92.530224	-8.934489	1.468380	25.063326
19097	496812.166458	101.859112	-17.150319	1.519868	24.241048
19099	496814.252918	91.451826	10.799293	1.478445	23.661461
19101	496816.338288	88.370719	10.246910	1.484868	23.824794
19103	496818.421708	85.301166	-10.257960	1.462210	23.009181
19105	496820.503182	92.277175	-9.572224	1.476029	23.441062
19107	496822.582856	92.709004	-9.518926	1.474979	23.666450
19109	496824.661206	91.915816	-9.435739	1.473897	23.300274
19111	496826.738395	92.357626	-9.729183	1.476558	23.251401
19113	496828.816924	91.228128	-9.161146	1.471401	24.134283
19115	496830.898325	91.450314	-9.914896	1.473408	24.429201
19117	496832.983039	90.002471	10.104107	1.480037	23.851779
19119	496835.069866	90.955232	-10.779980	1.464243	24.773490
19121	496837.157309	90.874546	-10.832749	1.463065	24.654074
19123	496839.244179	90.539602	-11.460505	1.456708	24.853319
19125	496841.329420	85.508957	-9.199957	1.448823	23.903058
19127	496843.412032	89.696064	-8.837388	1.443174	24.062223
19129	496845.491506	91.527976	-8.987143	1.456615	23.587416
19131	496847.568778	87.650728	9.780820	1.457830	23.352944
19133	496849.645182	86.575086	9.835159	1.446757	22.251404
19135	496851.722538	88.650859	10.240292	1.456953	23.606096
19137	496853.801916	90.571991	-10.095436	1.451114	23.014396
19139	496855.882985	91.593132	-8.827006	1.429885	22.810386
19141	496857.964701	95.401886	-14.740561	1.474703	23.726270
19143	496860.047003	88.066724	9.970261	1.451602	23.301699
19145	496862.129576	88.159907	9.879229	1.441104	23.113637
19147	496864.213295	87.001002	-9.136025	1.412450	23.042654
19149	496866.298964	90.643111	-9.113439	1.426548	22.967286
19151	496868.386223	88.664596	-8.968580	1.441889	22.381730
19153	496870.473730	89.501004	-8.915605	1.442473	23.012548
19155	496872.559369	89.711005	-9.270623	1.440382	23.137230
19157	496874.642858	88.395362	-11.779122	1.431092	23.052978
19159	496876.724161	88.673073	-8.784856	1.432650	22.754138
19161	496878.804118	88.694602	-6.880047	1.441445	23.936266
19163	496880.883065	88.402312	-7.797012	1.438758	23.409057
19165	496882.961611	102.918250	-4.154589	1.430400	22.953212
19167	496885.040027	88.584759	-9.063553	1.427061	22.891816
19169	496887.118096	95.310892	-4.621209	1.428507	22.453175
19171	496889.197050	88.703373	-10.180085	1.419320	22.340918
19173	496891.277140	87.197426	9.468867	1.421724	22.741975
19175	496893.358164	87.893110	-9.203702	1.415836	22.805082
19177	496895.441364	87.877668	-7.829953	1.406118	22.518823
19179	496897.525102	87.758450	-8.699503	1.413739	22.123979
19181	496899.609203	87.806642	-8.917872	1.405443	21.564180
19183	496901.692878	86.902023	-8.708422	1.412257	21.459694
19185	496903.775344	88.003567	-8.723807	1.415380	21.422235
19187	496905.856913	87.253261	-8.823466	1.409873	21.726811
19189	496907.937698	86.579310	-8.731559	1.407615	20.864008
19191	496910.017438	87.962234	-8.780367	1.406645	21.020800
19193	496912.097375	85.738722	-10.224005	1.420782	21.394228
19195	496914.178249	87.016835	-10.111676	1.406371	21.749008
19197	496916.260003	90.369286	-8.505760	1.386738	21.295429
19199	496918.343126	86.061096	-8.948580	1.404607	21.392796
19201	496920.427365	89.300388	-9.181078	1.377483	20.806282
19203	496922.511873	91.874198	-5.905049	1.398728	22.379163
19205	496924.596603	87.717139	-8.902060	1.387563	21.770522
19207	496926.681179	87.682932	-3.962467	1.390578	21.508759
19209	496928.765794	85.975627	-8.589284	1.394416	21.549811
19211	496930.849935	87.809508	-3.295071	1.391007	21.483674
19213	496932.933909	88.971461	-9.684917	1.364971	22.036778
19215	496935.017647	85.306145	-8.090612	1.387721	21.335841
19217	496937.100938	91.691713	-7.208995	1.391942	20.862439
19219	496939.183848	84.003526	9.278395	1.383416	21.131932
19221	496941.266266	85.706186	-9.430745	1.382062	21.995271
19223	496943.347329	84.550513	-9.575705	1.351575	21.164431
19225	496945.427511	85.366968	-8.607595	1.378738	21.041451
19227	496947.506537	85.410816	-8.485886	1.384735	20.499965
19229	496949.584698	84.136207	-9.474221	1.377628	20.113922
19231	496951.662503	83.122246	9.403860	1.372896	19.801373
19233	496953.741064	84.632801	-8.402701	1.377712	20.201785
19235	496955.820728	84.737988	-8.595957	1.380697	20.700889
19237	496957.901613	85.163207	-8.314411	1.369992	20.900122
19239	496959.982861	87.965202	-14.972341	1.417350	20.017600
19241	496962.065244	85.675065	-8.294474	1.341368	20.180124
19243	496964.148292	84.048866	-8.707844	1.358500	20.146996
19245	496966.232656	83.477167	-8.538708	1.370470	20.603377
19247	496968.317950	82.859690	-8.539073	1.366392	19.127776
19249	496970.404025	83.291853	-8.512120	1.368392	19.187628
19251	496972.489242	82.240108	-8.172850	1.365640	19.532298
19253	496974.574060	83.376837	-8.747594	1.367305	20.288156
19255	496976.657766	82.660161	-8.152904	1.363144	20.262563
19257	496978.740600	83.250307	-8.743962	1.364621	19.914097
19259	496980.822663	81.725546	-9.541375	1.322539	20.717826
19261	496982.904498	87.651576	-10.897179	1.372643	20.602414
19263	496984.985956	82.710511	-9.143594	1.355026	20.546660
19265	496987.067556	82.044421	9.073415	1.354886	19.858575
19267	496989.149220	81.002659	8.967389	1.353997	19.472515
19269	496991.231310	82.072269	-8.457128	1.348455	19.751104
19271	496993.312997	82.538900	-8.562713	1.351909	20.338959
19273	496995.394936	82.073005	9.305040	1.352227	19.632114
19275	496997.477090	82.046968	-8.598299	1.345045	19.054982
19277	496999.559455	83.822207	-9.831470	1.362205	19.713019
19279	497001.641670	82.252852	-9.249871	1.344731	19.728707
19281	497003.723451	80.541334	9.066925	1.335222	19.679281
19283	497005.804518	81.745531	-8.523287	1.342321	19.120008
19285	497007.885328	82.219108	-9.297197	1.328609	19.026508
19287	497009.964743	87.149320	-14.246952	1.372759	19.642971
19289	497012.043394	81.387168	-9.025593	1.301086	18.635193
19291	497014.121796	82.475765	-8.764329	1.325983	18.528898
19293	497016.199901	86.632086	-16.554574	1.392238	18.575377
19295	497018.278532	81.643150	8.993160	1.327073	18.953607
19297	497020.358402	80.808089	9.294188	1.326799	18.634933
19299	497022.439304	82.072784	9.289040	1.327596	18.603313
19301	497024.520689	80.012452	9.156329	1.325199	18.571003
19303	497026.603172	80.285533	8.852350	1.322148	18.876328
19305	497028.686397	79.714264	-8.680392	1.326830	18.915630
19307	497030.770489	80.063516	-8.439252	1.326127	18.427919
19309	497032.855365	80.765631	-8.838338	1.307723	17.889745
19311	497034.940882	79.087009	-8.589713	1.326658	18.229405
19313	497037.026679	79.407890	-8.520669	1.322849	18.037293
