crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	26.760485	18996	496708321280.000000
281474976710655.000000	26.521088	18997	496709337088.000000
281474976710655.000000	27.148809	18998	496710418432.000000
281474976710655.000000	30.043592	18999	496711434240.000000
281474976710655.000000	34.361320	19000	496712482816.000000
281474976710655.000000	27.146015	19001	496713498624.000000
281474976710655.000000	28.685545	19002	496714579968.000000
281474976710655.000000	27.814413	19003	496715595776.000000
281474976710655.000000	26.342653	19004	496716644352.000000
281474976710655.000000	31.024532	19005	496717692928.000000
281474976710655.000000	29.981676	19006	496718741504.000000
281474976710655.000000	24.639311	19007	496719757312.000000
281474976710655.000000	28.617231	19008	496720805888.000000
281474976710655.000000	24.886143	19009	496721854464.000000
281474976710655.000000	27.689445	19010	496722903040.000000
281474976710655.000000	26.645399	19011	496723918848.000000
281474976710655.000000	25.549093	19012	496724967424.000000
281474976710655.000000	24.981764	19013	496726016000.000000
281474976710655.000000	28.621420	19014	496727064576.000000
281474976710655.000000	31.162460	19015	496728080384.000000
281474976710655.000000	28.149742	19016	496729161728.000000
281474976710655.000000	25.713385	19017	496730177536.000000
281474976710655.000000	26.568951	19018	496731226112.000000
281474976710655.000000	28.434649	19019	496732241920.000000
281474976710655.000000	31.265888	19020	496733290496.000000
281474976710655.000000	27.008810	19021	496734339072.000000
281474976710655.000000	25.168184	19022	496735387648.000000
281474976710655.000000	25.836889	19023	496736436224.000000
281474976710655.000000	25.708055	19024	496737484800.000000
281474976710655.000000	25.857145	19025	496738500608.000000
281474976710655.000000	24.555325	19026	496739549184.000000
281474976710655.000000	23.513552	19027	496740564992.000000
281474976710655.000000	32.040905	19028	496741646336.000000
281474976710655.000000	27.284683	19029	496742662144.000000
281474976710655.000000	25.386095	19030	496743743488.000000
281474976710655.000000	26.506226	19031	496744726528.000000
281474976710655.000000	29.732666	19032	496745807872.000000
281474976710655.000000	30.976606	19033	496746823680.000000
281474976710655.000000	26.597176	19034	496747905024.000000
281474976710655.000000	31.150185	19035	496748888064.000000
281474976710655.000000	24.953648	19036	496749969408.000000
281474976710655.000000	24.297243	19037	496750985216.000000
281474976710655.000000	25.948175	19038	496752066560.000000
281474976710655.000000	24.772861	19039	496753082368.000000
281474976710655.000000	29.536304	19040	496754130944.000000
281474976710655.000000	28.968639	19041	496755146752.000000
281474976710655.000000	26.458044	19042	496756195328.000000
281474976710655.000000	24.473778	19043	496757243904.000000
281474976710655.000000	26.024265	19044	496758292480.000000
281474976710655.000000	29.012842	19045	496759341056.000000
281474976710655.000000	29.980988	19046	496760356864.000000
281474976710655.000000	30.393353	19047	496761405440.000000
281474976710655.000000	26.077740	19048	496762454016.000000
281474976710655.000000	25.736242	19049	496763502592.000000
281474976710655.000000	29.589907	19050	496764551168.000000
281474976710655.000000	22.727282	19051	496765566976.000000
281474976710655.000000	31.527576	19052	496766648320.000000
281474976710655.000000	26.900747	19053	496767631360.000000
281474976710655.000000	27.202305	19054	496768712704.000000
281474976710655.000000	27.010395	19055	496769728512.000000
281474976710655.000000	26.291641	19056	496770809856.000000
281474976710655.000000	24.370462	19057	496771825664.000000
281474976710655.000000	27.129463	19058	496772874240.000000
281474976710655.000000	24.599497	19059	496773890048.000000
