time (s)	coil I (A)	last det (V)	int current (uC)
496825.963289	0.400807	286.328125	110.351562
496825.965288	0.399431	4.393736	-0.013423
496827.011295	0.399940	-83.593750	-142.382812
496827.013297	0.400173	4.401906	-0.010026
496828.059305	0.385767	299.707031	103.906250
496828.061304	0.400310	299.707031	103.906250
496828.063305	0.399277	4.392043	-0.009624
496829.075329	0.393972	-89.550781	-146.289062
496829.077333	0.399429	-89.550781	-146.289062
496829.079332	0.398365	4.382020	-0.011550
496830.123907	0.394162	308.691406	108.105469
496830.127908	0.398570	308.691406	108.105469
496830.129909	0.397991	4.377899	-0.006105
496831.173931	0.399995	-77.734375	-123.437500
496831.175931	0.398947	4.388418	0.684503
496832.221969	0.402387	341.699219	93.945312
496832.223971	0.401050	4.411549	0.203017
496833.240015	0.398916	-90.332031	-130.078125
496833.242016	0.398122	4.379344	0.432384
496834.284556	0.327162	343.945312	100.292969
496834.286557	0.400268	343.945312	100.292969
496834.288558	0.398873	4.387603	-0.008974
496835.336674	0.400530	-89.257812	-123.632812
496835.338677	0.399758	4.397343	-0.011789
496836.349231	0.357633	319.824219	108.203125
496836.351232	0.361450	319.824219	108.203125
496836.353231	0.399041	4.389455	-0.005043
496837.431805	0.401170	-85.644531	-119.042969
496837.433807	0.399870	4.398574	-0.010043
496838.445782	0.286818	356.542969	90.429687
496838.447790	0.401408	356.542969	90.429687
496838.449795	0.400065	4.400711	-0.012419
496839.497815	0.399576	-98.828125	-133.984375
496839.499817	0.398645	4.385095	0.002226
496840.511831	0.401568	348.046875	93.847656
496840.513835	0.400810	4.408908	-0.014533
496841.591811	0.327599	-97.851562	-140.039062
496841.593811	0.400850	-97.851562	-140.039062
496841.595813	0.399565	4.395216	-0.000030
496842.608791	0.400243	345.312500	87.988281
496842.610793	0.400832	4.409156	-0.020645
496843.688774	0.302492	-87.988281	-138.769531
496843.690777	0.400380	-87.988281	-138.769531
496843.692776	0.398956	4.388515	-0.003336
496844.672845	0.393378	305.078125	117.773437
496844.674847	0.401197	305.078125	117.773437
496844.676847	0.400232	4.402554	-0.018693
496845.754912	0.402032	-96.582031	-157.519531
496845.756915	0.400779	4.408571	0.033601
496846.770925	0.402411	308.398437	110.644531
496846.772925	0.401147	4.412621	0.207067
496847.818969	0.400223	-100.000000	-167.968750
496847.820970	0.400226	4.402483	0.001691
496848.867926	0.402500	305.468750	104.003906
496848.869925	0.401192	4.413109	0.066665
496849.917932	0.399627	-85.253906	-151.269531
496849.919934	0.398763	4.386397	-0.008756
496850.933942	0.400052	290.136719	118.750000
496850.935944	0.399213	4.391343	-0.010853
496851.981959	0.402992	-85.546875	-151.660156
496851.983962	0.401992	4.421909	-0.006497
496853.027955	0.340696	304.980469	111.816406
496853.029956	0.400031	304.980469	111.816406
496853.031958	0.398768	4.386451	-0.007023
496854.078027	0.401762	-82.714844	-145.410156
496854.080029	0.400515	4.405664	0.028206
496855.126037	0.397499	313.671875	107.812500
496855.128039	0.399563	4.395189	-0.009822
496856.140984	0.347719	-86.035156	-147.460937
496856.142984	0.400154	-86.035156	-147.460937
496856.146984	0.398304	4.381346	-0.011874
496857.191041	0.401577	303.613281	113.085937
496857.193042	0.400295	4.403245	0.111635
496858.241088	0.401032	-84.570312	-144.335937
496858.243090	0.400130	4.401428	-0.013211
496859.287639	0.398271	328.125000	100.585937
496859.289639	0.399247	4.391715	-0.005832
496860.303687	0.402168	-88.281250	-150.000000
496860.305689	0.401427	4.415696	-0.009891
496861.352568	0.401226	290.039062	117.675781
496861.354570	0.399825	4.398078	-0.002601
496862.403114	0.400785	-86.914062	-151.660156
496862.405115	0.399897	4.398867	0.096409
496863.449675	0.402235	315.527344	105.078125
496863.451677	0.400854	4.409395	0.063174
496864.463677	0.302114	-90.039062	-159.765625
496864.465682	0.400463	-90.039062	-159.765625
496864.467680	0.399100	4.390102	-0.002941
496865.513643	0.399854	296.289062	118.359375
496865.515643	0.400126	4.401384	-0.007906
496866.561685	0.384469	-86.230469	-157.714844
496866.563686	0.400554	-86.230469	-157.714844
496866.565686	0.399487	4.394356	-0.005037
496867.610617	0.398053	321.093750	100.390625
496867.612618	0.401168	321.093750	100.390625
496867.614618	0.400285	4.403139	-0.014984
496868.658601	0.369660	-87.011719	-158.691406
496868.660603	0.400396	-87.011719	-158.691406
496868.662605	0.399257	4.391830	-0.004112
496869.676615	0.400110	309.277344	117.382812
496869.678616	0.399082	4.389907	-0.015938
496870.755190	0.309651	-85.449219	-153.027344
496870.757195	0.400046	-85.449219	-153.027344
496870.759193	0.398602	4.384625	-0.004266
496871.739231	0.393704	306.152344	121.093750
496871.743231	0.399484	306.152344	121.093750
496871.745233	0.398783	4.386611	-0.014999
496872.821260	0.401640	-98.632812	-162.890625
496872.823263	0.400322	4.403537	0.003098
496873.835829	0.360028	351.367187	95.996094
496873.837830	0.400378	351.367187	95.996094
496873.839830	0.399246	4.391706	-0.017516
496874.919907	0.400578	-95.703125	-152.148437
496874.921909	0.400523	4.405753	-0.002471
496875.899921	0.329679	335.644531	105.273437
496875.901922	0.400916	335.644531	105.273437
496875.903922	0.399591	4.395499	-0.013945
496876.981968	0.387054	-102.148437	-151.562500
496876.983970	0.399591	-102.148437	-151.562500
496876.985971	0.398473	4.383198	0.007072
496877.998492	0.402141	370.117187	88.964844
496878.000494	0.401105	4.412160	-0.014129
496879.078536	0.343857	-90.527344	-136.425781
496879.080538	0.400786	-90.527344	-136.425781
496879.082537	0.399632	4.395951	-0.004943
496880.095447	0.400417	387.207031	79.589844
496880.097448	0.400381	4.404193	-0.013410
496881.143443	0.383075	-99.902344	-143.457031
496881.145446	0.400098	-99.902344	-143.457031
496881.147445	0.399027	4.389296	0.000950
496882.161999	0.400573	375.976562	87.207031
496882.164000	0.399750	4.397245	-0.009394
496883.244040	0.399899	-86.621094	-129.882812
496883.246043	0.399231	4.391538	0.461050
496884.256008	0.354872	377.929687	86.718750
496884.258010	0.400436	377.929687	86.718750
496884.260010	0.399274	4.392016	-0.008389
496885.304054	0.290123	-93.457031	-138.964844
496885.306057	0.401259	-93.457031	-138.964844
496885.310057	0.399042	4.389464	-0.006923
496886.354078	0.399990	391.796875	78.613281
496886.356079	0.400395	4.404344	-0.009278
496887.370976	0.400190	-99.121094	-148.144531
496887.372977	0.398991	4.388906	-0.003760
496888.417562	0.356318	349.218750	97.070312
496888.419563	0.400135	349.218750	97.070312
496888.421563	0.398936	4.388294	-0.002080
496889.467599	0.402229	-86.816406	-141.210937
496889.469604	0.400850	4.409351	0.178175
496890.517622	0.400594	370.898437	87.109375
496890.519624	0.399715	4.396864	-0.006213
496891.531616	0.401267	-92.285156	-154.882812
496891.533617	0.400439	4.404831	-0.007840
496892.579708	0.394164	319.726562	107.226562
496892.581711	0.400255	319.726562	107.226562
496892.585708	0.398673	4.385405	0.001521
496893.627739	0.363202	-84.667969	-151.855469
496893.629742	0.401049	-84.667969	-151.855469
496893.631743	0.399885	4.398734	-0.013112
496894.679777	0.368502	327.050781	105.664062
496894.681780	0.398120	4.379325	0.243734
496895.694310	0.400013	-98.046875	-174.316406
496895.696313	0.398974	-98.046875	-174.316406
496895.698313	0.398322	4.381541	-0.002438
496896.741251	0.394037	291.894531	119.140625
496896.743254	0.395500	291.894531	119.140625
496896.745252	0.398730	4.386034	0.000726
496897.789266	0.361758	-89.062500	-167.382812
496897.791266	0.400188	-89.062500	-167.382812
496897.793267	0.398952	4.388472	-0.005490
496898.839284	0.400753	316.796875	110.839844
496898.841288	0.399375	4.393124	-0.007082
496899.885880	0.302482	-87.890625	-167.480469
496899.887882	0.400863	-87.890625	-167.480469
496899.889881	0.399451	4.393957	-0.006767
496900.902400	0.375555	311.425781	114.550781
496900.904401	0.400750	311.425781	114.550781
496900.906406	0.399659	4.396244	-0.005009
496901.951336	0.393072	-91.894531	-174.707031
496901.953338	0.399845	-91.894531	-174.707031
496901.955337	0.398847	4.387320	0.001670
496902.999389	0.363355	328.613281	105.859375
496903.001391	0.400520	328.613281	105.859375
496903.003391	0.399457	4.394028	-0.010136
496904.049409	0.400649	-87.695312	-168.847656
496904.051412	0.399264	4.391901	0.235039
496905.063421	0.326638	296.582031	120.019531
496905.065421	0.400268	296.582031	120.019531
496905.067421	0.398941	4.388348	-0.004633
496906.113474	0.401547	-94.531250	-178.808594
496906.117473	0.399630	4.395933	0.002147
496907.161534	0.398323	325.781250	106.250000
496907.163534	0.402615	325.781250	106.250000
496907.165534	0.401649	4.418134	-0.007636
496908.211596	0.400453	-87.304687	-168.261719
496908.213598	0.399323	-87.304687	-168.261719
496908.215597	0.398636	4.384997	-0.007604
496909.259588	0.401001	343.164062	96.679687
496909.261590	0.399655	4.396208	-0.008243
496910.273620	0.336426	-93.164062	-176.269531
496910.275621	0.400368	-93.164062	-176.269531
496910.277624	0.399074	4.389810	-0.000467
496911.325680	0.400878	321.191406	108.496094
496911.327682	0.400095	4.401047	0.038332
496912.371730	0.398238	-84.375000	-160.449219
496912.373731	0.400980	4.410778	-0.010248
496913.419747	0.372891	346.191406	97.753906
496913.421748	0.400110	346.191406	97.753906
496913.423748	0.398937	4.388312	-0.004267
496914.437819	0.405182	-89.941406	-165.234375
496914.441817	0.403519	4.438712	-0.006526
496915.486277	0.400810	307.714844	109.082031
496915.488278	0.399741	4.397148	0.002002
496916.532852	0.382783	-88.769531	-158.007812
496916.534856	0.400606	-88.769531	-158.007812
496916.536855	0.399541	4.394950	-0.012292
496917.580861	0.334113	368.554687	89.160156
496917.582866	0.400516	368.554687	89.160156
496917.584863	0.399219	4.391414	-0.002588
496918.598865	0.400703	-99.511719	-164.550781
496918.600868	0.399523	4.394755	-0.004905
496919.647451	0.400868	331.933594	98.730469
496919.649451	0.399700	4.396696	0.002465
496920.694025	0.354961	-93.945312	-153.320312
496920.696029	0.400251	-93.945312	-153.320312
496920.698026	0.400223	4.402456	-0.008140
496921.746069	0.399493	381.445312	84.863281
496921.748071	0.398720	4.385919	0.158648
496922.792594	0.401154	-88.769531	-144.335937
496922.794595	0.399845	4.398291	0.134192
496923.808611	0.400698	352.148437	91.894531
496923.812612	0.398515	4.383668	-0.001263
496924.855174	0.310281	-99.316406	-153.320312
496924.857177	0.400430	-99.316406	-153.320312
496924.859176	0.398991	4.388906	-0.000456
496925.905228	0.401341	408.496094	75.000000
496925.907231	0.400640	4.407038	-0.007347
496926.953652	0.401180	-93.359375	-146.875000
496926.955652	0.401490	4.416388	-0.004432
496927.968571	0.359421	380.468750	84.667969
496927.970575	0.399986	380.468750	84.667969
496927.972577	0.398772	4.386495	-0.003755
496929.016571	0.291961	-106.347656	-158.691406
496929.018574	0.401466	-106.347656	-158.691406
496929.020573	0.400041	4.400454	0.009061
496930.066619	0.399737	414.550781	72.363281
496930.068623	0.399786	4.397644	-0.007775
496931.119576	0.398092	-101.562500	-156.347656
496931.121579	0.397581	4.373388	0.078528
496932.132101	0.400663	364.746094	89.355469
496932.134101	0.399531	4.394844	-0.008706
496933.212145	0.399273	-93.554687	-150.292969
496933.214147	0.402402	-93.554687	-150.292969
496933.216147	0.401491	4.416406	-0.002708
496934.228184	0.399858	409.472656	76.171875
496934.230185	0.399561	4.395172	-0.012134
496935.276198	0.385418	-103.222656	-162.402344
496935.278201	0.399965	-103.222656	-162.402344
496935.280200	0.398978	4.388755	0.008718
496936.294248	0.401350	399.414062	81.054687
496936.296250	0.400470	4.405168	-0.011734
496937.374283	0.400940	-95.605469	-158.398437
496937.376283	0.399535	4.394887	0.003019
496938.358325	0.399744	317.089844	105.761719
496938.360327	0.398633	4.384962	-0.007336
496939.438344	0.400863	-103.027344	-170.410156
496939.440346	0.400346	4.403803	0.016008
496940.454834	0.400264	360.937500	97.070312
496940.456835	0.398893	360.937500	97.070312
496940.458836	0.398104	4.379139	-0.012425
496941.535785	0.401159	-100.488281	-173.242187
496941.537786	0.399827	4.398096	0.007230
496942.552337	0.400022	396.777344	83.789062
496942.554339	0.398863	4.387487	-0.016609
496943.599230	0.381948	-104.980469	-184.863281
496943.601232	0.399331	-104.980469	-184.863281
496943.603232	0.398265	4.380912	0.019616
496944.615279	0.393838	345.019531	107.031250
496944.617282	0.400634	345.019531	107.031250
496944.619283	0.399713	4.396846	-0.012429
496945.695849	0.338432	-94.335937	-179.785156
496945.697849	0.400322	-94.335937	-179.785156
496945.699849	0.399040	4.389438	0.004522
496946.711886	0.360826	361.816406	101.269531
496946.713887	0.400258	361.816406	101.269531
496946.715887	0.399130	4.390430	-0.014878
496947.761934	0.401126	-98.730469	-190.722656
496947.765934	0.399040	4.389438	0.227274
496948.775988	0.332688	300.000000	123.437500
496948.777988	0.400020	300.000000	123.437500
496948.779988	0.398723	4.385955	-0.008292
496949.859006	0.402116	-92.578125	-186.425781
496949.861009	0.400750	4.408252	0.132220
496950.875065	0.401064	348.242187	105.175781
496950.877067	0.399781	4.397591	-0.010573
496951.925087	0.401490	-92.089844	-188.378906
496951.927089	0.400706	4.407764	0.003863
496952.971091	0.392313	351.953125	103.125000
496952.973093	0.400077	351.953125	103.125000
496952.975092	0.399063	4.389695	-0.008138
496954.019154	0.361235	-86.230469	-178.808594
496954.021156	0.364673	-86.230469	-178.808594
496954.023157	0.398908	4.387993	-0.004970
496955.035190	0.378137	310.253906	116.503906
496955.037190	0.399874	310.253906	116.503906
496955.039190	0.398734	4.386079	0.000319
496956.083201	0.328145	-93.554687	-189.160156
496956.085205	0.402556	-93.554687	-189.160156
496956.087211	0.401304	4.414340	0.002596
496957.135253	0.401096	325.781250	110.839844
496957.137254	0.400348	4.403830	-0.004235
496958.181278	0.394658	-86.621094	-178.710937
496958.183279	0.399662	-86.621094	-178.710937
496958.185281	0.398686	4.385547	-0.005479
496959.197305	0.398987	281.738281	121.484375
496959.199306	0.399779	4.397573	0.006117
496960.245838	2.059604	-95.605469	-192.089844
496960.247840	0.400418	4.404601	-0.000231
496961.294792	0.402018	332.714844	108.593750
496961.296793	0.400889	4.409777	-0.000726
496962.342884	0.396798	-88.574219	-183.398437
496962.344886	0.400066	-88.574219	-183.398437
496962.348884	0.398464	4.383101	-0.004481
496963.358904	0.400045	290.820312	120.898437
496963.360906	0.400187	4.402058	0.005034
496964.406944	0.384526	-95.117187	-194.531250
496964.408945	0.386521	-95.117187	-194.531250
496964.410947	0.399030	4.389331	0.006467
496965.454989	0.344260	347.167969	105.957031
496965.456992	0.402681	347.167969	105.957031
496965.458993	0.401508	4.416583	-0.003288
496966.505044	0.401058	-90.429687	-189.746094
496966.507046	0.399685	4.396536	0.092075
496967.519088	0.308994	286.816406	124.902344
496967.521088	0.400276	286.816406	124.902344
496967.523089	0.398915	4.388064	0.002991
496968.568042	0.352604	-100.781250	-203.808594
496968.570043	0.400389	-100.781250	-203.808594
496968.572045	0.399196	4.391157	0.018274
496969.616087	0.286622	362.695312	102.929687
496969.618089	0.401516	362.695312	102.929687
496969.620090	0.400157	4.401730	-0.009200
496970.665035	0.336847	-96.972656	-198.339844
496970.667036	0.400699	-96.972656	-198.339844
496970.669037	0.399428	4.393709	0.010367
496971.683065	0.400109	310.644531	121.093750
496971.685067	0.398946	4.388410	0.639198
496972.763050	0.396048	-97.167969	-195.800781
496972.765050	0.400656	-97.167969	-195.800781
496972.767050	0.399731	4.397041	0.003970
496973.777988	0.335910	384.472656	95.117187
496973.779988	0.400210	384.472656	95.117187
496973.781989	0.398947	4.388418	-0.013226
496974.828022	0.401840	-99.707031	-194.335937
496974.832022	0.399873	4.398601	0.039076
