time (s)	coil I (A)	last det (V)	int current (uC)
3346.802016	0.194341	-190.136719	-117.968750
3346.804019	0.193348	2.126829	0.452550
3347.830590	0.195137	-174.414062	311.718750
3347.832591	0.195508	2.150589	0.389447
3348.883209	0.194929	-161.328125	-128.710937
3348.885212	0.194255	2.136808	0.455896
3349.907234	0.194702	-129.589844	303.417969
3349.909237	0.193851	2.132359	0.409116
3350.961210	0.194665	-195.117187	-112.011719
3350.963212	0.193773	2.131508	0.495924
3351.984227	0.194399	-172.753906	296.386719
3351.986229	0.193601	2.129612	0.470754
3353.034239	0.179662	-188.281250	-111.035156
3353.036241	0.194578	-188.281250	-111.035156
3353.040239	0.193176	2.124941	0.460198
3354.064270	0.193978	-158.886719	287.597656
3354.066270	0.193316	2.126474	0.514121
3355.110296	1.669874	-171.875000	-118.457031
3355.112297	0.195486	2.150350	0.437932
3356.144789	0.194283	-187.792969	293.554687
3356.146792	0.193492	2.128415	0.409120
3357.187351	0.194373	-185.546875	-119.238281
3357.189352	0.193478	2.128256	0.451445
3358.219383	0.195846	-194.042969	303.906250
3358.223384	0.194267	2.136941	0.387845
3359.266396	0.196625	-185.839844	-123.437500
3359.268397	0.195857	2.154426	0.473774
3360.292413	0.182947	-144.726562	298.144531
3360.294414	0.194893	-144.726562	298.144531
3360.296414	0.194134	2.135479	0.413361
3361.352453	0.192364	-186.425781	-116.796875
3361.354454	0.191899	2.110886	0.451636
3362.373020	0.194554	-121.582031	282.226562
3362.375022	0.193912	2.133033	0.408935
3363.422982	0.194735	-175.585937	-118.261719
3363.424984	0.193915	2.133068	0.450679
3364.451050	0.194472	-177.734375	283.398437
3364.453053	0.193754	2.131296	0.424674
3365.497040	0.194206	-178.417969	-118.652344
3365.499043	0.193324	2.126563	0.442240
3366.531114	0.194488	-205.175781	287.304687
3366.533115	0.193725	2.130976	0.420190
3367.573658	0.194851	-188.574219	-119.433594
3367.575659	0.193829	2.132120	0.455360
3368.608203	0.196721	-124.121094	285.546875
3368.610205	0.196060	2.156660	0.405650
3369.652268	0.194533	-168.066406	-131.835937
3369.654267	0.193731	2.131039	0.502375
3370.682264	0.194558	-178.906250	296.972656
3370.684265	0.193617	2.129789	0.399327
3371.730374	0.197254	-176.855469	-129.980469
3371.732376	0.196984	2.166825	0.481135
3372.758412	0.194528	-163.867187	294.140625
3372.760411	0.193556	2.129116	0.399151
3373.808487	0.191402	-185.449219	-123.828125
3373.810489	0.194490	2.139387	0.484938
3374.834478	0.195929	-184.082031	291.406250
3374.836480	0.195103	2.146131	0.408962
3375.888526	0.194068	-176.269531	-125.683594
3375.890528	0.193239	2.125633	0.475894
3376.910589	0.193207	-152.050781	282.226562
3376.912590	0.194434	2.138776	0.426336
3377.967062	0.193536	-185.742187	-121.289062
3377.969063	0.192633	2.118959	0.485836
3378.987688	0.192157	-168.945312	281.054687
3378.989690	0.194512	2.139635	0.431224
3380.043751	0.193615	-189.257812	-120.117187
3380.045754	0.192816	2.120980	0.466736
3381.066307	0.194573	-188.671875	281.933594
3381.068306	0.193655	2.130206	0.418895
3382.120368	0.195531	-191.015625	-120.703125
3382.122375	0.194791	2.142701	0.482643
3383.142951	1.368167	-169.921875	281.152344
3383.144952	0.194108	2.135186	0.419438
3384.197009	0.194765	-188.281250	-124.609375
3384.199012	0.193946	2.133405	0.492303
3385.219515	0.187050	-174.121094	284.375000
3385.221514	0.194340	-174.121094	284.375000
3385.223513	0.193608	2.129683	0.425763
3386.273544	0.194998	-194.628906	-124.804687
3386.275545	0.194033	2.134362	0.506529
3387.300532	0.193566	-199.804687	289.648437
3387.302534	0.192826	2.121086	0.411418
3388.351094	0.194283	-195.117187	-128.125000
3388.353097	0.193499	2.128486	0.489759
3389.379140	0.194023	-206.152344	288.964844
3389.381144	0.193268	2.125952	0.413720
3390.423695	0.195132	-189.062500	-130.664062
3390.425697	0.195173	2.146902	0.504759
3391.458265	0.194050	-220.703125	283.203125
3391.460268	0.193388	2.127263	0.417636
3392.500342	0.195237	-184.375000	-128.710937
3392.502350	0.194264	2.136905	0.488902
3393.534409	0.195954	-211.035156	274.316406
3393.536410	0.195107	2.146175	0.456348
3394.578900	0.194705	-179.199219	-127.441406
3394.580901	0.193637	2.130011	0.465302
3395.608937	0.190986	-195.507812	268.457031
3395.610940	0.194267	2.136941	0.459523
3396.657015	0.195341	-179.394531	-126.562500
3396.659017	0.194565	2.140211	0.483023
3397.685045	0.194706	-172.460937	266.308594
3397.687048	0.193919	2.133104	0.441532
3398.737095	0.194536	-174.707031	-129.882812
3398.739098	0.193514	2.128655	0.478043
3399.763123	0.193504	-160.839844	271.582031
3399.765126	0.192899	2.121893	0.441221
3400.813169	0.191573	-177.734375	-135.449219
3400.815171	0.194580	2.140379	0.506321
3401.839293	0.196304	-180.664062	280.664062
3401.843291	0.194735	2.142090	0.435897
3402.887332	0.174166	-179.785156	-139.160156
3402.889334	0.194243	-179.785156	-139.160156
3402.891333	0.193472	2.128194	0.525307
3403.921345	0.193911	-199.511719	277.343750
3403.923346	0.193204	2.125243	0.428040
3404.963885	0.194856	-177.343750	-135.937500
3404.967885	0.193075	2.123825	0.499099
3405.997895	0.195238	-190.136719	266.894531
3405.999897	0.194193	2.136126	0.440071
3407.041866	0.194079	-169.921875	-134.960937
3407.043868	0.193148	2.124631	0.484569
3408.075841	0.193952	-226.074219	264.941406
3408.077843	0.193214	2.125358	0.483498
3409.120429	0.195907	-177.832031	-130.468750
3409.122432	0.195093	2.146025	0.484355
3410.148488	2.106467	-199.707031	261.621094
3410.150489	0.195516	2.150677	0.468019
3411.198492	0.181270	-191.699219	-124.902344
3411.200494	0.194036	-191.699219	-124.902344
3411.202492	0.193065	2.123718	0.502481
3412.225069	0.194981	-193.847656	263.378906
3412.227071	0.194011	2.134123	0.453487
3413.277103	0.192578	-183.691406	-130.371094
3413.279105	0.194461	2.139068	0.505676
3414.301123	0.188413	-191.308594	267.089844
3414.303126	0.195365	-191.308594	267.089844
3414.305125	0.194644	2.141080	0.459087
3415.357180	0.196435	-179.394531	-135.644531
3415.359182	0.195830	2.154134	0.503253
3416.379178	0.195438	-177.929687	269.238281
3416.381185	0.194553	2.140087	0.441684
3417.435215	0.193176	-182.617187	-137.207031
3417.437225	0.192400	2.116398	0.497011
3418.455751	0.187839	-183.007812	271.289062
3418.457751	0.195129	-183.007812	271.289062
3418.459753	0.194288	2.137171	0.455805
3419.511773	0.193757	-185.351562	-138.378906
3419.513774	0.192960	2.122557	0.526689
3420.534288	0.196132	-196.777344	272.558594
3420.536290	0.195175	2.146920	0.441493
3421.588309	0.193819	-187.597656	-137.988281
3421.590312	0.193773	2.131508	0.518934
3422.610830	0.191685	-211.230469	272.851562
3422.612830	0.194123	2.135355	0.456465
3423.662844	0.192724	-188.281250	-137.695312
3423.666844	0.193162	2.124782	0.564586
3424.689423	1.621445	-214.843750	271.093750
3424.691424	0.193556	2.129116	0.463863
3425.741943	0.196433	-162.792969	-148.339844
3425.743947	0.195642	2.152060	0.580991
3426.765954	0.195357	-158.496094	262.304687
3426.767957	0.194192	2.136108	0.446911
3427.817951	0.195665	-184.960937	-136.035156
3427.819953	0.195407	2.149481	0.519743
3428.844513	0.194839	-217.089844	262.695312
3428.846515	0.194109	2.135204	0.470653
3429.896567	0.194109	-183.007812	-134.765625
3429.898568	0.193417	2.127591	0.584308
3430.920585	0.195443	-197.363281	255.468750
3430.922587	0.194510	2.139608	0.462640
3431.972595	0.195949	-193.164062	-128.417969
3431.974599	0.195075	2.145830	0.500108
3432.997575	0.188106	-214.355469	252.832031
3432.999576	0.195340	-214.355469	252.832031
3433.001576	0.194612	2.140734	0.491014
3434.047566	0.196016	-183.300781	-134.472656
3434.049567	0.195270	2.147974	0.513130
3435.077645	0.196132	-222.851562	251.269531
3435.079646	0.195248	2.147726	0.478121
3436.123660	0.195622	-183.398437	-135.058594
3436.125663	0.194707	2.141780	0.509973
3437.157688	0.196049	-250.195312	254.199219
3437.159690	0.195274	2.148010	0.481858
3438.200284	0.194687	-178.320312	-141.113281
3438.202286	0.193817	2.131987	0.512726
3439.234322	0.198997	-188.378906	254.394531
3439.236325	0.197874	2.176609	0.454749
3440.278420	0.194292	-166.308594	-152.734375
3440.280423	0.193570	2.129266	0.518422
3441.308907	0.195622	-215.917969	263.671875
3441.310909	0.194715	2.141860	0.458811
3442.356949	0.195477	-172.363281	-153.027344
3442.358950	0.195284	2.148125	0.548373
3443.384988	0.194130	-205.761719	263.574219
3443.386989	0.193421	2.127627	0.565941
3444.436984	0.194729	-189.160156	-139.746094
3444.438984	0.193908	2.132988	0.525009
3445.459952	0.193023	-214.843750	256.835937
3445.461955	0.194312	2.137428	0.478844
3446.516016	0.193787	-184.375000	-138.281250
3446.518019	0.192852	2.121370	0.524605
3447.538630	0.195440	-200.683594	247.753906
3447.542631	0.193840	2.132244	0.478018
3448.588647	0.190706	-178.906250	-139.843750
3448.590648	0.193729	2.131021	0.537655
3449.616783	0.195434	-227.343750	246.289062
3449.618786	0.195449	2.149942	0.495723
3450.664891	0.194132	-172.753906	-143.164062
3450.666891	0.194072	2.134796	0.529570
3451.696913	0.194623	-242.773437	246.582031
3451.698915	0.193638	2.130019	0.500188
3452.741454	0.196470	-179.101562	-141.308594
3452.743456	0.195554	2.151094	0.525178
3453.775500	0.194032	-251.953125	248.046875
3453.777502	0.193152	2.124667	0.866617
3454.818456	0.195056	-175.292969	-146.191406
3454.820459	0.194145	2.135594	0.523666
3455.852463	0.194715	-246.191406	249.121094
3455.854466	0.193814	2.131952	0.494061
3456.895027	0.194179	-178.710937	-147.363281
3456.897028	0.193388	2.127272	0.540709
3457.931177	0.193863	-244.335937	251.269531
3457.933179	0.192902	2.121919	0.465664
3458.973762	0.194854	-169.335937	-153.320312
3458.975766	0.194105	2.135159	0.557082
3460.007835	0.193703	-229.882812	252.246094
3460.009837	0.192933	2.122265	0.465979
3461.052325	0.194216	-176.074219	-151.269531
3461.054335	0.193380	2.127175	0.543316
3462.082374	0.195759	-220.410156	251.464844
3462.084377	0.195089	2.145980	0.474596
3463.126402	0.192248	-165.625000	-157.519531
3463.130401	0.194338	2.137721	0.562959
3464.160469	0.194349	-210.644531	249.609375
3464.162470	0.193433	2.127759	0.466040
3465.204468	0.195531	-167.480469	-157.128906
3465.208468	0.193885	2.132740	0.547884
3466.238488	1.175634	-235.449219	248.730469
3466.240489	0.193123	2.124357	0.647663
3467.281000	0.196267	-175.195312	-152.246094
3467.283002	0.195503	2.150536	0.553944
3468.317044	0.193297	-251.660156	246.777344
3468.319047	0.192461	2.117072	0.477982
3469.359646	0.195452	-179.199219	-149.023437
3469.361648	0.194931	2.144243	0.560582
3470.391652	0.195300	-252.050781	243.261719
3470.393655	0.195595	2.151546	0.493704
3471.438150	0.193799	-181.445312	-145.996094
3471.440151	0.193122	2.124339	0.538595
3472.470699	0.193752	-265.917969	240.527344
3472.472699	0.192846	2.121308	0.500983
3473.513266	0.194419	-180.566406	-145.507812
3473.515268	0.195252	2.147771	0.547755
3474.545326	0.195086	-240.527344	237.011719
3474.547327	0.194227	2.136498	0.495433
3475.591325	0.185884	-174.804687	-149.023437
3475.593329	0.193872	-174.804687	-149.023437
3475.595330	0.193186	2.125048	0.553969
3476.621364	0.194557	-207.031250	233.789062
3476.623366	0.193721	2.130932	0.521653
3477.671407	0.194593	-180.664062	-146.875000
3477.673411	0.193582	2.129399	0.536709
3478.695472	1.896010	-200.195312	234.277344
3478.697474	0.195613	2.151741	0.512685
3479.751520	0.193415	-185.742187	-145.703125
3479.753523	0.192692	2.119615	0.534946
3480.773996	0.194503	-231.152344	241.894531
3480.775997	0.193463	2.128088	0.486075
3481.828050	0.194778	-174.511719	-157.226562
3481.830051	0.193997	2.133963	0.563195
3482.852072	0.194195	-196.191406	244.042969
3482.854072	0.193357	2.126927	0.486081
3483.904071	0.193616	-180.371094	-158.691406
3483.906071	0.192827	2.121095	0.558111
3484.934641	0.193027	-247.363281	247.949219
3484.936642	0.192161	2.113766	0.475139
3485.977252	0.194486	-180.371094	-158.691406
3485.979254	0.193510	2.128610	0.559721
3487.009276	0.194449	-246.679687	242.968750
3487.011276	0.194418	2.138598	0.481880
3488.055868	0.193531	-184.960937	-153.710937
3488.057869	0.192795	2.120749	0.558556
3489.088446	0.194983	-183.789062	232.812500
3489.090446	0.194194	2.136135	0.494159
3490.134494	0.193496	-162.011719	-161.914062
3490.136497	0.192847	2.121317	0.561398
3491.162472	0.191786	-256.445312	235.253906
3491.164472	0.194952	2.144474	0.513569
3492.208539	0.195835	-174.902344	-153.515625
3492.210540	0.194929	2.144217	0.558749
3493.240561	0.194490	-246.386719	232.519531
3493.242563	0.193711	2.130826	0.526071
3494.286620	0.195178	-177.148437	-151.855469
3494.288621	0.194636	2.140991	0.560186
3495.316651	0.195970	-243.066406	231.250000
3495.318653	0.195125	2.146379	0.532598
3496.366673	0.194274	-183.984375	-148.046875
3496.368674	0.193646	2.130108	0.869307
3497.393242	0.195104	-261.523437	232.617187
3497.395244	0.194362	2.137978	0.526724
3498.443753	0.195409	-193.164062	-142.773437
3498.445755	0.194576	2.140335	0.578125
3499.470274	0.193272	-273.828125	232.812500
3499.472274	0.192588	2.118463	0.520779
3500.520834	0.195404	-195.214844	-141.699219
3500.524833	0.193898	2.132882	0.560855
3501.544875	0.196214	-257.128906	232.128906
3501.546877	0.195394	2.149339	0.527217
3502.598969	0.194500	-177.636719	-152.832031
3502.600970	0.193574	2.129319	0.551207
3503.623024	0.194038	-210.742187	229.003906
3503.625027	0.193079	2.123869	0.589147
3504.677501	0.193815	-186.230469	-148.632812
3504.679505	0.193047	2.123515	0.560285
3505.700150	0.194323	-235.839844	229.296875
3505.702152	0.193442	2.127866	0.563860
3506.752176	0.193963	-191.699219	-145.996094
3506.754177	0.194094	2.135036	0.566987
3507.777135	0.194636	-252.929687	229.003906
3507.779137	0.193715	2.130870	0.525649
3508.829156	0.195441	-179.296875	-154.101562
3508.831158	0.194536	2.139901	0.559388
3509.859190	0.192839	-234.082031	226.269531
3509.861193	0.192262	2.114882	0.526681
3510.905150	0.193708	-179.980469	-154.589844
3510.909150	0.193538	2.128921	0.567457
3511.933192	0.195786	-230.175781	224.609375
3511.935191	0.194839	2.143224	0.531279
3512.981299	0.195477	-178.808594	-155.468750
3512.983303	0.194938	2.144323	0.573682
3514.011277	0.193981	-261.132812	226.464844
3514.013277	0.193993	2.133928	0.530237
3515.057301	0.185709	-168.554687	-162.988281
3515.059301	0.194445	-168.554687	-162.988281
3515.061300	0.193674	2.130418	0.582044
3516.089368	0.193181	-266.406250	228.027344
3516.091371	0.193966	2.133626	0.524048
3517.135358	0.194221	-172.558594	-164.160156
3517.137359	0.193378	2.127157	0.586809
3518.167387	0.196332	-248.437500	229.296875
3518.169387	0.195425	2.149676	0.508624
3519.213372	0.194023	-176.464844	-167.089844
3519.215374	0.193094	2.124038	0.595007
3520.243397	0.195803	-238.769531	232.226562
3520.245399	0.194980	2.144784	0.511150
3521.289415	0.192871	-168.652344	-175.585937
3521.291417	0.194592	2.140512	0.603689
3522.319439	0.196838	-224.707031	234.765625
3522.321439	0.195897	2.154870	0.504059
3523.369515	0.194689	-175.292969	-171.777344
3523.371516	0.193842	2.132262	0.581141
3524.395498	0.194557	-235.058594	236.035156
3524.397500	0.193568	2.129248	0.514290
3525.447558	0.194441	-180.761719	-163.769531
3525.449559	0.193520	2.128717	0.589707
3526.474185	0.193288	-260.644531	234.570312
3526.476186	0.192524	2.117763	0.657202
3527.526738	0.195582	-187.597656	-154.003906
3527.528739	0.194658	2.141239	0.589007
3528.549279	0.194645	-239.550781	226.757812
3528.551279	0.193943	2.133378	0.760999
3529.605319	0.193490	-183.007812	-155.957031
3529.607321	0.192762	2.120386	0.704636
3530.625890	0.195130	-220.800781	220.996094
3530.627891	0.194343	2.137774	0.531452
3531.679946	0.195095	-186.718750	-153.417969
3531.681948	0.195054	2.145599	0.592306
3532.704493	0.194437	-262.207031	221.093750
3532.708493	0.192774	2.120510	0.542711
3533.754509	0.191652	-175.781250	-161.328125
3533.756511	0.193964	2.133600	0.585096
3534.782508	0.194317	-266.699219	220.117187
3534.784509	0.193398	2.127378	0.535429
3535.830545	0.193616	-180.078125	-158.984375
3535.832545	0.194399	2.138394	0.587705
3536.860564	0.195925	-261.621094	219.042969
3536.862566	0.194965	2.144616	0.538446
3537.906626	0.188778	-165.332031	-169.140625
3537.908630	0.195570	-165.332031	-169.140625
3537.910629	0.194892	2.143809	0.629208
3538.937133	0.182148	-276.562500	219.628906
3538.939135	0.194530	-276.562500	219.628906
3538.941136	0.193720	2.130915	0.555578
3539.985181	0.194357	-175.390625	-163.378906
3539.987182	0.193472	2.128194	0.603261
3541.015217	0.195730	-267.675781	218.750000
3541.017217	0.195457	2.150031	0.548085
3542.061247	0.196286	-169.921875	-168.066406
3542.063250	0.195382	2.149198	0.588079
3543.095273	0.194072	-283.300781	219.042969
3543.097275	0.193447	2.127919	0.535307
3544.137856	0.194410	-174.707031	-165.136719
3544.139857	0.194536	2.139901	0.598729
3545.169840	0.194701	-295.703125	219.335937
3545.171841	0.194607	2.140681	0.580311
3546.218432	0.193433	-179.785156	-161.132812
3546.220433	0.192689	2.119580	0.578327
3547.248931	0.193415	-287.890625	218.261719
3547.250933	0.192612	2.118729	0.547198
3548.295489	0.193627	-180.273437	-161.523437
3548.297492	0.192887	2.121760	0.579731
3549.326051	0.195427	-306.445312	217.578125
3549.328055	0.194603	2.140636	0.548620
3550.371014	0.196461	-177.832031	-163.085937
3550.373018	0.195692	2.152609	0.587054
3551.401052	0.194163	-283.886719	216.113281
3551.403056	0.193180	2.124977	0.539739
3552.449130	0.193827	-172.949219	-166.503906
3552.451132	0.192973	2.122708	0.579171
3553.474661	1.896675	-293.945312	216.308594
3553.482033	0.192620	-293.945312	216.308594
3553.484034	0.192029	2.112321	0.544991
3554.528562	0.193437	-185.351562	-158.105469
3554.530563	0.192737	2.120103	0.592568
3555.553144	1.251784	-282.910156	216.308594
3555.555145	0.193682	2.130507	0.626236
3556.607197	0.193822	-179.101562	-163.281250
3556.609199	0.193046	2.123506	0.596347
3557.629201	0.194355	-251.367187	216.015625
3557.631203	0.193352	2.126873	0.547603
3558.685286	0.194198	-183.593750	-161.132812
3558.687288	0.193595	2.129541	0.593274
3559.707796	0.194404	-238.769531	217.675781
3559.709798	0.193823	2.132058	0.543526
3560.759794	0.192770	-172.851562	-171.582031
3560.761798	0.193922	2.133139	0.604292
3561.783844	0.194798	-252.343750	223.535156
3561.785847	0.193881	2.132687	0.529369
3562.839969	0.194453	-183.007812	-167.578125
3562.841970	0.193840	2.132235	0.622319
3563.860571	0.183660	-257.812500	226.464844
3563.862574	0.194434	-257.812500	226.464844
3563.864573	0.193604	2.129647	0.549149
3564.912595	0.195782	-170.703125	-181.445312
3564.914597	0.194934	2.144279	0.610240
3565.940607	0.194200	-260.937500	225.292969
3565.942608	0.193247	2.125721	0.524393
3566.992656	0.192423	-174.316406	-180.566406
3566.994659	0.191829	2.110124	0.610397
3568.018684	0.196304	-255.078125	221.679687
3568.020686	0.195483	2.150314	0.530246
3569.064753	0.194388	-170.996094	-180.957031
3569.066755	0.193516	2.128672	0.607522
3570.098769	0.195166	-271.386719	218.066406
3570.100769	0.194542	2.139963	0.536564
3571.142818	0.194466	-162.109375	-184.472656
3571.144820	0.193935	2.133281	0.643735
3572.177289	0.194705	-292.578125	215.820312
3572.179292	0.194046	2.134504	0.559991
3573.219857	0.193731	-176.367187	-171.972656
3573.221860	0.193087	2.123958	0.610408
3574.255920	0.192936	-293.750000	212.988281
3574.257921	0.192436	2.116797	0.542887
3575.296574	0.194333	-174.707031	-171.386719
3575.298575	0.193350	2.126847	0.641919
3576.330593	0.193575	-303.808594	211.718750
3576.332595	0.192885	2.121733	0.548373
3577.373217	0.195606	-179.882812	-167.285156
3577.375218	0.195063	2.145688	0.606164
3578.407243	0.193564	-306.640625	210.644531
3578.409245	0.192584	2.118428	0.553275
3579.453761	0.147983	-179.296875	-167.382812
3579.455762	0.193545	2.128991	0.591544
3580.484291	0.194728	-306.933594	209.960937
3580.486294	0.193151	2.124658	0.850669
3581.528856	0.194476	-179.882812	-167.480469
3581.530858	0.193486	2.128345	0.602935
3582.558897	0.193911	-294.824219	208.691406
3582.560900	0.192866	2.121529	0.556604
3583.606967	0.194470	-179.394531	-168.847656
3583.608968	0.193458	2.128043	0.592842
3584.637013	0.194138	-284.863281	207.128906
3584.639015	0.193653	2.130188	0.567900
3585.683043	0.195113	-168.164062	-177.832031
3585.685044	0.194375	2.138129	0.607306
3586.713081	0.194243	-301.757812	206.738281
3586.715083	0.193383	2.127210	0.553430
3587.759128	0.190814	-165.917969	-180.371094
3587.761131	0.195319	2.148506	0.620899
3588.791101	0.194401	-293.945312	205.761719
3588.793101	0.194371	2.138084	0.587755
3589.837101	0.195097	-177.929687	-172.070312
3589.839104	0.194044	2.134486	0.605804
3590.869125	0.194460	-324.023437	208.105469
3590.871126	0.193615	2.129762	0.573544
3591.915718	0.194089	-183.789062	-167.773437
3591.917720	0.193265	2.125916	0.640208
3592.948266	0.194052	-240.039062	202.734375
3592.950267	0.193356	2.126918	0.554115
3593.990357	0.195035	-162.597656	-184.472656
3593.992357	0.194117	2.135284	0.645119
3595.024384	0.194205	-307.128906	208.007812
3595.026386	0.193175	2.124924	0.570724
3596.068906	0.194115	-190.039062	-165.136719
3596.070907	0.193479	2.128273	0.652888
3597.101853	0.193956	-244.824219	206.152344
3597.103855	0.193059	2.123647	0.571808
3598.143839	0.194317	-187.011719	-170.117187
3598.145842	0.194599	2.140592	0.624079
3599.176814	0.185279	-320.898437	212.890625
3599.178818	0.195432	-320.898437	212.890625
3599.180817	0.194644	2.141088	0.566154
