time (s)	det(V)
5260.634120	0.010482	
5260.636121	0.010588	
5260.638121	0.011154	
5260.640120	0.010937	
5260.642120	0.011333	
5260.644121	0.011360	
5260.648120	0.010453	
5260.652120	0.010605	
5260.654121	0.011233	
5260.656119	0.012083	
5260.658121	0.012106	
5260.660120	0.012109	
5260.662120	0.012286	
5260.664120	0.011788	
5260.668122	0.011433	
5260.672121	0.011317	
5260.674121	0.012530	
5260.676121	0.013107	
5260.678121	0.013209	
5260.680121	0.013156	
5260.682121	0.013005	
5260.686119	0.013062	
5260.688121	0.012861	
5260.692120	0.012842	
5260.694122	0.013870	
5260.696121	0.014419	
5260.698121	0.014013	
5260.700120	0.014288	
5260.702121	0.014512	
5260.706119	0.014203	
5260.710118	0.014066	
5260.712120	0.014446	
5260.714120	0.015035	
5260.716121	0.015381	
5260.718121	0.015113	
5260.720127	0.015268	
5260.722128	0.015850	
5260.724127	0.015689	
5260.728127	0.015458	
5260.732128	0.015299	
5260.734129	0.016137	
5260.736128	0.016581	
5260.738128	0.016811	
5260.740128	0.016825	
5260.742129	0.016834	
5260.744127	0.017156	
5260.748129	0.016636	
5260.752128	0.016112	
5260.754131	0.016954	
5260.756128	0.017339	
5260.758128	0.017255	
5260.760129	0.017437	
5260.762127	0.017080	
5260.764129	0.016406	
5260.768129	0.016154	
5260.770127	0.015524	
5260.772128	0.015549	
5260.774132	0.015926	
5260.776131	0.016038	
5260.778131	0.016017	
5260.780130	0.015151	
5260.782130	0.015031	
5260.784130	0.014839	
5260.786134	0.013418	
5260.790137	0.012908	
5260.792137	0.011884	
5260.794137	0.012250	
5260.796137	0.011831	
5260.798138	0.010994	
5260.800136	0.010143	
5260.802136	0.009089	
5260.804136	0.008609	
5260.806143	0.007214	
5260.810140	0.005487	
5260.812140	0.002908	
5260.814141	0.002189	
5260.816141	0.001104	
5260.818143	-0.000692	
5260.820145	-0.002609	
5260.822143	-0.004314	
5260.824142	-0.006457	
5260.826143	-0.009049	
5260.828144	-0.012479	
5260.832142	-0.016685	
5260.834142	-0.019168	
5260.836142	-0.021676	
5260.838143	-0.025175	
5260.840143	-0.028456	
5260.842141	-0.031981	
5260.846141	-0.035904	
5260.850140	-0.045723	
5260.852143	-0.055426	
5260.854142	-0.060866	
5260.856143	-0.066175	
5260.858141	-0.072659	
5260.860141	-0.079820	
5260.862142	-0.086493	
5260.864143	-0.095034	
5260.868142	-0.104271	
5260.872141	-0.122998	
5260.874141	-0.143401	
5260.876143	-0.154835	
5260.878142	-0.167431	
5260.880144	-0.181048	
5260.882142	-0.194979	
5260.884142	-0.210236	
5260.888143	-0.226876	
5260.892143	-0.260847	
5260.894143	-0.297835	
5260.896143	-0.318108	
5260.898143	-0.339571	
5260.900144	-0.361662	
5260.902143	-0.383954	
5260.906140	-0.406661	
5260.908142	-0.449607	
5260.912142	-0.474444	
5260.914143	-0.525047	
5260.916142	-0.550617	
5260.918143	-0.576615	
5260.920145	-0.601791	
5260.922147	-0.625984	
5260.924147	-0.650384	
5260.928152	-0.673811	
5260.930152	-0.716152	
5260.932152	-0.735490	
5260.934152	-0.752157	
5260.936153	-0.767074	
5260.938151	-0.780179	
5260.940153	-0.791015	
5260.942153	-0.798986	
5260.944153	-0.804853	
5260.948154	-0.809570	
5260.952153	-0.808544	
5260.954154	-0.797526	
5260.956155	-0.787657	
5260.958155	-0.775615	
5260.960153	-0.761883	
5260.962155	-0.746315	
5260.964155	-0.728582	
5260.968153	-0.708386	
5260.972154	-0.665068	
5260.974155	-0.612779	
5260.976154	-0.585980	
5260.978154	-0.559580	
5260.980155	-0.531073	
5260.982155	-0.500799	
5260.984156	-0.471713	
5260.988154	-0.443491	
5260.990154	-0.388740	
5260.992154	-0.358374	
5260.994156	-0.327709	
5260.996156	-0.296473	
5260.998155	-0.265333	
5261.000154	-0.234110	
5261.002154	-0.203892	
5261.004155	-0.173074	
5261.008153	-0.141868	
5261.012153	-0.079447	
5261.014155	-0.015772	
5261.016155	0.018912	
5261.018156	0.049083	
5261.020159	0.080710	
5261.022162	0.114072	
5261.024163	0.146855	
5261.028166	0.179444	
5261.032166	0.245210	
5261.034167	0.313403	
5261.036172	0.346620	
5261.038171	0.378920	
5261.040172	0.410710	
5261.042171	0.440709	
5261.046170	0.472331	
5261.048171	0.536479	
5261.052172	0.567670	
5261.054172	0.626176	
5261.056172	0.655226	
5261.058172	0.681697	
5261.060171	0.706254	
5261.062172	0.729253	
5261.066169	0.750165	
5261.070169	0.785016	
5261.072171	0.811816	
5261.074171	0.821971	
5261.076170	0.828610	
5261.078171	0.832218	
5261.080171	0.833304	
5261.082172	0.831561	
5261.084171	0.826084	
5261.088172	0.817761	
5261.090172	0.795936	
5261.092171	0.780739	
5261.094171	0.765072	
5261.096170	0.746753	
5261.098171	0.726039	
5261.100173	0.703578	
5261.102172	0.680652	
5261.104171	0.657039	
5261.108182	0.631361	
5261.112183	0.579859	
5261.114185	0.527869	
5261.116186	0.502188	
5261.118185	0.476603	
5261.120184	0.451496	
5261.122185	0.427889	
5261.124185	0.407762	
5261.126185	0.386239	
5261.130185	0.364300	
