num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3839	5258.939345	91.195042	15.361282	1.511440	16.677168
3841	5261.015581	84.937532	15.442074	1.558574	18.472869
3843	5263.090424	84.254446	15.412885	1.564281	18.503959
3845	5265.171290	84.652278	15.211717	1.569562	17.273454
3847	5267.247400	84.533604	15.312215	1.572458	18.398681
3849	5269.326797	84.840695	15.371288	1.572985	16.336041
3851	5271.403783	84.182777	15.344258	1.575299	17.716210
3853	5273.482280	84.825232	15.186314	1.578872	17.269977
3855	5275.557053	84.482950	15.238807	1.581558	18.656611
3857	5277.634803	84.616655	15.143887	1.583524	16.928592
3859	5279.710709	83.912646	15.188962	1.590641	17.486221
3861	5281.787069	83.690450	15.084763	1.594194	17.531943
3863	5283.862876	84.100146	15.104481	1.595994	17.399980
3865	5285.942184	84.439599	15.073184	1.594414	16.970010
3867	5288.022234	84.142002	15.030140	1.599507	17.281375
3869	5290.099157	84.811760	15.081209	1.603052	17.225892
3871	5292.177098	84.209726	15.235062	1.604354	16.565920
3873	5294.253235	84.092703	14.974299	1.610487	17.021610
3875	5296.327229	88.425248	14.408277	1.557657	17.629649
3877	5298.404791	83.601046	15.008975	1.616609	16.633355
3879	5300.482515	83.895905	14.919034	1.615878	17.328758
3881	5302.560606	83.782130	14.805828	1.617241	17.179476
3883	5304.640216	84.131030	14.871835	1.623089	17.087395
3885	5306.717462	89.376100	15.299075	1.571424	17.169526
3887	5308.794977	93.783838	19.435958	1.561822	16.974788
3889	5310.872163	83.969049	14.922447	1.631478	16.838124
3891	5312.949741	84.294827	14.838982	1.634668	17.339803
3893	5315.026830	83.811101	14.799150	1.638974	16.712902
3895	5317.103892	83.385671	14.908993	1.641532	16.741957
3897	5319.180416	84.250481	14.810108	1.642215	16.540517
3899	5321.257531	83.661836	14.621298	1.645741	16.359357
3901	5323.332561	84.052302	14.777552	1.644382	16.455759
3903	5325.408793	82.855462	14.645761	1.647847	15.376590
3905	5327.484959	83.520380	14.695384	1.648261	16.258588
3907	5329.562680	82.742241	14.611108	1.654218	16.799822
3909	5331.641728	83.307365	14.727183	1.656604	16.978537
3911	5333.720301	82.868970	14.735325	1.661594	16.741096
3913	5335.798660	82.842916	14.723949	1.664695	16.575490
3915	5337.875536	83.534133	14.589224	1.666195	16.880944
3917	5339.951386	83.197561	14.666878	1.665273	16.074926
3919	5342.026976	83.292340	14.670866	1.663850	15.907971
3921	5344.102454	89.405975	15.696737	1.642918	16.239444
3923	5346.179425	92.032587	19.088367	1.612061	16.062505
3925	5348.256750	82.411402	14.638106	1.673575	16.215791
3927	5350.333805	82.419667	14.457754	1.678734	15.879412
3929	5352.411194	85.708910	14.301715	1.627265	16.605455
3931	5354.488111	87.882323	15.953097	1.653443	16.754210
3933	5356.565779	90.491264	18.628913	1.617527	15.849217
3935	5358.642467	82.422771	14.388365	1.689304	15.754611
3937	5360.719451	81.531096	14.415879	1.693080	16.111094
3939	5362.797061	85.372385	14.200866	1.639902	15.884509
3941	5364.875408	81.904515	14.511557	1.694486	15.982916
3943	5366.954337	81.959620	14.536947	1.697606	16.027530
3945	5369.032469	82.237989	14.401838	1.700865	16.131583
3947	5371.110394	88.595882	15.695234	1.673651	15.584140
3949	5373.187106	86.005489	15.092072	1.654869	15.999980
3951	5375.262404	85.137000	14.234424	1.654891	16.377385
3953	5377.338192	82.594844	14.625645	1.710049	16.133813
3955	5379.413682	81.908964	14.483915	1.715009	16.118790
3957	5381.490542	81.273905	14.462140	1.717486	15.749318
3959	5383.567961	81.890927	14.290495	1.719152	15.326242
3961	5385.645803	82.064736	14.222032	1.718789	15.659553
3963	5387.724289	81.939419	14.269168	1.719875	15.565919
3965	5389.801925	81.561182	14.502570	1.723569	15.446751
3967	5391.879630	82.389204	14.422796	1.725543	15.377111
3969	5393.956378	82.013358	14.456468	1.727643	15.023000
3971	5396.033475	82.128220	14.321171	1.730563	15.760829
3973	5398.110539	81.603874	14.270640	1.732796	14.994021
3975	5400.187058	82.131224	14.403268	1.732728	15.502567
3977	5402.263350	81.217127	14.227012	1.735699	14.973648
3979	5404.339930	81.427248	14.063839	1.739500	15.320081
3981	5406.416554	83.640473	14.177453	1.692372	15.121066
3983	5408.494177	80.791540	14.262171	1.746119	15.713919
