time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5261.162727	4.205340	0.002138	1.966669	0
5262.200806	4.340430	0.002128	2.039779	1
5263.237385	4.951334	0.002139	2.315176	2
5264.275342	4.754501	0.002130	2.232539	3
5265.319436	4.321137	0.002129	2.029579	4
5266.351455	4.916659	0.002131	2.307300	5
5267.395514	4.364105	0.002146	2.033165	6
5268.427593	4.768584	0.002143	2.225216	7
5269.474530	4.470439	0.002131	2.097784	8
5270.505097	4.524055	0.002124	2.130118	9
5271.551574	4.717048	0.002142	2.202424	10
5272.582154	4.633512	0.002128	2.177358	11
5273.632752	3.905012	0.002120	1.841782	12
5274.659324	4.837903	0.002127	2.274172	13
5275.703933	4.673461	0.002148	2.175627	14
5276.737979	4.769150	0.002128	2.240984	15
5277.782511	4.423981	0.002155	2.053143	16
5278.814571	4.836761	0.002130	2.270438	17
5279.861221	4.379985	0.002121	2.065137	18
5280.893805	4.878517	0.002125	2.296028	19
5281.934376	4.611284	0.002144	2.151128	20
5282.972443	4.571612	0.002122	2.154695	21
5284.011005	4.921959	0.002145	2.294746	22
5285.047036	4.453517	0.002133	2.087985	23
5286.089666	5.193791	0.002154	2.411309	24
5287.121632	4.897002	0.002131	2.298171	25
5288.170619	4.934674	0.002131	2.315927	26
5289.201123	4.324519	0.002129	2.030787	27
5290.249656	4.902567	0.002118	2.314296	28
5291.272268	5.060025	0.002151	2.352604	29
5292.326343	4.737985	0.002146	2.207404	30
5293.352874	5.039639	0.002123	2.374334	31
5294.402868	4.222448	0.002139	1.974253	32
5295.430826	5.381151	0.002133	2.522592	33
5296.475015	4.891798	0.002133	2.293744	34
5297.509020	5.360801	0.002141	2.503463	35
5298.553045	4.941611	0.002134	2.315706	36
5299.585673	5.162971	0.002164	2.385526	37
5300.631728	5.022316	0.002138	2.349232	38
5301.665778	4.458817	0.002123	2.100199	39
5302.708383	5.286647	0.002157	2.451393	40
5303.738422	4.781942	0.002149	2.225026	41
5304.788489	5.271018	0.002130	2.474459	42
5305.814194	4.927766	0.002131	2.312253	43
5306.864320	5.607434	0.002137	2.624363	44
5307.890958	4.827980	0.002141	2.254751	45
5308.944966	5.058738	0.002128	2.377654	46
5309.969554	4.768874	0.002127	2.241620	47
5311.019629	5.327440	0.002151	2.476884	48
5312.045597	5.070556	0.002135	2.375056	49
5313.099623	4.828424	0.002125	2.272575	50
5314.122194	5.249765	0.002142	2.451224	51
5315.176232	4.962793	0.002128	2.331597	52
5316.200233	5.017531	0.002131	2.354353	53
5317.252281	5.123513	0.002132	2.403293	54
5318.278382	5.167470	0.002131	2.425304	55
5319.330827	5.068627	0.002116	2.395904	56
5320.355430	5.019643	0.002139	2.347194	57
5321.405458	5.372736	0.002141	2.509930	58
5322.433501	5.015590	0.002149	2.333915	59
5323.479465	5.852621	0.002150	2.722189	60
5324.511552	5.075633	0.002134	2.378214	61
5325.557606	5.348232	0.002126	2.515269	62
5326.589621	5.261365	0.002122	2.479811	63
5327.633602	5.149314	0.002133	2.414252	64
5328.667695	5.671716	0.002186	2.594298	65
5329.710305	5.369468	0.002187	2.454723	66
5330.744738	4.329330	0.002131	2.031170	67
5331.790804	4.993742	0.002147	2.326147	68
5332.821384	5.382319	0.002115	2.545261	69
5333.867883	5.422916	0.002141	2.532984	70
5334.896469	5.244360	0.002129	2.463502	71
5335.949017	5.075516	0.002129	2.384010	72
5336.971639	5.354131	0.002151	2.489232	73
5338.023697	5.784092	0.002131	2.714292	74
5339.050204	5.231050	0.002135	2.450507	75
