crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	20.001757	17903	495206825984.000000
281474976710655.000000	23.550571	17904	495207841792.000000
281474976710655.000000	22.241417	17905	495208923136.000000
281474976710655.000000	23.634327	17906	495209938944.000000
281474976710655.000000	23.760756	17907	495210987520.000000
281474976710655.000000	24.814753	17908	495212003328.000000
281474976710655.000000	22.164370	17909	495213084672.000000
281474976710655.000000	21.430355	17910	495214100480.000000
281474976710655.000000	21.425217	17911	495215149056.000000
281474976710655.000000	23.085526	17912	495216164864.000000
281474976710655.000000	24.872972	17913	495217246208.000000
281474976710655.000000	22.028284	17914	495218262016.000000
281474976710655.000000	23.198448	17915	495219310592.000000
281474976710655.000000	24.327343	17916	495220326400.000000
281474976710655.000000	23.549030	17917	495221407744.000000
281474976710655.000000	23.596554	17918	495222423552.000000
281474976710655.000000	20.782898	17919	495223472128.000000
281474976710655.000000	22.681284	17920	495224520704.000000
281474976710655.000000	23.286421	17921	495225569280.000000
281474976710655.000000	22.162363	17922	495226585088.000000
281474976710655.000000	23.553795	17923	495227633664.000000
281474976710655.000000	21.958689	17924	495228682240.000000
281474976710655.000000	19.910124	17925	495229730816.000000
281474976710655.000000	22.900316	17926	495230746624.000000
281474976710655.000000	23.175205	17927	495231795200.000000
281474976710655.000000	23.988617	17928	495232843776.000000
281474976710655.000000	22.798006	17929	495233892352.000000
281474976710655.000000	23.406061	17930	495234908160.000000
281474976710655.000000	23.125381	17931	495235989504.000000
281474976710655.000000	20.621046	17932	495237005312.000000
281474976710655.000000	21.540060	17933	495238053888.000000
281474976710655.000000	22.082691	17934	495239069696.000000
281474976710655.000000	23.133310	17935	495240151040.000000
281474976710655.000000	22.866014	17936	495241166848.000000
281474976710655.000000	22.094349	17937	495242215424.000000
281474976710655.000000	21.827841	17938	495243264000.000000
281474976710655.000000	22.441004	17939	495244312576.000000
281474976710655.000000	21.540302	17940	495245328384.000000
281474976710655.000000	22.433130	17941	495246376960.000000
281474976710655.000000	20.765724	17942	495247425536.000000
281474976710655.000000	21.668650	17943	495248474112.000000
281474976710655.000000	24.402990	17944	495249489920.000000
281474976710655.000000	22.107632	17945	495250538496.000000
281474976710655.000000	21.815462	17946	495251587072.000000
281474976710655.000000	22.366278	17947	495252635648.000000
281474976710655.000000	22.106236	17948	495253651456.000000
281474976710655.000000	22.103622	17949	495254700032.000000
281474976710655.000000	22.948002	17950	495255748608.000000
281474976710655.000000	20.684776	17951	495256797184.000000
281474976710655.000000	20.501926	17952	495257812992.000000
281474976710655.000000	22.974987	17953	495258861568.000000
281474976710655.000000	23.546724	17954	495259910144.000000
281474976710655.000000	22.530437	17955	495260958720.000000
281474976710655.000000	21.928913	17956	495262007296.000000
281474976710655.000000	21.630203	17957	495263055872.000000
281474976710655.000000	23.774448	17958	495264071680.000000
281474976710655.000000	21.956917	17959	495265120256.000000
281474976710655.000000	21.755783	17960	495266168832.000000
281474976710655.000000	22.551409	17961	495267217408.000000
281474976710655.000000	20.675282	17962	495268233216.000000
281474976710655.000000	22.116245	17963	495269281792.000000
281474976710655.000000	22.228874	17964	495270330368.000000
281474976710655.000000	20.992496	17965	495271378944.000000
