time (s)	det(V)
495206.085694	0.001280	
495206.087695	0.001659	
495206.089694	0.003735	
495206.091694	0.003720	
495206.093694	0.003196	
495206.095694	0.005223	
495206.097694	0.003341	
495206.103694	0.003013	
495206.105695	0.002779	
495206.107694	0.004117	
495206.109696	0.003697	
495206.111694	0.005407	
495206.113696	0.004668	
495206.115696	0.004866	
495206.117695	0.004838	
495206.121694	0.002600	
495206.125695	0.003762	
495206.127695	0.005698	
495206.129694	0.006600	
495206.131695	0.005779	
495206.133694	0.005975	
495206.135695	0.006325	
495206.137695	0.004643	
495206.141694	0.004452	
495206.145694	0.004452	
495206.147696	0.007024	
495206.149694	0.007151	
495206.151694	0.007943	
495206.153696	0.006039	
495206.155696	0.007712	
495206.157699	0.007336	
495206.161703	0.005556	
495206.165702	0.006331	
495206.167704	0.008312	
495206.171701	0.007917	
495206.173702	0.008780	
495206.175703	0.008843	
495206.177702	0.008741	
495206.181702	0.008106	
495206.183702	0.007755	
495206.185704	0.008175	
495206.187702	0.007661	
495206.189703	0.009618	
495206.191702	0.009844	
495206.193703	0.008783	
495206.195702	0.012348	
495206.199701	0.010407	
495206.201704	0.009312	
495206.203703	0.007545	
495206.207702	0.008952	
495206.209703	0.010215	
495206.211703	0.012354	
495206.213703	0.011761	
495206.215702	0.011261	
495206.217703	0.012026	
495206.221702	0.010254	
495206.223702	0.010232	
495206.227703	0.010159	
495206.229703	0.012929	
495206.231703	0.012827	
495206.233702	0.012864	
495206.235703	0.012947	
495206.237704	0.011898	
495206.239702	0.012337	
495206.243702	0.011488	
495206.245702	0.013319	
495206.247702	0.012085	
495206.249707	0.013179	
495206.251705	0.015023	
495206.253710	0.012995	
495206.255711	0.014205	
495206.257710	0.014729	
495206.261708	0.014446	
495206.263711	0.014075	
495206.265711	0.013632	
495206.269710	0.014175	
495206.271710	0.015033	
495206.273710	0.015999	
495206.275710	0.015849	
495206.277711	0.016052	
495206.281708	0.017432	
495206.283710	0.014604	
495206.285712	0.014524	
495206.289710	0.013334	
495206.291712	0.015654	
495206.293710	0.015266	
495206.295710	0.017158	
495206.297711	0.015535	
495206.299710	0.015499	
495206.301711	0.014852	
495206.305715	0.011891	
495206.307715	0.012723	
495206.309714	0.011355	
495206.311715	0.013839	
495206.313715	0.013350	
495206.315715	0.012558	
495206.317716	0.012028	
495206.319714	0.010674	
495206.323713	0.009854	
495206.325714	0.006637	
495206.327715	0.005994	
495206.331715	0.005298	
495206.333716	0.003801	
495206.335715	0.002554	
495206.337714	-0.001022	
495206.339714	-0.001542	
495206.341715	-0.002992	
495206.343715	-0.007261	
495206.347714	-0.008757	
495206.351714	-0.015320	
495206.353714	-0.021346	
495206.355715	-0.022352	
495206.357717	-0.025286	
495206.359715	-0.030030	
495206.361715	-0.031993	
495206.363714	-0.037010	
495206.365718	-0.042780	
495206.369715	-0.046850	
495206.371714	-0.058069	
495206.373715	-0.061782	
495206.375714	-0.067359	
495206.377715	-0.073197	
495206.379715	-0.079856	
495206.381715	-0.087549	
495206.385712	-0.094645	
495206.387714	-0.114497	
495206.389714	-0.123067	
495206.393714	-0.132872	
495206.395714	-0.150680	
495206.397715	-0.164036	
495206.399714	-0.176773	
495206.401714	-0.189234	
495206.403714	-0.204907	
495206.405716	-0.219632	
495206.407721	-0.235490	
495206.411716	-0.252500	
495206.413717	-0.287521	
495206.415717	-0.307052	
495206.417718	-0.326955	
495206.419717	-0.349370	
495206.421716	-0.372642	
495206.423716	-0.396191	
495206.427715	-0.418983	
495206.429717	-0.471532	
495206.431717	-0.502149	
495206.435717	-0.533436	
495206.437717	-0.599223	
495206.439716	-0.632128	
495206.441717	-0.668774	
495206.443717	-0.706263	
495206.445717	-0.742423	
495206.447716	-0.783972	
495206.451716	-0.824535	
495206.455719	-0.907373	
495206.457719	-0.987225	
495206.459718	-1.027837	
495206.461718	-1.065980	
495206.463720	-1.106943	
495206.465720	-1.146233	
495206.469717	-1.184468	
495206.473716	-1.251297	
495206.475718	-1.311114	
495206.477719	-1.337500	
495206.479719	-1.361679	
495206.481720	-1.383939	
495206.483719	-1.401782	
495206.485719	-1.415377	
495206.489716	-1.428280	
495206.493717	-1.435291	
495206.495719	-1.425016	
495206.497718	-1.414531	
495206.499719	-1.399673	
495206.501718	-1.380772	
495206.503718	-1.361195	
495206.505719	-1.333850	
495206.509716	-1.306089	
495206.511718	-1.246361	
495206.513718	-1.215419	
495206.517718	-1.179051	
495206.519719	-1.098396	
495206.521718	-1.056443	
495206.523719	-1.015327	
495206.525720	-0.971840	
495206.529716	-0.926164	
495206.531719	-0.838612	
495206.533719	-0.792560	
495206.537720	-0.745179	
495206.539718	-0.650735	
495206.541719	-0.603493	
495206.543718	-0.556898	
495206.545719	-0.507236	
495206.547718	-0.461158	
495206.549718	-0.418553	
495206.553718	-0.373927	
495206.557725	-0.281165	
495206.559725	-0.186920	
495206.561726	-0.139916	
495206.563724	-0.094443	
495206.565725	-0.048468	
495206.567724	-0.000554	
495206.569725	0.041450	
495206.573726	0.084985	
495206.577726	0.177279	
495206.579727	0.270750	
495206.581730	0.317033	
495206.583729	0.363051	
495206.585729	0.406001	
495206.587727	0.448083	
495206.591726	0.497009	
495206.595727	0.590617	
495206.597728	0.687675	
495206.599728	0.736768	
495206.601728	0.785272	
495206.603728	0.831156	
495206.605727	0.878840	
495206.607727	0.925387	
495206.609727	0.969036	
495206.613727	1.012437	
495206.615728	1.093079	
495206.617728	1.131097	
495206.619728	1.166883	
495206.621727	1.200242	
495206.623727	1.228454	
495206.625728	1.250604	
495206.627727	1.275708	
495206.631726	1.298232	
495206.633726	1.328436	
495206.635727	1.340408	
495206.639726	1.346538	
495206.641729	1.354435	
495206.643727	1.351629	
495206.645728	1.347836	
495206.647732	1.337412	
495206.649732	1.324930	
495206.651732	1.308452	
495206.655731	1.266436	
495206.659740	1.243544	
495206.661740	1.198721	
495206.663739	1.168373	
495206.665740	1.135978	
495206.667739	1.103227	
495206.669740	1.068705	
495206.671740	1.033105	
495206.675740	0.998239	
495206.677739	0.927155	
495206.679739	0.891875	
495206.681739	0.856712	
495206.683745	0.822515	
495206.685744	0.788750	
495206.687743	0.752312	
495206.689744	0.721038	
495206.693742	0.688473	
495206.695744	0.625314	
495206.697744	0.594743	
495206.701744	0.565494	
495206.703743	0.510392	
495206.705743	0.484870	
495206.707743	0.459533	
495206.709744	0.434370	
495206.711743	0.413480	
495206.715742	0.395134	
495206.719742	0.353365	
495206.721743	0.314284	
495206.723744	0.298003	
495206.725743	0.281255	
495206.727744	0.265566	
495206.729744	0.250315	
495206.731743	0.235005	
495206.733749	0.220791	
495206.737754	0.206567	
495206.739753	0.182225	
495206.741754	0.170828	
495206.743758	0.160474	
495206.745760	0.153060	
495206.747759	0.142393	
495206.749760	0.132391	
495206.751760	0.124369	
495206.755757	0.114451	
495206.757760	0.098227	
495206.759760	0.089664	
495206.763759	0.084615	
495206.765760	0.073380	
495206.767760	0.068114	
495206.769759	0.061812	
495206.771760	0.056789	
495206.773760	0.052824	
495206.775760	0.047484	
495206.779768	0.042832	
495206.781767	0.035204	
495206.783768	0.031975	
495206.785768	0.030025	
495206.787768	0.026184	
495206.789768	0.024928	
495206.791768	0.022115	
495206.793767	0.019107	
495206.797766	0.019444	
495206.799769	0.012034	
495206.801767	0.010953	
495206.805766	0.007084	
495206.807769	0.007300	
495206.809770	0.005000	
495206.811770	0.005069	
495206.813769	0.003500	
495206.815769	0.002170	
495206.817771	0.000221	
495206.821781	-0.002193	
495206.825781	-0.003276	
495206.837671	-0.002637	
495206.839673	-0.003377	
495206.843681	-0.003742	
495206.845682	-0.002549	
495206.847682	-0.003074	
495206.849682	-0.002518	
495206.851682	-0.002031	
495206.853682	-0.004876	
495206.855682	-0.003826	
495206.859681	-0.003140	
495206.861681	-0.004805	
495206.863683	-0.005867	
495206.867682	-0.005649	
495206.869682	-0.004289	
495206.871683	-0.004941	
495206.873681	-0.004712	
495206.875682	-0.004825	
495206.877682	-0.003209	
495206.879683	-0.004979	
495206.883689	-0.006688	
495206.887689	-0.006101	
495206.889691	-0.004742	
495206.891691	-0.004489	
495206.893690	-0.005710	
495206.895691	-0.003514	
495206.897690	-0.004636	
495206.899692	-0.005854	
495206.903695	-0.006078	
495206.907695	-0.006656	
495206.909697	-0.005974	
495206.911697	-0.004453	
495206.913697	-0.003162	
495206.915695	-0.004753	
495206.917697	-0.005142	
495206.919696	-0.006380	
495206.923696	-0.007565	
495206.927696	-0.007172	
495206.929697	-0.004374	
495206.931695	-0.005347	
495206.933697	-0.004752	
495206.935697	-0.004529	
495206.937695	-0.006278	
495206.941695	-0.005995	
495206.945695	-0.007151	
495206.947697	-0.006261	
495206.949697	-0.005487	
495206.951695	-0.004088	
495206.953696	-0.005586	
495206.955696	-0.005182	
495206.957696	-0.003928	
495206.959696	-0.005858	
495206.963697	-0.005476	
495206.965699	-0.005836	
495206.967697	-0.005825	
495206.969697	-0.005371	
495206.971700	-0.004762	
495206.973700	-0.003297	
495206.975699	-0.004087	
495206.977701	-0.003915	
495206.981698	-0.002284	
495206.983700	-0.004963	
495206.985700	-0.004572	
495206.989707	-0.006057	
495206.991709	-0.003076	
495206.993707	-0.002908	
495206.995708	-0.001718	
495206.997709	-0.002928	
495206.999709	-0.002566	
495207.003707	-0.002715	
495207.007705	-0.003919	
495207.009708	-0.003441	
495207.011707	-0.001256	
495207.013708	-0.000969	
495207.015708	-0.001971	
495207.017709	-0.001367	
495207.019708	-0.002358	
495207.021708	-0.002401	
495207.025707	-0.002904	
495207.029707	-0.003189	
495207.031709	-0.001450	
495207.033709	-0.001060	
495207.035708	-0.000528	
495207.037708	-0.002988	
495207.039708	-0.000283	
495207.041708	-0.001507	
495207.045710	-0.002873	
495207.047708	-0.002442	
495207.049708	-0.002140	
495207.051711	-0.000377	
495207.053713	-0.001469	
495207.055712	-0.000843	
495207.057712	-0.000497	
495207.059712	-0.000666	
495207.063710	0.000788	
495207.065713	-0.002032	
495207.067713	-0.001391	
495207.071713	-0.001987	
495207.073715	0.000390	
495207.075713	0.000230	
495207.077716	0.000153	
495207.079717	0.001388	
495207.081717	0.000970	
495207.085713	-0.000252	
495207.089714	-0.002832	
495207.091716	-0.000798	
495207.093716	0.000019	
495207.095716	0.002344	
495207.097715	0.000975	
495207.099714	0.001195	
495207.101715	0.002179	
495207.103715	0.000210	
495207.107714	-0.000556	
495207.111715	-0.000474	
495207.113715	0.002316	
495207.115716	0.001527	
495207.117715	0.002425	
495207.119715	0.001822	
495207.121715	0.001673	
495207.123716	0.001979	
495207.127715	0.000446	
495207.131715	0.001837	
495207.133716	0.002934	
495207.135715	0.003671	
495207.137715	0.001617	
495207.139715	0.003248	
495207.141716	0.003288	
495207.143714	0.002267	
495207.145715	0.002956	
495207.149715	0.002191	
495207.151716	0.002597	
495207.153716	0.002194	
495207.155715	0.003694	
495207.157716	0.004606	
495207.159715	0.003386	
495207.161715	0.005207	
495207.165713	0.004966	
495207.167715	0.003551	
495207.169715	0.002780	
495207.173717	0.002759	
495207.175716	0.004575	
495207.177716	0.005281	
495207.179715	0.005924	
495207.181717	0.005241	
495207.183716	0.005549	
495207.185715	0.004715	
495207.189714	0.002587	
495207.193715	0.003747	
495207.195716	0.006341	
495207.197715	0.005806	
495207.199715	0.005728	
495207.201715	0.006368	
495207.203715	0.005228	
495207.205715	0.005042	
495207.209718	0.004519	
495207.213717	0.005127	
495207.215718	0.006097	
495207.217717	0.006925	
495207.219718	0.006074	
495207.221718	0.005815	
495207.223718	0.006862	
495207.227715	0.006047	
495207.231715	0.006041	
495207.233718	0.005725	
495207.235718	0.007612	
495207.237718	0.006392	
495207.239717	0.007466	
495207.241717	0.006900	
495207.243718	0.006927	
495207.245717	0.008047	
495207.249719	0.005942	
495207.253719	0.006453	
495207.255719	0.007519	
495207.257718	0.008324	
495207.259719	0.007359	
495207.261719	0.008675	
495207.263720	0.008930	
495207.265720	0.007645	
495207.269718	0.006893	
495207.273721	0.006277	
495207.275721	0.008458	
495207.277720	0.008690	
495207.279719	0.009540	
495207.281720	0.008541	
495207.283720	0.008856	
495207.285720	0.008426	
495207.287720	0.005705	
495207.291721	0.006236	
495207.293722	0.005720	
495207.295722	0.008607	
495207.297721	0.008197	
495207.299721	0.007526	
495207.301720	0.007421	
495207.303720	0.005898	
495207.307720	0.006610	
495207.309720	0.003785	
495207.311721	0.004580	
495207.315723	0.004057	
495207.317722	0.004831	
495207.319722	0.003657	
495207.321721	0.002465	
495207.323723	0.002502	
495207.327720	0.002208	
495207.329722	-0.001039	
495207.331722	-0.002655	
495207.335720	-0.004028	
495207.337722	-0.005593	
495207.339721	-0.005356	
495207.341720	-0.007466	
495207.343723	-0.009063	
495207.345722	-0.008367	
495207.347721	-0.012616	
495207.349721	-0.015351	
495207.353721	-0.016732	
495207.355720	-0.021481	
495207.357723	-0.021920	
495207.359722	-0.024045	
495207.361722	-0.025101	
495207.363720	-0.028249	
495207.365722	-0.030898	
495207.369719	-0.033319	
495207.371722	-0.042355	
495207.373724	-0.044969	
495207.377721	-0.048519	
495207.379722	-0.053737	
495207.381722	-0.058721	
