time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1314.107337	0.031513	0.009136	0.003449	80
1315.123003	-0.296105	0.009110	-0.032502	81
1316.180962	0.003020	0.009136	0.000331	82
1317.205702	-0.117876	0.009112	-0.012937	83
1318.251869	-0.417090	0.009118	-0.045742	84
1319.284268	-0.110207	0.009139	-0.012059	85
1320.331395	-0.123882	0.009113	-0.013594	86
1321.359175	-0.139278	0.009109	-0.015290	87
1322.407995	-0.107188	0.009112	-0.011764	88
1323.429897	-0.229387	0.009128	-0.025131	89
1324.488776	-0.014221	0.009123	-0.001559	90
1325.506418	-0.246104	0.009114	-0.027003	91
1326.564743	-0.064051	0.009117	-0.007026	92
1327.584353	-0.103591	0.009128	-0.011349	93
1328.642902	-0.013315	0.009098	-0.001464	94
1329.657080	-0.220709	0.009105	-0.024239	95
1330.718044	-0.016045	0.009124	-0.001758	96
1331.735855	-0.131433	0.009108	-0.014431	97
1332.792821	-0.447420	0.009134	-0.048982	98
1333.810861	-0.207566	0.009132	-0.022731	99
1334.871431	0.063006	0.009149	0.006886	100
1335.887750	-0.279419	0.009111	-0.030668	101
1336.946091	-0.124111	0.009138	-0.013582	102
1337.964894	-0.244551	0.009119	-0.026818	103
1339.021404	0.005665	0.009109	0.000622	104
1340.048198	-0.086827	0.009122	-0.009518	105
1341.090531	-0.560244	0.009100	-0.061564	106
1342.124766	-0.049314	0.009116	-0.005410	107
1343.168722	-0.261840	0.009107	-0.028751	108
1344.198752	-0.138445	0.009115	-0.015189	109
1345.248744	-0.122985	0.009118	-0.013488	110
1346.269043	-0.119076	0.009103	-0.013081	111
1347.331504	0.035636	0.009121	0.003907	112
1348.347827	-0.264659	0.009115	-0.029035	113
1349.401247	-0.085675	0.009133	-0.009381	114
1350.429545	-0.167058	0.009119	-0.018320	115
1351.471629	-0.098199	0.009123	-0.010764	116
1352.508252	0.073118	0.009122	0.008015	117
1353.551725	-0.201950	0.009133	-0.022111	118
1354.577515	-0.215343	0.009123	-0.023606	119
1355.633579	0.025297	0.009115	0.002775	120
1356.651204	-0.204465	0.009106	-0.022454	121
1357.710269	-0.132930	0.009166	-0.014502	122
1358.731791	-0.201087	0.009107	-0.022081	123
1359.780233	-0.135879	0.009113	-0.014910	124
1360.813904	-0.117026	0.009125	-0.012825	125
1361.858000	-0.465641	0.009118	-0.051069	126
1362.888999	-0.071178	0.009120	-0.007805	127
1363.933034	-0.230107	0.009129	-0.025206	128
1364.962722	-0.173194	0.009108	-0.019015	129
1366.012789	-0.077993	0.009100	-0.008571	130
1367.038635	-0.044559	0.009117	-0.004887	131
1368.091356	-0.022244	0.009112	-0.002441	132
1369.112538	-0.162487	0.009108	-0.017839	133
1370.168952	0.064009	0.009107	0.007028	134
1371.187401	-0.269937	0.009131	-0.029564	135
1372.244390	0.015165	0.009108	0.001665	136
1373.263591	-0.319387	0.009082	-0.035167	137
1374.323147	0.106372	0.009106	0.011682	138
1375.340493	-0.327437	0.009110	-0.035941	139
1376.397233	0.046298	0.009147	0.005062	140
1377.415792	-0.325895	0.009127	-0.035706	141
1378.473632	0.037988	0.009129	0.004161	142
1379.494829	5.622136	0.009093	0.618304	143
