time (s)	det(V)
1313.568297	-0.014204	
1313.570299	-0.017221	
1313.572298	-0.019880	
1313.576295	-0.022856	
1313.578296	-0.030108	
1313.580296	-0.034760	
1313.584301	-0.038247	
1313.586298	-0.046530	
1313.588299	-0.051375	
1313.590296	-0.056396	
1313.592297	-0.061823	
1313.596295	-0.067760	
1313.598298	-0.082400	
1313.600297	-0.089857	
1313.604297	-0.097741	
1313.606298	-0.114786	
1313.608297	-0.124153	
1313.610298	-0.134782	
1313.612297	-0.145954	
1313.616296	-0.157662	
1313.618298	-0.184980	
1313.620297	-0.199474	
1313.624296	-0.214471	
1313.626298	-0.246104	
1313.628298	-0.263886	
1313.630298	-0.282606	
1313.632298	-0.302387	
1313.636295	-0.323377	
1313.638297	-0.367408	
1313.640298	-0.390070	
1313.644297	-0.412277	
1313.646298	-0.456076	
1313.648297	-0.482185	
1313.650298	-0.508571	
1313.652298	-0.534755	
1313.656295	-0.560834	
1313.658298	-0.613740	
1313.660296	-0.639201	
1313.664297	-0.663846	
1313.666298	-0.710733	
1313.668297	-0.731930	
1313.670298	-0.751496	
1313.672298	-0.769967	
1313.676296	-0.785584	
1313.678298	-0.812814	
1313.680297	-0.822169	
1313.684299	-0.829932	
1313.686296	-0.835946	
1313.688298	-0.834840	
1313.690298	-0.831947	
1313.692298	-0.825533	
1313.696295	-0.816925	
1313.698297	-0.795170	
1313.700298	-0.780554	
1313.704296	-0.763463	
1313.706298	-0.725359	
1313.708298	-0.703473	
1313.710297	-0.680678	
1313.712298	-0.657708	
1313.716296	-0.632851	
1313.718298	-0.580972	
1313.720298	-0.554382	
1313.724297	-0.527310	
1313.726298	-0.468308	
1313.728297	-0.439536	
1313.730297	-0.413659	
1313.732298	-0.388874	
1313.736296	-0.358259	
1313.738298	-0.299713	
1313.740298	-0.269377	
1313.744297	-0.238252	
1313.746298	-0.177255	
1313.750296	-0.115638	
1313.752297	-0.084375	
1313.756295	-0.054089	
1313.758297	0.010579	
1313.760297	0.041573	
1313.764296	0.073162	
1313.768295	0.170499	
1313.770297	0.202675	
1313.772298	0.234909	
1313.776296	0.268584	
1313.778301	0.334803	
1313.780300	0.367128	
1313.784303	0.399733	
1313.786300	0.459993	
1313.788300	0.492136	
1313.790301	0.524382	
1313.792300	0.555522	
1313.796298	0.585801	
1313.798300	0.641555	
1313.800299	0.667993	
1313.804300	0.692940	
1313.806300	0.738034	
1313.808300	0.757134	
1313.810300	0.774080	
1313.812301	0.788584	
1313.814300	0.799786	
1313.816300	0.808839	
1313.818299	0.815857	
1313.822298	0.819762	
1313.824301	0.820760	
1313.826300	0.817751	
1313.828301	0.811173	
1313.830301	0.802518	
1313.832300	0.792378	
1313.834300	0.779578	
1313.838298	0.764862	
1313.840300	0.731812	
1313.842300	0.711717	
1313.846300	0.692081	
1313.848300	0.650278	
1313.850300	0.627689	
1313.852301	0.605294	
1313.858299	0.560016	
1313.860300	0.513790	
1313.862301	0.491593	
1313.866299	0.468779	
1313.868302	0.428451	
1313.870304	0.410806	
1313.872301	0.393369	
1313.874303	0.374722	
1313.878301	0.356473	
1313.880302	0.320148	
1313.882303	0.303278	
1313.886302	0.287654	
1313.888302	0.258147	
1313.890302	0.244790	
1313.892302	0.231483	
1313.894303	0.218732	
1313.898300	0.206750	
1313.900302	0.183303	
1313.902302	0.172899	
1313.906302	0.163166	
1313.908303	0.145612	
1313.910303	0.137288	
1313.912303	0.129148	
1313.914303	0.121321	
1313.918300	0.114184	
1313.920301	0.099410	
1313.922303	0.093316	
1313.926302	0.087369	
1313.928303	0.077145	
1313.930303	0.072132	
1313.932303	0.066819	
1313.934302	0.062343	
1313.938300	0.058232	
1313.940302	0.049809	
1313.942302	0.045972	
1313.946302	0.042875	
1313.948302	0.036903	
1313.950303	0.034242	
1313.952302	0.031117	
1313.954303	0.028579	
1313.958309	0.026518	
1313.960313	0.021040	
1313.962312	0.019591	
1313.966313	0.017353	
1313.968313	0.014284	
1313.970311	0.012874	
1313.972312	0.011541	
1313.974312	0.010296	
1313.978310	0.009352	
1313.980313	0.006100	
1313.982311	0.005077	
1313.986311	0.004467	
1313.988311	0.003074	
1313.990312	0.002942	
1313.992313	0.002228	
1313.994312	0.001740	
1313.998309	0.001400	
1314.000312	-0.000558	
1314.002312	-0.001019	
1314.006311	-0.001416	
1314.008314	-0.001101	
1314.010313	-0.001119	
1314.012313	-0.001337	
1314.014312	-0.001571	
1314.018310	-0.001884	
1314.020314	-0.003025	
1314.022312	-0.002941	
1314.026312	-0.002655	
1314.028313	-0.002091	
1314.030312	-0.001583	
1314.032312	-0.002223	
1314.034311	-0.002060	
1314.038311	-0.001922	
1314.040313	-0.002502	
1314.042313	-0.002506	
1314.046312	-0.002113	
1314.048314	-0.001463	
1314.050312	-0.001171	
1314.052312	-0.001487	
1314.054311	-0.001412	
1314.058310	-0.000710	
1314.060313	-0.001739	
1314.062313	-0.001292	
1314.066312	-0.001179	
1314.068313	-0.000635	
1314.070312	-0.000831	
1314.072313	-0.000566	
1314.074313	-0.000268	
1314.078311	-0.000111	
1314.080311	-0.001158	
1314.082311	-0.000891	
1314.086311	-0.000828	
1314.088312	-0.000442	
1314.090314	-0.000027	
1314.092312	-0.000021	
1314.094314	0.000070	
1314.098309	0.000532	
1314.100313	-0.000520	
1314.102312	-0.001041	
1314.118217	0.002072	
1314.120216	0.001982	
1314.122215	0.002558	
1314.124216	0.002800	
1314.128215	0.002345	
1314.130216	0.001258	
1314.132217	0.001313	
1314.136215	0.002003	
1314.138216	0.002115	
1314.140216	0.002887	
1314.142215	0.002600	
1314.144215	0.002472	
1314.146216	0.003191	
1314.148216	0.002273	
1314.150215	0.001736	
1314.154215	0.002174	
1314.156216	0.002038	
1314.158216	0.002815	
1314.160216	0.003295	
1314.162216	0.003459	
1314.164216	0.002997	
1314.166217	0.002780	
1314.170215	0.003410	
1314.172216	0.002854	
1314.174216	0.003009	
1314.176216	0.002649	
1314.178215	0.003775	
1314.180217	0.003824	
1314.182215	0.003721	
1314.184216	0.003809	
1314.186215	0.003610	
1314.190213	0.004242	
1314.192216	0.004131	
1314.194216	0.002220	
1314.196216	0.003576	
1314.198215	0.005098	
1314.200218	0.004922	
1314.202222	0.004790	
1314.204218	0.003914	
1314.206222	0.004995	
1314.210220	0.005728	
1314.214220	0.004398	
1314.216222	0.003920	
1314.218222	0.004751	
1314.220221	0.005756	
1314.222221	0.005239	
1314.224222	0.005038	
1314.226222	0.007012	
1314.228222	0.004319	
1314.232222	0.004958	
1314.236223	0.004909	
1314.238224	0.005715	
1314.240222	0.005219	
1314.242223	0.007158	
1314.244221	0.005964	
1314.246221	0.006059	
1314.250221	0.005065	
1314.254220	0.004961	
1314.256221	0.004777	
1314.258222	0.005817	
1314.260223	0.006250	
1314.262223	0.006726	
1314.264222	0.006310	
1314.266222	0.006325	
1314.268222	0.005431	
1314.272222	0.006088	
1314.276221	0.006194	
1314.278222	0.005945	
1314.280222	0.006795	
1314.282222	0.004801	
1314.284222	0.006601	
1314.286224	0.006055	
1314.288229	0.006778	
1314.292233	0.005313	
1314.296233	0.006182	
1314.298234	0.006472	
1314.300234	0.007564	
1314.302234	0.006846	
1314.304233	0.006726	
1314.306233	0.007292	
1314.310232	0.007265	
1314.312234	0.007676	
1314.316234	0.007325	
1314.318234	0.007093	
1314.320234	0.008170	
1314.322234	0.007792	
1314.324233	0.008036	
1314.326234	0.007954	
1314.330232	0.007521	
1314.334232	0.007416	
1314.336234	0.007741	
1314.338234	0.008517	
1314.340234	0.008573	
1314.342234	0.009072	
1314.344234	0.008778	
1314.346234	0.009408	
1314.348234	0.008186	
1314.352233	0.008579	
1314.354235	0.008559	
1314.356234	0.008219	
1314.358235	0.009736	
1314.360234	0.009841	
1314.362233	0.008830	
1314.364233	0.009125	
1314.366233	0.008459	
1314.368234	0.009910	
1314.372232	0.008646	
1314.376234	0.009583	
1314.378234	0.010069	
1314.380238	0.010229	
1314.382233	0.009289	
1314.384233	0.010142	
1314.386233	0.009618	
1314.388234	0.009794	
1314.390234	0.009639	
1314.394234	0.009293	
1314.396233	0.009372	
1314.398234	0.010444	
1314.400234	0.009769	
1314.402233	0.010257	
1314.404234	0.010098	
1314.406233	0.009646	
1314.408233	0.010671	
1314.410233	0.010269	
1314.414232	0.010169	
1314.416233	0.009272	
1314.418233	0.010765	
1314.420234	0.011297	
1314.422233	0.010690	
1314.424234	0.011476	
1314.426234	0.010611	
1314.430232	0.011472	
1314.432235	0.010498	
1314.434233	0.010681	
