time (s)	det(V)
3644.991055	0.000634	
3644.993056	-0.001179	
3644.995057	-0.001819	
3644.997056	-0.002750	
3644.999056	-0.002800	
3645.001056	-0.004011	
3645.003056	-0.004189	
3645.007071	-0.005260	
3645.011069	-0.006717	
3645.013070	-0.006942	
3645.015070	-0.006631	
3645.017070	-0.007209	
3645.019070	-0.007249	
3645.021070	-0.007235	
3645.025068	-0.008044	
3645.029068	-0.008612	
3645.031070	-0.008338	
3645.033069	-0.007959	
3645.035070	-0.007709	
3645.037070	-0.007875	
3645.039069	-0.007901	
3645.041070	-0.007733	
3645.043070	-0.008088	
3645.047074	-0.008731	
3645.051073	-0.007904	
3645.053073	-0.007042	
3645.055075	-0.007378	
3645.057074	-0.007273	
3645.059074	-0.006768	
3645.061074	-0.006634	
3645.063074	-0.006637	
3645.067076	-0.007154	
3645.071081	-0.006519	
3645.073081	-0.005741	
3645.075084	-0.005016	
3645.077082	-0.005174	
3645.079082	-0.004424	
3645.081082	-0.004206	
3645.083082	-0.004958	
3645.087092	-0.005375	
3645.091093	-0.004607	
3645.093094	-0.004079	
3645.095094	-0.003547	
3645.097094	-0.003144	
3645.099095	-0.003036	
3645.101094	-0.002610	
3645.103094	-0.002598	
3645.105097	-0.003544	
3645.111103	-0.003385	
3645.113105	-0.002697	
3645.115104	-0.001621	
3645.117104	-0.001671	
3645.119104	-0.001560	
3645.121104	-0.001287	
3645.123103	-0.001708	
3645.127104	-0.001946	
3645.129105	-0.002042	
3645.131104	-0.001737	
3645.133105	-0.001363	
3645.135106	-0.000865	
3645.137104	-0.000180	
3645.139104	-0.000631	
3645.141105	-0.000479	
3645.143104	-0.000289	
3645.147110	-0.000918	
3645.151110	-0.000943	
3645.153110	-0.000363	
3645.155111	0.000282	
3645.157109	0.000052	
3645.159112	-0.000187	
3645.161114	0.000161	
3645.163116	0.000297	
3645.165122	0.000047	
3645.169127	-0.000245	
3645.171125	0.000102	
3645.173128	0.000945	
3645.175126	0.001302	
3645.177127	0.001325	
3645.179128	0.000713	
3645.181127	0.001497	
3645.183127	0.001673	
3645.185127	0.001139	
3645.189126	0.000805	
3645.191128	0.000471	
3645.193128	0.001435	
3645.195128	0.001718	
3645.197128	0.001880	
3645.199126	0.002318	
3645.201129	0.002809	
3645.205126	0.002529	
3645.207128	0.001436	
3645.209127	0.002066	
3645.211126	0.001775	
3645.213138	0.002397	
3645.215133	0.002819	
3645.217133	0.003100	
3645.219133	0.003223	
3645.221134	0.003393	
3645.225131	0.003415	
3645.227133	0.002353	
3645.231133	0.002647	
3645.233133	0.003467	
3645.235134	0.004093	
3645.237133	0.004454	
3645.239133	0.003856	
3645.241133	0.004102	
3645.245131	0.004107	
3645.249131	0.003205	
3645.251133	0.003714	
3645.253133	0.004709	
3645.255134	0.004952	
3645.257132	0.004768	
3645.259140	0.004603	
3645.261140	0.004380	
3645.263141	0.004525	
3645.267144	0.003999	
3645.271147	0.004244	
3645.273145	0.004830	
3645.275146	0.005326	
3645.277147	0.004919	
3645.279145	0.005066	
3645.281146	0.005179	
3645.283145	0.005026	
3645.287145	0.004683	
3645.291145	0.004275	
3645.293146	0.005062	
3645.295146	0.005381	
3645.297146	0.005381	
3645.299145	0.005767	
3645.301146	0.005823	
3645.303144	0.005746	
3645.305144	0.005251	
3645.309149	0.005073	
3645.311149	0.004696	
3645.313148	0.005662	
3645.315150	0.006184	
3645.317149	0.006154	
3645.319149	0.006301	
3645.321150	0.006411	
3645.323150	0.006475	
3645.325150	0.005862	
3645.329149	0.005358	
3645.331151	0.005553	
3645.333152	0.006467	
3645.335152	0.007174	
3645.337151	0.007135	
3645.339152	0.006897	
3645.341151	0.006868	
3645.345150	0.007071	
3645.349149	0.006004	
3645.351152	0.006536	
3645.353151	0.007435	
3645.355150	0.007542	
3645.357151	0.007431	
3645.359152	0.007527	
3645.361154	0.007678	
3645.363158	0.007663	
3645.367155	0.007051	
3645.369156	0.007307	
3645.371156	0.007481	
3645.373159	0.007890	
3645.375158	0.008181	
3645.377158	0.008349	
3645.379157	0.008286	
3645.381157	0.008342	
3645.383156	0.008828	
3645.385157	0.008331	
3645.389157	0.008125	
3645.391156	0.007820	
3645.393158	0.008766	
3645.395158	0.008949	
3645.397157	0.009206	
3645.399158	0.009127	
3645.401157	0.009326	
3645.403157	0.009770	
3645.405158	0.009168	
3645.407163	0.008886	
3645.411167	0.008795	
3645.413168	0.008644	
3645.415168	0.009935	
3645.417168	0.009973	
3645.419169	0.010246	
3645.421167	0.010159	
3645.423168	0.010314	
3645.427166	0.010100	
3645.431166	0.009045	
3645.433167	0.009470	
3645.435166	0.010323	
3645.437170	0.010906	
3645.439168	0.010839	
3645.441167	0.010925	
3645.443168	0.010904	
3645.445168	0.010740	
3645.449165	0.010311	
3645.453167	0.010209	
3645.455168	0.011521	
3645.457168	0.011644	
3645.459168	0.011522	
3645.461171	0.011576	
3645.463166	0.011880	
3645.465167	0.012034	
3645.469167	0.011208	
3645.473166	0.011640	
3645.475168	0.012476	
3645.477168	0.012827	
3645.479169	0.012995	
3645.481169	0.013082	
3645.483170	0.013356	
3645.485170	0.013530	
3645.489168	0.013077	
3645.493170	0.012889	
3645.495169	0.014160	
3645.497170	0.014292	
3645.499170	0.014648	
3645.501169	0.014870	
3645.503170	0.015182	
3645.505169	0.015402	
3645.509170	0.014664	
3645.511169	0.014615	
3645.513170	0.014832	
3645.515168	0.015772	
3645.517170	0.015963	
3645.519170	0.016654	
3645.521168	0.016501	
3645.523170	0.016469	
3645.525170	0.017049	
3645.527169	0.016169	
3645.531169	0.015939	
3645.533168	0.016521	
3645.535171	0.017215	
3645.537170	0.017914	
3645.539169	0.017797	
3645.541169	0.017750	
3645.543169	0.017696	
3645.545169	0.017925	
3645.547168	0.017197	
3645.551179	0.017232	
3645.553180	0.017301	
3645.555180	0.017924	
3645.557180	0.017779	
3645.559181	0.018154	
3645.561182	0.017821	
3645.563185	0.017926	
3645.567184	0.018294	
3645.569186	0.017186	
3645.571186	0.017182	
3645.573185	0.016718	
3645.575186	0.017398	
3645.577186	0.017039	
3645.579185	0.017062	
3645.581185	0.017013	
3645.583186	0.016523	
3645.587183	0.016375	
3645.591184	0.014142	
3645.593186	0.013613	
3645.595186	0.013611	
3645.597185	0.013463	
3645.599185	0.012589	
3645.601186	0.011922	
3645.603185	0.011564	
3645.605186	0.010384	
3645.607187	0.008613	
3645.613184	0.006344	
3645.615186	0.005151	
3645.617185	0.003912	
3645.619185	0.002693	
3645.621185	0.000617	
3645.623186	-0.001504	
3645.625185	-0.003708	
3645.629184	-0.006474	
3645.633184	-0.011793	
3645.635186	-0.015722	
3645.637186	-0.018653	
3645.639186	-0.022354	
3645.641186	-0.026329	
3645.643187	-0.030094	
3645.645185	-0.034619	
3645.649184	-0.039900	
3645.653184	-0.050583	
3645.655186	-0.062747	
3645.657187	-0.069982	
3645.659186	-0.077911	
3645.661192	-0.086303	
3645.663195	-0.095536	
3645.665192	-0.106148	
3645.667192	-0.117421	
3645.671194	-0.129174	
3645.673194	-0.156146	
3645.675193	-0.170274	
3645.677194	-0.185957	
3645.679193	-0.203065	
3645.681194	-0.221843	
3645.683194	-0.241868	
3645.685193	-0.262752	
3645.687194	-0.286217	
3645.691194	-0.311124	
3645.693196	-0.364142	
3645.695196	-0.392217	
3645.697194	-0.418122	
3645.699195	-0.447501	
3645.701196	-0.480878	
3645.703196	-0.515229	
3645.707194	-0.551383	
3645.709195	-0.626773	
3645.711196	-0.665139	
3645.713196	-0.704195	
3645.715202	-0.742513	
3645.717200	-0.781072	
3645.719200	-0.818543	
3645.721199	-0.856046	
3645.723200	-0.892125	
3645.727197	-0.925865	
3645.731198	-0.988063	
3645.733199	-1.038378	
3645.735199	-1.057859	
3645.737199	-1.074376	
3645.739201	-1.087217	
3645.741199	-1.096575	
3645.743200	-1.101279	
3645.747197	-1.102498	
3645.751198	-1.092731	
3645.753199	-1.068083	
3645.755200	-1.049676	
3645.757200	-1.028579	
3645.759202	-1.004963	
3645.761202	-0.979658	
3645.763203	-0.950832	
3645.767201	-0.919666	
3645.771202	-0.855394	
3645.773204	-0.783918	
3645.775204	-0.747211	
3645.777203	-0.711168	
3645.779204	-0.671768	
3645.781203	-0.632850	
3645.783204	-0.596759	
3645.785202	-0.559176	
3645.789205	-0.519156	
3645.793204	-0.444856	
3645.795205	-0.375094	
3645.797205	-0.338014	
3645.799206	-0.299946	
3645.801205	-0.262025	
3645.803206	-0.226937	
3645.805205	-0.191025	
3645.809211	-0.152117	
3645.813211	-0.080073	
3645.815212	-0.000623	
3645.817211	0.038888	
3645.819212	0.074410	
3645.821211	0.113267	
3645.823211	0.154576	
3645.827210	0.194473	
3645.831209	0.275504	
3645.833214	0.360634	
3645.835213	0.404268	
3645.837211	0.444264	
3645.839212	0.488085	
3645.841212	0.533684	
3645.843212	0.579991	
3645.845212	0.625463	
3645.849212	0.670329	
3645.851212	0.761286	
3645.853212	0.804592	
3645.855213	0.848441	
3645.857220	0.890494	
3645.859223	0.930396	
