time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3645.935784	13.517590	0.002175	6.215427	126
3646.978686	20.665213	0.002130	9.700961	127
3648.008748	14.920897	0.002142	6.965089	128
3649.056816	14.535219	0.002140	6.791067	129
3650.084857	14.610024	0.002127	6.869450	130
3651.138907	12.190331	0.002140	5.695760	131
3652.161472	13.840974	0.002144	6.455079	132
3653.215525	14.162546	0.002127	6.658663	133
3654.242099	14.203902	0.002124	6.685768	134
3655.292654	12.240845	0.002118	5.778850	135
3656.320733	14.330932	0.002129	6.730344	136
3657.364794	15.013057	0.002149	6.985741	137
3658.399197	14.055547	0.002129	6.601013	138
3659.442146	13.750419	0.002138	6.431427	139
3660.476271	14.132302	0.002141	6.601971	140
3661.522855	13.852811	0.002124	6.522985	141
3662.551403	14.002644	0.002122	6.597475	142
3663.601910	14.701581	0.002141	6.865439	143
3664.625935	14.618624	0.002147	6.808075	144
3665.677755	14.121492	0.002131	6.625227	145
3666.706022	13.500143	0.002119	6.370427	146
3667.755953	14.448555	0.002154	6.707611	147
3668.780008	14.487213	0.002148	6.743063	148
3669.834036	13.453282	0.002131	6.312991	149
3670.860051	14.442951	0.002135	6.763444	150
3671.910111	14.408072	0.002140	6.733167	151
3672.936125	15.422435	0.002137	7.218439	152
3673.989041	14.036300	0.002131	6.587833	153
3675.016017	14.216356	0.002124	6.694562	154
3676.064157	14.688570	0.002130	6.896439	155
3677.089042	15.884031	0.002152	7.381215	156
3678.143023	11.940862	0.002154	5.543756	157
3679.169013	14.359776	0.002128	6.747625	158
3680.223592	13.579860	0.002135	6.360220	159
3681.244193	14.737276	0.002135	6.901530	160
3682.302228	13.522964	0.002139	6.322210	161
3683.322289	14.209606	0.002125	6.688118	162
3684.378321	13.809317	0.002123	6.504921	163
3685.398859	14.660390	0.002143	6.841786	164
3686.454930	13.691438	0.002121	6.455026	165
3687.476820	15.516670	0.002131	7.279878	166
3688.529518	14.123457	0.002118	6.666953	167
3689.557553	14.828569	0.002142	6.921246	168
3690.601408	15.370671	0.002130	7.217593	169
3691.637681	33.100918	0.002113	15.663630	170
3692.682218	13.138656	0.002128	6.172873	171
3693.710036	15.945304	0.002134	7.470356	172
3694.760260	14.245106	0.002133	6.677780	173
3695.786306	15.459890	0.002154	7.176405	174
3696.838781	14.232112	0.002145	6.635520	175
3697.861296	15.809205	0.002135	7.403704	176
3698.917382	15.039522	0.002142	7.022527	177
3699.940341	14.369308	0.002143	6.706719	178
3700.994388	15.062322	0.002124	7.092933	179
3702.019327	15.276780	0.002141	7.136500	180
3703.071888	14.216553	0.002121	6.701255	181
3704.100487	14.764300	0.002122	6.957499	182
3705.147010	14.018682	0.002114	6.631170	183
3706.179591	14.601148	0.002133	6.844798	184
3707.223598	13.697701	0.002123	6.452317	185
3708.253622	16.112103	0.002150	7.494297	186
3709.299672	14.734866	0.002133	6.909378	187
3710.331686	15.235605	0.002137	7.130313	188
3711.375770	15.219465	0.002142	7.105667	189
3712.407816	15.698608	0.002146	7.314751	190
3713.455889	14.165361	0.002125	6.664540	191
3714.483365	16.660810	0.002117	7.870172	192
3715.531243	14.784644	0.002141	6.905571	193
3716.563263	15.737390	0.002146	7.332184	194
3717.610272	14.189516	0.002140	6.630071	195
3718.640820	16.495726	0.002152	7.664771	196
3719.685785	14.822767	0.002143	6.917794	197
3720.719841	14.949220	0.002120	7.051266	198
3721.762370	14.705588	0.002137	6.881721	199
3722.794300	16.427443	0.002129	7.717578	200
3723.837899	15.476968	0.002149	7.201070	201
3724.872441	15.558932	0.002144	7.257071	202
3725.916480	15.563852	0.002136	7.286654	203
3726.948550	15.829035	0.002150	7.362207	204
3727.995127	15.788639	0.002134	7.396896	205
3729.027141	14.696026	0.002124	6.919026	206
3730.073737	16.259394	0.002166	7.506951	207
3731.100314	15.535537	0.002137	7.269688	208
3732.156377	14.297186	0.002134	6.700997	209
3733.177008	15.565184	0.002152	7.231976	210
3734.231006	14.555087	0.002129	6.837437	211
3735.257086	14.972779	0.002119	7.067430	212
3736.309148	14.559739	0.002135	6.820711	213
3737.333105	16.260218	0.002145	7.582224	214
3738.383163	14.577629	0.002136	6.826031	215
3739.413194	15.736506	0.002131	7.383018	216
3740.457758	15.785376	0.002141	7.374119	217
3741.491772	17.919693	0.002135	8.392219	218
3742.535798	15.292375	0.002132	7.172589	219
3743.570293	14.811436	0.002112	7.011629	220
3744.612901	15.719080	0.002141	7.341023	221
3745.646932	15.462452	0.002122	7.287317	222
3746.691429	15.264112	0.002142	7.124448	223
3747.723431	14.209538	0.002124	6.690207	224
3748.772030	15.157068	0.002126	7.129634	225
3749.799032	14.567291	0.002131	6.834691	226
3750.847023	16.312195	0.002132	7.652824	227
3751.875046	14.909444	0.002131	6.995047	228
3752.925055	16.034193	0.002122	7.557783	229
3753.951130	15.266056	0.002120	7.199658	230
3755.003211	15.981729	0.002144	7.455690	231
3756.027248	16.466022	0.002139	7.697819	232
3757.083299	14.943859	0.002118	7.054340	233
3758.105857	15.398218	0.002130	7.230227	234
3759.157951	15.742323	0.002126	7.405329	235
3760.181743	16.853952	0.002155	7.820144	236
3761.233966	16.218925	0.002130	7.613657	237
3762.259602	16.215998	0.002137	7.588984	238
3763.311960	15.589029	0.002109	7.391178	239
3764.338545	15.924441	0.002148	7.412845	240
3765.386633	16.385019	0.002142	7.647816	241
3766.416645	16.037565	0.002133	7.518325	242
3767.462648	16.396189	0.002153	7.615385	243
3768.496695	15.638945	0.002127	7.351122	244
3769.540745	15.435536	0.002126	7.259048	245
3770.575289	15.571079	0.002125	7.327280	246
3771.619303	14.952530	0.002129	7.022795	247
3772.651247	15.178455	0.002137	7.102860	248
3773.697303	15.079610	0.002124	7.099977	249
3774.725302	16.146927	0.002131	7.578189	250
3775.777345	14.612687	0.002139	6.831901	251
3776.799392	17.603912	0.002133	8.254128	252
3777.853828	15.813912	0.002142	7.383722	253
3778.877848	15.994720	0.002154	7.426504	254
3779.932442	13.578442	0.002147	6.323649	255
3780.954393	16.447901	0.002127	7.732437	0
3782.008425	16.387804	0.002163	7.577617	1
3783.030687	15.959053	0.002130	7.493598	2
3784.086996	15.645159	0.002161	7.241285	3
3785.111059	16.195070	0.002127	7.612879	4
3786.163059	15.500215	0.002120	7.310610	5
3787.191599	13.595870	0.002117	6.422313	6
3788.237599	16.110102	0.002128	7.571329	7
3789.267662	15.576998	0.002130	7.312073	8
3790.313696	16.198914	0.002130	7.604199	9
3791.343694	16.541500	0.002140	7.728303	10
3792.389746	16.657473	0.002132	7.813576	11
3793.421794	16.448812	0.002147	7.660006	12
3794.467826	15.950133	0.002128	7.496024	13
3795.500301	15.852488	0.002135	7.426687	14
3796.544920	16.000633	0.002130	7.511153	15
3797.576907	16.470852	0.002150	7.660942	16
3798.623471	15.881720	0.002122	7.485633	17
3799.658017	14.635799	0.002114	6.924794	18
3800.700479	15.832808	0.002144	7.386004	19
3801.732475	16.452591	0.002122	7.754996	20
3802.778949	15.578796	0.002121	7.346107	21
3803.809490	15.339921	0.002124	7.221003	22
3804.854044	17.116100	0.002137	8.009993	23
3805.882514	16.986177	0.002133	7.962434	24
3806.933190	17.837521	0.002133	8.361127	25
3807.960147	16.333776	0.002139	7.636343	26
3809.013119	15.933535	0.002135	7.463137	27
3810.035654	15.841191	0.002144	7.388417	28
3811.091762	15.646527	0.002118	7.388512	29
3812.112342	16.463316	0.002134	7.716184	30
3813.166406	16.887989	0.002139	7.895251	31
3814.188466	17.870296	0.002146	8.328882	32
3815.246951	15.224887	0.002119	7.185408	33
3816.267474	16.929897	0.002130	7.948765	34
3817.321470	15.942142	0.002129	7.486343	35
3818.344409	17.591808	0.002149	8.187317	36
3819.398471	15.627207	0.002144	7.287982	37
3820.423082	17.684181	0.002145	8.243467	38
3821.477701	14.368806	0.002113	6.798811	39
3822.502169	17.831812	0.002142	8.324665	40
3823.548627	16.522202	0.002152	7.678875	41
3824.580650	17.283590	0.002149	8.041516	42
3825.625190	16.723059	0.002136	7.829629	43
3826.657160	16.974709	0.002140	7.933000	44
3827.703212	16.872938	0.002126	7.937446	45
