num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2427	3641.656836	97.400613	9.147740	4.643173	21.725445
2429	3643.735653	101.104330	7.589075	4.663755	20.240719
2431	3645.815507	89.677078	9.679336	4.691316	18.735362
2433	3647.890584	89.674838	9.930785	4.693822	20.908512
2435	3649.965922	89.980963	9.762229	4.698239	19.797687
2437	3652.042862	90.490289	9.791355	4.703476	18.672164
2439	3654.120830	90.821274	9.496847	4.705968	20.397442
2441	3656.200567	89.265698	9.649426	4.708209	19.833788
2443	3658.279220	88.802175	9.652604	4.704470	19.890578
2445	3660.356136	89.575991	9.446184	4.704853	19.548504
2447	3662.431240	89.922549	9.528703	4.708096	19.818940
2449	3664.507397	89.662449	9.549101	-1.569258	18.740924
2451	3666.583939	98.104368	9.616898	-1.610197	19.921074
2453	3668.661419	89.666671	9.499666	-1.567567	19.503143
2455	3670.739935	89.151691	9.576022	-1.566506	19.010612
2457	3672.816984	89.453908	9.360606	-1.564497	19.931892
2459	3674.894274	89.275704	9.598323	-1.563568	18.516779
2461	3676.970878	96.606463	9.681519	-1.604521	19.935307
2463	3679.048320	89.671191	9.392125	-1.559772	19.095553
2465	3681.124762	89.288050	9.593975	-1.555887	19.174699
2467	3683.202436	89.425745	9.415997	-1.554364	19.430244
2469	3685.280664	88.656731	9.515210	-1.555090	17.716386
2471	3687.359285	93.560458	9.101116	-1.582868	19.359731
2473	3689.438783	100.141966	9.587756	-1.591438	19.015766
2475	3691.515767	97.263375	9.597306	-1.591188	20.348912
2477	3693.592291	92.799052	9.001961	-1.579250	19.003686
2479	3695.667414	99.004514	7.022872	-1.579816	18.942349
2481	3697.743192	89.343295	9.371080	-1.544948	19.340716
2483	3699.821678	89.800845	9.112502	-1.542936	18.528490
2485	3701.900354	88.617083	9.435384	-1.543346	18.372968
2487	3703.979635	88.864559	9.371431	-1.541295	18.817629
2489	3706.058257	88.514715	9.469467	-1.538757	18.455193
2491	3708.135208	87.905957	9.556413	-1.534122	18.133063
2493	3710.212677	88.352540	9.619080	-1.532389	18.292155
2495	3712.289277	87.833532	9.597710	-1.530710	19.434801
2497	3714.366529	92.222371	9.234635	-1.553250	18.729610
2499	3716.443792	98.148404	6.841222	-1.565185	19.002477
2501	3718.521464	88.521270	9.550594	-1.526019	18.862869
2503	3720.599218	87.834834	9.639920	-1.524598	19.200630
2505	3722.676736	91.611275	9.078078	-1.557472	18.754237
2507	3724.753936	96.512982	9.577940	-1.567347	18.865627
2509	3726.830461	88.639902	9.295656	-1.523210	19.252421
2511	3728.906339	88.278261	9.531475	-1.522544	18.652438
2513	3730.982035	88.482730	9.514872	-1.518321	18.366808
2515	3733.058153	88.283426	9.506266	-1.512235	18.330159
2517	3735.135424	87.907650	9.616427	-1.512416	18.511959
2519	3737.214482	88.499930	9.278029	-1.510878	18.389622
2521	3739.293803	87.700857	9.499693	-1.510633	18.877444
2523	3741.372118	87.679671	9.309541	-1.509707	18.212798
2525	3743.449461	86.987998	9.621015	-1.511506	17.967996
2527	3745.525948	88.520215	9.525958	-1.511911	18.186905
2529	3747.602127	87.957890	9.234579	-1.505285	18.443176
2531	3749.678488	87.726754	9.432058	-1.502177	17.862757
2533	3751.754897	87.559830	9.447864	-1.500935	17.917584
2535	3753.831836	88.522068	8.992847	-1.499831	18.025738
2537	3755.908850	87.679356	9.349339	-1.496874	18.032930
2539	3757.986314	87.929456	9.212880	-1.495033	17.944584
2541	3760.063938	91.350504	9.098219	-1.527921	17.895491
2543	3762.141966	91.302167	8.726187	-1.541421	17.707771
2545	3764.220115	96.278157	6.020023	-1.531207	17.997340
2547	3766.298436	87.125191	9.368552	-1.491358	18.256130
2549	3768.376682	87.381522	9.086002	-1.485864	18.285207
2551	3770.454085	86.555962	9.410253	-1.485207	18.131149
2553	3772.530246	88.101728	9.169089	-1.484344	18.414153
2555	3774.606022	87.444721	9.335975	-1.483848	18.259001
2557	3776.681197	87.001470	9.569243	-1.483747	18.382879
2559	3778.757655	87.718432	9.217559	-1.480214	18.027805
2561	3780.834754	86.979614	9.355417	-1.477333	17.493709
2563	3782.912927	90.750942	9.109497	-1.509953	17.882437
2565	3784.991451	95.508958	5.980656	-1.516270	17.767996
2567	3787.069695	86.930298	9.364390	-1.477535	17.992065
2569	3789.147771	85.972658	9.439551	-1.475169	17.922248
2571	3791.225514	86.173199	9.519480	-1.472864	18.132548
2573	3793.303060	86.288096	9.518498	-1.471894	17.423147
2575	3795.380292	86.844296	9.034392	-1.469802	17.753789
2577	3797.457587	86.355738	9.915559	-1.471762	17.470612
2579	3799.534690	87.219986	9.067493	-1.467723	17.701353
2581	3801.611723	86.471128	9.126931	-1.466254	17.822453
2583	3803.688409	86.132608	9.349118	-1.465576	17.567543
2585	3805.764837	88.954028	9.300733	-1.488496	17.520557
2587	3807.841062	94.770892	5.848554	-1.495059	17.667272
2589	3809.917238	86.232336	9.394553	-1.459705	17.651515
2591	3811.993492	87.046941	9.131264	-1.456366	17.655898
2593	3814.070150	87.042878	9.397094	-1.454943	17.406397
2595	3816.147861	86.035624	9.548209	-1.453610	17.539545
2597	3818.226183	85.874413	9.430762	-1.451196	17.442928
2599	3820.304899	86.523848	9.074285	-1.448863	17.150959
2601	3822.383402	85.460354	9.762974	-1.447684	17.398441
2603	3824.461304	85.635746	8.981351	-1.447713	17.415683
2605	3826.538903	85.051787	9.447411	-1.447200	17.194854
2607	3828.615478	88.156210	9.264538	-1.472503	16.988629
2609	3830.692332	94.807432	5.243602	-1.473792	16.960892
2611	3832.768871	86.080683	9.690219	-1.446763	17.463101
2613	3834.845865	92.241825	9.713593	-1.482672	17.096799
2615	3836.922913	85.186440	9.092909	-1.439586	16.837147
2617	3839.000233	85.478003	9.246440	-1.439821	17.201797
2619	3841.077807	85.600416	9.004233	-1.437201	17.516625
2621	3843.155328	90.961325	9.486555	-1.485459	16.432644
2623	3845.233193	94.187378	5.045810	-1.460200	16.593531
2625	3847.310965	85.519423	9.182156	-1.430655	17.227372
2627	3849.387543	84.767226	9.378021	-1.427836	17.023289
2629	3851.464224	85.341968	9.059067	-1.427187	16.510771
2631	3853.540470	84.884120	9.536474	-1.428362	16.922723
2633	3855.616153	84.738000	9.227917	-1.424756	16.998334
