time (s)	coil I (A)	last det (V)	int current (uC)
2941.720119	0.198162	-177.539062	-130.957031
2941.722120	0.197096	2.168056	0.461239
2942.752120	0.193870	-204.394531	292.382812
2942.754122	0.193099	2.124091	0.417022
2943.798707	0.193734	-191.601562	-128.027344
2943.800708	0.192717	2.119890	0.881381
2944.829698	0.196327	-184.765625	291.210937
2944.833698	0.195245	2.147691	0.409151
2945.873722	0.191895	-162.597656	-137.011719
2945.875724	0.195805	2.153859	0.535711
2946.907730	0.193864	-159.472656	289.160156
2946.909732	0.193270	2.125969	0.393344
2947.953770	0.196173	-176.855469	-132.812500
2947.955772	0.195660	2.152255	0.492919
2948.981773	0.193927	-191.894531	288.281250
2948.983777	0.194912	2.144031	0.413794
2950.028319	0.194807	-179.785156	-131.347656
2950.030319	0.195625	2.151874	0.493390
2951.062404	0.193044	-194.433594	284.277344
2951.064408	0.192377	2.116150	0.419836
2952.104956	0.194323	-181.835937	-130.273437
2952.106960	0.194012	2.134131	0.481772
2953.137003	0.191551	-183.007812	278.320312
2953.139004	0.194665	2.141319	0.435953
2954.181009	0.192424	-201.464844	-119.531250
2954.183011	0.195005	2.145050	0.500178
2955.217002	0.194958	-145.996094	269.726562
2955.219006	0.194082	2.134902	0.443097
2956.258975	0.192057	-175.195312	-127.929687
2956.260978	0.194590	2.140495	0.480221
2957.292987	0.194526	-202.929687	272.167969
2957.296987	0.192945	2.122398	0.433757
2958.337012	0.192806	-176.562500	-126.660156
2958.339013	0.193921	2.133130	0.485835
2959.369036	0.193711	-188.281250	268.457031
2959.371038	0.192946	2.122407	0.453543
2960.417127	0.191341	-174.316406	-127.343750
2960.419129	0.194518	2.139697	0.480992
2961.443152	0.194196	-177.832031	270.996094
2961.445154	0.193190	2.125092	0.432223
2962.495181	0.192748	-196.875000	-120.898437
2962.497180	0.194217	2.136383	0.533069
2963.522165	0.196870	-185.449219	276.269531
2963.524166	0.196011	2.156119	0.428052
2964.574216	0.195991	-190.625000	-127.832031
2964.576219	0.195160	2.146760	0.512244
2965.596736	0.194359	-192.675781	282.226562
2965.598738	0.194905	2.143951	0.444429
2966.650743	0.193147	-189.648437	-132.617187
2966.652749	0.192269	2.114962	0.507923
2967.677349	0.194481	-208.398437	284.277344
2967.679351	0.193723	2.130950	0.439642
2968.725906	0.193740	-196.875000	-130.078125
2968.727906	0.192991	2.122903	0.519926
2969.757952	0.194450	-135.937500	272.363281
2969.759954	0.193820	2.132022	0.424499
2970.799961	0.194478	-166.796875	-138.574219
2970.801963	0.194839	2.143233	0.511647
2971.833932	0.194205	-167.285156	267.675781
2971.835934	0.193189	2.125083	0.668128
2972.877996	0.195713	-170.800781	-133.984375
2972.881995	0.194157	2.135727	0.495010
2973.910049	0.194810	-206.835937	265.332031
2973.912049	0.195676	2.152432	0.460742
2974.956094	0.195280	-174.023437	-131.640625
2974.958095	0.194379	2.138164	0.491419
2975.986129	0.194993	-202.050781	262.890625
2975.988130	0.194857	2.143428	0.474230
2977.034089	0.191067	-183.691406	-127.539062
2977.036092	0.194077	2.134850	0.486639
2978.062153	0.193695	-204.589844	262.500000
2978.064155	0.193948	2.133431	0.462555
2979.112233	0.195996	-182.421875	-128.417969
2979.114237	0.195349	2.148834	0.488901
2980.140293	0.194319	-181.250000	260.839844
2980.142294	0.193396	2.127352	0.624776
2981.190383	0.196251	-182.324219	-128.808594
2981.192385	0.195490	2.150394	0.498722
2982.216418	0.194527	-178.515625	261.718750
2982.218418	0.193525	2.128779	0.486075
2983.270483	0.193325	-188.769531	-126.757812
2983.272485	0.192532	2.117851	0.495214
2984.293099	0.195685	-192.089844	262.304687
2984.295103	0.195676	2.152441	0.460148
2985.345163	0.191771	-182.226562	-130.273437
2985.347166	0.194151	2.135665	0.502825
2986.369208	0.187770	-166.796875	259.472656
2986.371208	0.194872	-166.796875	259.472656
2986.373210	0.193994	2.133937	0.515946
2987.423742	0.194347	-179.492187	-131.640625
2987.425744	0.193455	2.128008	0.493218
2988.449758	0.194989	-181.542969	259.863281
2988.451760	0.194253	2.136781	0.457022
2989.501742	0.194287	-183.007812	-130.566406
2989.507742	0.192186	2.114041	0.508575
2990.525765	0.194444	-239.746094	260.839844
2990.527768	0.193669	2.130356	0.485417
2991.576687	0.193921	-168.164062	-137.597656
2991.578690	0.193209	2.125296	0.512465
2992.602689	0.194769	-160.156250	252.929687
2992.604692	0.193836	2.132191	0.472378
2993.654735	0.194590	-170.019531	-137.988281
2993.656737	0.193736	2.131101	0.545891
2994.680737	0.194556	-216.796875	255.273437
2994.682741	0.194531	2.139839	0.482439
2995.730806	0.193940	-176.953125	-136.132812
2995.732808	0.193217	2.125385	0.718225
2996.758805	0.189284	-183.203125	252.441406
2996.760808	0.194047	2.134513	0.527131
2997.804850	0.195432	-169.140625	-140.527344
2997.806851	0.194900	2.143898	0.527717
2998.840853	0.193282	-242.773437	256.152344
2998.842856	0.192512	2.117630	0.460145
2999.881363	2.220762	-174.218750	-140.820312
2999.883364	0.194590	2.140486	0.529348
3000.917475	0.193280	-237.207031	258.203125
3000.919478	0.192379	2.116168	0.473721
3001.960007	0.194232	-172.265625	-145.898437
3001.962008	0.193390	2.127290	0.570786
3002.994026	0.195014	-227.343750	262.207031
3002.996029	0.194176	2.135931	0.464976
3004.036570	0.190241	-181.250000	-146.093750
3004.038573	0.196786	-181.250000	-146.093750
3004.040573	0.196033	2.156358	0.551132
3005.068588	0.194346	-205.566406	265.429687
3005.070589	0.193573	2.129302	0.482331
3006.118615	0.194225	-168.652344	-152.734375
