crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	19.087191	1758	2941715968.000000
281474976710655.000000	21.187538	1759	2942746368.000000
281474976710655.000000	17.817308	1760	2943793408.000000
281474976710655.000000	19.703167	1761	2944823552.000000
281474976710655.000000	18.200205	1762	2945870592.000000
281474976710655.000000	19.047478	1763	2946901248.000000
281474976710655.000000	19.314316	1764	2947947520.000000
281474976710655.000000	19.143995	1765	2948978432.000000
281474976710655.000000	18.830393	1766	2950024960.000000
281474976710655.000000	20.485924	1767	2951055872.000000
281474976710655.000000	18.365282	1768	2952101376.000000
281474976710655.000000	19.352518	1769	2953133824.000000
281474976710655.000000	19.767839	1770	2954177792.000000
281474976710655.000000	19.508448	1771	2955212032.000000
281474976710655.000000	18.769220	1772	2956255744.000000
281474976710655.000000	19.396328	1773	2957288704.000000
281474976710655.000000	18.944803	1774	2958333696.000000
281474976710655.000000	18.557142	1775	2959363584.000000
281474976710655.000000	18.867199	1776	2960413952.000000
281474976710655.000000	18.882801	1777	2961438720.000000
281474976710655.000000	19.372194	1778	2962491904.000000
281474976710655.000000	18.840879	1779	2963515904.000000
281474976710655.000000	19.206066	1780	2964569600.000000
281474976710655.000000	19.456894	1781	2965593344.000000
281474976710655.000000	19.138540	1782	2966644992.000000
281474976710655.000000	19.503717	1783	2967672832.000000
281474976710655.000000	18.904823	1784	2968720128.000000
281474976710655.000000	19.682888	1785	2969751552.000000
281474976710655.000000	18.826302	1786	2970796544.000000
281474976710655.000000	18.843811	1787	2971828992.000000
281474976710655.000000	18.065840	1788	2972873984.000000
281474976710655.000000	18.973169	1789	2973906688.000000
281474976710655.000000	18.567419	1790	2974952192.000000
281474976710655.000000	18.935762	1791	2975982592.000000
281474976710655.000000	18.458370	1792	2977030912.000000
281474976710655.000000	19.099731	1793	2978058752.000000
281474976710655.000000	18.633190	1794	2979108608.000000
281474976710655.000000	19.454733	1795	2980135424.000000
281474976710655.000000	18.285631	1796	2981186560.000000
281474976710655.000000	19.050228	1797	2982212352.000000
281474976710655.000000	18.617897	1798	2983264256.000000
281474976710655.000000	17.985046	1799	2984289280.000000
281474976710655.000000	18.181213	1800	2985341952.000000
281474976710655.000000	19.971954	1801	2986366208.000000
281474976710655.000000	18.554483	1802	2987419136.000000
281474976710655.000000	19.142256	1803	2988443904.000000
281474976710655.000000	18.336578	1804	2989496576.000000
281474976710655.000000	18.571112	1805	2990521344.000000
281474976710655.000000	18.678783	1806	2991572992.000000
281474976710655.000000	17.981375	1807	2992598528.000000
281474976710655.000000	18.865198	1808	2993649664.000000
281474976710655.000000	18.899565	1809	2994677248.000000
281474976710655.000000	17.650845	1810	2995725824.000000
281474976710655.000000	18.240257	1811	2996755712.000000
281474976710655.000000	17.642775	1812	2997801216.000000
281474976710655.000000	18.913427	1813	2998834432.000000
281474976710655.000000	18.544085	1814	2999878144.000000
281474976710655.000000	19.186344	1815	3000911872.000000
281474976710655.000000	17.659674	1816	3001955328.000000
281474976710655.000000	18.874586	1817	3002988544.000000
281474976710655.000000	17.895439	1818	3004033536.000000
281474976710655.000000	18.385639	1819	3005063936.000000
281474976710655.000000	17.709755	1820	3006112768.000000
281474976710655.000000	18.424543	1821	3007139072.000000
281474976710655.000000	17.941988	1822	3008192000.000000
281474976710655.000000	18.867357	1823	3009215744.000000
281474976710655.000000	17.720181	1824	3010269696.000000
281474976710655.000000	18.358902	1825	3011292416.000000
281474976710655.000000	18.034664	1826	3012346112.000000
281474976710655.000000	17.719542	1827	3013370368.000000
281474976710655.000000	18.049810	1828	3014422272.000000
281474976710655.000000	18.720152	1829	3015449344.000000
281474976710655.000000	18.200911	1830	3016498176.000000
281474976710655.000000	18.036518	1831	3017527808.000000
281474976710655.000000	18.278034	1832	3018574592.000000
281474976710655.000000	17.992023	1833	3019606272.000000
281474976710655.000000	17.509928	1834	3020651264.000000
281474976710655.000000	18.123999	1835	3021683456.000000
281474976710655.000000	17.664688	1836	3022728448.000000
281474976710655.000000	18.469812	1837	3023760896.000000
281474976710655.000000	17.563982	1838	3024805376.000000
281474976710655.000000	17.989275	1839	3025838336.000000
281474976710655.000000	17.544100	1840	3026882816.000000
281474976710655.000000	17.864422	1841	3027915520.000000
281474976710655.000000	18.392694	1842	3028960256.000000
281474976710655.000000	17.562109	1843	3029992704.000000
281474976710655.000000	17.091413	1844	3031037696.000000
281474976710655.000000	18.377640	1845	3032069632.000000
281474976710655.000000	17.709476	1846	3033114880.000000
281474976710655.000000	17.782291	1847	3034146048.000000
281474976710655.000000	18.008354	1848	3035192832.000000
281474976710655.000000	18.362940	1849	3036222208.000000
281474976710655.000000	17.458361	1850	3037271296.000000
281474976710655.000000	17.331720	1851	3038297856.000000
281474976710655.000000	17.523169	1852	3039349760.000000
281474976710655.000000	18.237759	1853	3040373760.000000
281474976710655.000000	17.368999	1854	3041427968.000000
281474976710655.000000	17.556671	1855	3042450688.000000
281474976710655.000000	17.204346	1856	3043505408.000000
281474976710655.000000	17.380852	1857	3044527872.000000
281474976710655.000000	17.445738	1858	3045582336.000000
281474976710655.000000	17.990734	1859	3046606080.000000
281474976710655.000000	17.722778	1860	3047657472.000000
281474976710655.000000	17.529638	1861	3048684800.000000
281474976710655.000000	17.045090	1862	3049733376.000000
281474976710655.000000	18.205996	1863	3050763520.000000
281474976710655.000000	16.989464	1864	3051809536.000000
281474976710655.000000	17.787086	1865	3052841728.000000
281474976710655.000000	17.043348	1866	3053885696.000000
281474976710655.000000	18.026075	1867	3054919168.000000
281474976710655.000000	17.203012	1868	3055963904.000000
281474976710655.000000	17.628376	1869	3056996352.000000
281474976710655.000000	17.422712	1870	3058041088.000000
281474976710655.000000	17.673771	1871	3059072512.000000
281474976710655.000000	17.118223	1872	3060119040.000000
281474976710655.000000	17.501051	1873	3061149440.000000
281474976710655.000000	17.184496	1874	3062196736.000000
281474976710655.000000	17.701151	1875	3063226112.000000
281474976710655.000000	17.182478	1876	3064274432.000000
281474976710655.000000	17.458956	1877	3065302784.000000
281474976710655.000000	17.399109	1878	3066351616.000000
281474976710655.000000	16.557755	1879	3067379968.000000
281474976710655.000000	17.052668	1880	3068429056.000000
281474976710655.000000	17.864040	1881	3069457408.000000
281474976710655.000000	16.759302	1882	3070505984.000000
281474976710655.000000	17.396681	1883	3071535104.000000
281474976710655.000000	17.092970	1884	3072582656.000000
281474976710655.000000	17.465578	1885	3073613056.000000
281474976710655.000000	17.141159	1886	3074659072.000000
281474976710655.000000	17.261557	1887	3075691008.000000
281474976710655.000000	17.040207	1888	3076735744.000000
281474976710655.000000	17.166416	1889	3077768704.000000
281474976710655.000000	16.711197	1890	3078812416.000000
281474976710655.000000	17.180269	1891	3079846144.000000
281474976710655.000000	16.775579	1892	3080889344.000000
281474976710655.000000	17.488146	1893	3081923072.000000
281474976710655.000000	16.433115	1894	3082967296.000000
281474976710655.000000	17.466347	1895	3083999232.000000
281474976710655.000000	16.409592	1896	3085045760.000000
281474976710655.000000	17.545200	1897	3086074624.000000
281474976710655.000000	16.699188	1898	3087124224.000000
281474976710655.000000	17.308643	1899	3088151040.000000
281474976710655.000000	16.504105	1900	3089202688.000000
281474976710655.000000	17.296753	1901	3090227456.000000
281474976710655.000000	16.739235	1902	3091280640.000000
281474976710655.000000	17.021433	1903	3092304128.000000
281474976710655.000000	16.853167	1904	3093358080.000000
281474976710655.000000	17.320000	1905	3094381568.000000
281474976710655.000000	16.666506	1906	3095434752.000000
281474976710655.000000	17.418901	1907	3096459008.000000
281474976710655.000000	16.683104	1908	3097511168.000000
281474976710655.000000	17.258497	1909	3098536960.000000
281474976710655.000000	16.857653	1910	3099587584.000000
281474976710655.000000	17.116638	1911	3100614912.000000
281474976710655.000000	16.715910	1912	3101664256.000000
281474976710655.000000	17.082113	1913	3102692864.000000
281474976710655.000000	16.580406	1914	3103740928.000000
281474976710655.000000	17.358303	1915	3104770560.000000
281474976710655.000000	16.712696	1916	3105817600.000000
281474976710655.000000	16.643314	1917	3106847744.000000
281474976710655.000000	16.277136	1918	3107894784.000000
281474976710655.000000	17.043459	1919	3108924928.000000
281474976710655.000000	16.655090	1920	3109972224.000000
281474976710655.000000	17.179813	1921	3111001856.000000
281474976710655.000000	16.911230	1922	3112049664.000000
281474976710655.000000	16.758986	1923	3113078528.000000
281474976710655.000000	16.375235	1924	3114127360.000000
281474976710655.000000	16.557663	1925	3115155200.000000
281474976710655.000000	16.600246	1926	3116205312.000000
281474976710655.000000	16.783758	1927	3117231616.000000
281474976710655.000000	16.498068	1928	3118283264.000000
281474976710655.000000	16.808952	1929	3119308032.000000
281474976710655.000000	16.429457	1930	3120360960.000000
281474976710655.000000	16.684292	1931	3121384704.000000
281474976710655.000000	15.791296	1932	3122438656.000000
281474976710655.000000	17.337238	1933	3123461632.000000
281474976710655.000000	16.051712	1934	3124515840.000000
281474976710655.000000	16.732071	1935	3125539328.000000
281474976710655.000000	16.415243	1936	3126592000.000000
281474976710655.000000	17.055073	1937	3127617536.000000
281474976710655.000000	16.144157	1938	3128668160.000000
281474976710655.000000	17.299969	1939	3129695744.000000
281474976710655.000000	16.093950	1940	3130743808.000000
281474976710655.000000	16.452703	1941	3131774208.000000
281474976710655.000000	16.531620	1942	3132819968.000000
281474976710655.000000	17.166258	1943	3133852160.000000
281474976710655.000000	16.124407	1944	3134896384.000000
281474976710655.000000	16.556433	1945	3135930368.000000
281474976710655.000000	16.529928	1946	3136973056.000000
281474976710655.000000	16.550608	1947	3138007552.000000
281474976710655.000000	16.317213	1948	3139050752.000000
281474976710655.000000	16.311825	1949	3140084480.000000
281474976710655.000000	16.686152	1950	3141127936.000000
281474976710655.000000	16.818081	1951	3142161152.000000
281474976710655.000000	16.275301	1952	3143205632.000000
281474976710655.000000	16.371778	1953	3144238080.000000
281474976710655.000000	16.346491	1954	3145283328.000000
281474976710655.000000	16.413187	1955	3146315008.000000
281474976710655.000000	16.301956	1956	3147360512.000000
281474976710655.000000	16.198299	1957	3148392192.000000
281474976710655.000000	16.149183	1958	3149437696.000000
281474976710655.000000	16.832237	1959	3150469376.000000
281474976710655.000000	16.616051	1960	3151514880.000000
281474976710655.000000	16.610142	1961	3152546560.000000
281474976710655.000000	16.015335	1962	3153591552.000000
281474976710655.000000	16.814899	1963	3154624000.000000
281474976710655.000000	16.070425	1964	3155668992.000000
281474976710655.000000	16.390949	1965	3156701440.000000
281474976710655.000000	15.926832	1966	3157745408.000000
281474976710655.000000	16.386839	1967	3158779136.000000
281474976710655.000000	15.841307	1968	3159822336.000000
281474976710655.000000	16.669565	1969	3160856320.000000
281474976710655.000000	15.609828	1970	3161899776.000000
281474976710655.000000	16.599571	1971	3162932992.000000
281474976710655.000000	15.506055	1972	3163977472.000000
281474976710655.000000	16.281740	1973	3165009408.000000
281474976710655.000000	16.210810	1974	3166055424.000000
281474976710655.000000	16.666891	1975	3167085568.000000
281474976710655.000000	15.931850	1976	3168133888.000000
281474976710655.000000	16.472305	1977	3169161984.000000
281474976710655.000000	15.759816	1978	3170212096.000000
281474976710655.000000	16.654274	1979	3171237888.000000
281474976710655.000000	15.811254	1980	3172290048.000000
281474976710655.000000	16.219107	1981	3173314304.000000
281474976710655.000000	15.756591	1982	3174367488.000000
281474976710655.000000	16.722155	1983	3175391232.000000
281474976710655.000000	15.323254	1984	3176444928.000000
281474976710655.000000	16.597054	1985	3177468160.000000
281474976710655.000000	15.954093	1986	3178522112.000000
281474976710655.000000	16.161419	1987	3179545600.000000
281474976710655.000000	16.015905	1988	3180599040.000000
281474976710655.000000	16.023300	1989	3181623040.000000
281474976710655.000000	16.057367	1990	3182675712.000000
281474976710655.000000	16.431822	1991	3183700736.000000
281474976710655.000000	16.008514	1992	3184752384.000000
281474976710655.000000	16.355322	1993	3185778176.000000
281474976710655.000000	16.295351	1994	3186829568.000000
281474976710655.000000	16.305126	1995	3187855104.000000
281474976710655.000000	15.868686	1996	3188906752.000000
281474976710655.000000	16.505093	1997	3189932544.000000
281474976710655.000000	15.416660	1998	3190983680.000000
281474976710655.000000	16.086210	1999	3192009728.000000
281474976710655.000000	15.749252	2000	3193061376.000000
281474976710655.000000	16.010561	2001	3194086656.000000
281474976710655.000000	15.469325	2002	3195138560.000000
281474976710655.000000	16.020206	2003	3196163328.000000
281474976710655.000000	15.470684	2004	3197216256.000000
281474976710655.000000	15.847456	2005	3198240000.000000
281474976710655.000000	15.481264	2006	3199293696.000000
281474976710655.000000	15.846129	2007	3200316928.000000
281474976710655.000000	15.548031	2008	3201370880.000000
281474976710655.000000	16.518087	2009	3202394112.000000
281474976710655.000000	15.423181	2010	3203448320.000000
281474976710655.000000	16.040903	2011	3204471296.000000
281474976710655.000000	15.384604	2012	3205524992.000000
281474976710655.000000	16.974283	2013	3206548992.000000
281474976710655.000000	15.438726	2014	3207601664.000000
281474976710655.000000	15.978726	2015	3208626944.000000
281474976710655.000000	15.994717	2016	3209677824.000000
281474976710655.000000	15.966807	2017	3210704896.000000
281474976710655.000000	15.820724	2018	3211753984.000000
281474976710655.000000	15.957301	2019	3212782848.000000
281474976710655.000000	15.764822	2020	3213830144.000000
281474976710655.000000	16.061329	2021	3214861312.000000
281474976710655.000000	15.198204	2022	3215906560.000000
281474976710655.000000	15.600788	2023	3216939264.000000
281474976710655.000000	15.555884	2024	3217983232.000000
281474976710655.000000	15.844556	2025	3219016448.000000
281474976710655.000000	15.095899	2026	3220059904.000000
281474976710655.000000	15.339166	2027	3221094144.000000
281474976710655.000000	15.315166	2028	3222137088.000000
281474976710655.000000	15.858475	2029	3223171328.000000
281474976710655.000000	15.309141	2030	3224214272.000000
281474976710655.000000	16.318037	2031	3225248256.000000
281474976710655.000000	15.516661	2032	3226291456.000000
281474976710655.000000	15.528250	2033	3227325440.000000
281474976710655.000000	15.148171	2034	3228368896.000000
281474976710655.000000	15.519581	2035	3229402624.000000
281474976710655.000000	15.380234	2036	3230446336.000000
281474976710655.000000	15.419977	2037	3231479552.000000
281474976710655.000000	15.646566	2038	3232523264.000000
281474976710655.000000	15.334093	2039	3233556480.000000
281474976710655.000000	15.211899	2040	3234600448.000000
281474976710655.000000	15.867029	2041	3235633920.000000
281474976710655.000000	15.588109	2042	3236677632.000000
281474976710655.000000	15.946365	2043	3237711360.000000
281474976710655.000000	15.355387	2044	3238754048.000000
281474976710655.000000	15.758863	2045	3239788544.000000
281474976710655.000000	15.630404	2046	3240831488.000000
281474976710655.000000	15.698732	2047	3241865216.000000
281474976710655.000000	15.683966	2048	3242909184.000000
281474976710655.000000	15.459599	2049	3243942144.000000
281474976710655.000000	14.986934	2050	3244986624.000000
281474976710655.000000	15.408876	2051	3246018560.000000
281474976710655.000000	15.529435	2052	3247064576.000000
