time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2941.720119	15.073114	0.002168	6.952363	222
2942.752120	12.592790	0.002124	5.928555	223
2943.798707	14.985172	0.002120	7.068845	224
2944.829698	12.360693	0.002148	5.755341	225
2945.873722	16.827015	0.002154	7.812496	226
2946.907730	11.626798	0.002126	5.468939	227
2947.953770	13.986419	0.002152	6.498495	228
2948.981773	13.257090	0.002144	6.183255	229
2950.028319	15.992192	0.002152	7.431752	230
2951.062404	12.858029	0.002116	6.076143	231
2952.104956	15.452343	0.002134	7.240577	232
2953.137003	14.005248	0.002141	6.540477	233
2954.181009	16.101715	0.002145	7.506453	234
2955.217002	13.730663	0.002135	6.431518	235
2956.258975	15.387403	0.002140	7.188714	236
2957.292987	13.832320	0.002122	6.517308	237
2958.337012	15.514566	0.002133	7.273146	238
2959.369036	13.555279	0.002122	6.386749	239
2960.417127	14.845688	0.002140	6.938220	240
2961.443152	13.730561	0.002125	6.461161	241
2962.495181	16.496864	0.002136	7.721868	242
2963.522165	12.924119	0.002156	5.994159	243
2964.574216	16.115133	0.002147	7.506721	244
2965.596736	14.258853	0.002144	6.650736	245
2966.650743	15.297958	0.002115	7.233206	246
2967.677349	13.432447	0.002131	6.303502	247
2968.725906	16.175209	0.002123	7.619382	248
2969.757952	13.716022	0.002132	6.433339	249
2970.799961	17.240290	0.002143	8.044057	250
2971.833932	14.596196	0.002125	6.868529	251
2972.877996	16.390514	0.002136	7.674444	252
2973.910049	14.884955	0.002152	6.915412	253
2974.956094	15.203039	0.002138	7.110324	254
2975.986129	15.197364	0.002143	7.090214	255
2977.034089	15.646482	0.002135	7.329080	0
2978.062153	14.782867	0.002133	6.929151	1
2979.112233	15.804572	0.002149	7.354952	2
2980.140293	14.335093	0.002127	6.738468	3
2981.190383	16.164204	0.002150	7.516857	4
2982.216418	13.657439	0.002129	6.415622	5
2983.270483	14.993206	0.002118	7.079442	6
2984.293099	14.815266	0.002152	6.883007	7
2985.345163	16.227621	0.002136	7.598394	8
2986.368926	16.439737	0.002134	7.703948	9
2987.423742	15.566937	0.002128	7.315264	10
2988.449758	13.724362	0.002137	6.422914	11
2989.501742	15.482044	0.002114	7.323437	12
2990.525765	14.914948	0.002130	7.001152	13
2991.576687	16.562561	0.002125	7.793061	14
2992.602689	15.527767	0.002132	7.282542	15
2993.654735	16.028389	0.002131	7.521178	16
2994.680737	15.468800	0.002140	7.228955	17
2995.730806	15.775064	0.002125	7.422216	18
2996.758805	17.274841	0.002135	8.093108	19
2997.804850	17.135954	0.002144	7.992897	20
2998.840853	14.046597	0.002118	6.633169	21
2999.881363	17.025196	0.002140	7.953893	22
3000.917475	15.275342	0.002116	7.218399	23
3001.960007	16.769457	0.002127	7.883015	24
3002.994026	14.156877	0.002136	6.627967	25
3004.036309	18.124578	0.002156	8.405180	26
3005.068588	14.230886	0.002129	6.683358	27
3006.118615	16.434078	0.002129	7.719570	28
3007.142661	15.459010	0.002150	7.191617	29
3008.196685	16.605358	0.002127	7.806038	30
3009.218480	15.677998	0.002126	7.375071	31
3010.274726	16.889492	0.002125	7.949210	32
3011.295702	16.188343	0.002139	7.569668	33
3012.349685	17.548658	0.002144	8.183470	34
3013.373723	16.774944	0.002149	7.805631	35
3014.425804	17.153687	0.002149	7.981602	36
3015.453891	15.512531	0.002132	7.276394	37
3016.501899	17.229147	0.002148	8.019227	38
3017.531949	15.800655	0.002127	7.427505	39
3018.577945	17.356398	0.002138	8.117632	40
3019.609977	15.757415	0.002133	7.387575	41
3020.653941	17.949717	0.002129	8.432107	42
3021.688090	15.540940	0.002128	7.301404	43
3022.732104	17.478975	0.002150	8.128970	44
3023.766157	15.425467	0.002147	7.185582	45
3024.808698	17.922054	0.002144	8.357354	46
3025.842676	15.248230	0.002124	7.180656	47
3026.886758	17.446577	0.002144	8.138592	48
3027.918802	15.329287	0.002139	7.165657	49
3028.964841	17.816072	0.002141	8.322241	50
3029.996863	15.707949	0.002133	7.364690	51
3031.040895	17.771162	0.002141	8.301812	52
3032.074927	15.498472	0.002119	7.315230	53
3033.119835	17.141209	0.002130	8.048012	54
3034.150380	16.346111	0.002134	7.658165	55
3035.197387	16.917725	0.002125	7.960241	56
3036.225433	16.839727	0.002156	7.811713	57
3037.275505	17.087967	0.002132	8.015243	58
