num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1755	2937.444483	97.476115	-9.081931	1.480298	20.571200
1759	2941.601089	89.590745	9.553066	1.524535	19.089338
1761	2943.678384	89.046058	9.527764	1.521559	20.811030
1763	2945.755652	89.440995	9.361905	1.520244	19.819909
1765	2947.832545	88.400776	9.409296	1.518426	19.902754
1767	2949.909913	89.237098	9.154925	1.515788	18.981082
1769	2951.986553	88.211233	9.363476	1.513741	20.165425
1771	2954.062961	87.777209	9.462174	1.512712	19.907983
1773	2956.140687	88.342796	9.299323	1.509362	19.873639
1775	2958.218771	89.005288	9.251241	1.507364	19.533691
1777	2960.298911	88.693286	9.338510	1.506931	18.727781
1779	2962.377069	88.614654	9.427999	1.504706	19.523686
1781	2964.454550	88.733571	9.127416	1.499468	18.848380
1783	2966.530353	87.930886	9.214111	1.498826	19.891115
1785	2968.605508	88.883928	8.858464	1.500169	19.419875
1787	2970.681693	87.438846	9.163141	1.501154	19.445556
1789	2972.758937	88.056155	8.727644	1.499440	19.206111
1791	2974.837149	87.736129	9.170486	1.494331	19.404828
1793	2976.915858	88.363131	8.865148	1.493065	19.463362
1795	2978.993693	88.031902	9.034904	1.489394	19.099286
1797	2981.071613	87.285871	8.913530	1.489232	19.678346
1799	2983.149330	87.788967	8.768697	1.489805	19.401422
1801	2985.226946	88.049546	8.666890	1.486229	18.684942
1803	2987.304220	94.989298	-8.142228	1.463716	19.287416
1805	2989.381507	87.080926	8.878837	1.483148	19.467139
1807	2991.458032	88.017751	8.495369	1.483043	18.585619
1809	2993.534814	86.951383	8.601990	1.479564	17.783151
1811	2995.610765	87.479902	8.651810	1.478853	18.830398
1813	2997.686552	86.558300	8.671126	1.475698	18.592383
1815	2999.763239	86.180613	8.679520	1.474709	18.773870
1817	3001.840368	86.487395	8.577239	1.477692	18.844234
1819	3003.918504	100.220014	-7.941904	1.430228	18.713088
1821	3005.997924	94.429898	-5.950592	1.439098	18.409307
1823	3008.077057	86.535306	8.709060	1.471415	19.118836
1825	3010.154740	94.014196	-7.813646	1.441474	18.688701
1827	3012.231255	86.293581	8.695588	1.469519	18.441130
1829	3014.307221	86.363963	8.324705	1.466695	17.744687
1831	3016.383307	86.101508	8.517352	1.461652	18.680396
1833	3018.459592	86.521057	8.267498	1.461477	18.063919
1835	3020.536297	98.394159	-7.422226	1.417686	18.005118
1837	3022.613563	94.093395	-4.943694	1.416259	18.492812
1839	3024.690547	86.071953	8.295625	1.456809	18.246253
1841	3026.767864	85.623985	8.352566	1.456254	18.007520
1843	3028.845277	85.848592	8.422071	1.455870	17.879039
1845	3030.922682	85.508876	8.358837	1.453047	18.149178
1847	3032.999917	86.197374	8.032683	1.452701	18.232882
1849	3035.077901	85.813604	8.259453	1.449955	17.828186
1851	3037.156268	86.323374	8.383921	1.450757	18.624095
1853	3039.234874	85.681614	8.390347	1.446168	17.451694
1855	3041.312953	85.966737	8.178674	1.445319	18.090675
1857	3043.390533	85.846295	8.269884	1.444417	18.074931
1859	3045.467278	86.486305	8.167572	1.443976	17.772701
1861	3047.542881	85.064800	7.999119	1.444979	17.977314
1863	3049.618581	85.235354	8.151611	1.447523	17.873839
1865	3051.694719	84.668260	7.764152	1.443585	18.129862
1867	3053.770869	84.354582	8.092479	1.439440	17.747251
1869	3055.848858	85.036585	7.625954	1.441820	17.890570
1871	3057.926269	84.578564	8.011592	1.435249	17.600623
1873	3060.004016	84.939155	8.039800	1.435983	17.628992
