num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1043	1827.858583	92.583370	-10.020399	1.631021	17.440296
1045	1829.938308	85.327107	9.623049	1.670039	18.452125
1047	1832.014707	85.917434	9.253571	1.666196	19.008972
1049	1834.096270	97.296710	-7.956890	1.634184	17.157521
1051	1836.172429	92.214838	-6.099513	1.621030	19.299504
1053	1838.249946	85.488110	9.674623	1.664565	16.488078
1055	1840.327126	92.296727	-12.152203	1.617143	18.156774
1057	1842.403275	91.956525	-11.881272	1.616073	18.191625
1059	1844.480595	97.334989	-7.584577	1.630021	17.912671
1061	1846.557570	91.643532	-9.472068	1.612145	17.453054
1063	1848.635763	96.598272	-8.074481	1.614453	17.810694
1065	1850.713395	91.356945	-6.431470	1.606816	17.513596
1067	1852.789698	96.228282	-7.706078	1.613481	18.384754
1069	1854.866689	91.365777	-9.422163	1.606282	16.601378
1071	1856.941688	84.323176	9.225052	1.645443	17.430746
1073	1859.017467	84.673757	8.910393	1.644254	17.311288
1075	1861.094134	95.696984	-7.629440	1.610767	17.333239
1077	1863.171849	90.734786	-9.080441	1.591460	17.446009
1079	1865.251413	88.603702	-6.822095	1.598917	17.180606
1081	1867.330570	95.314854	-6.990680	1.606490	17.086672
1083	1869.407418	90.496104	-9.178818	1.591359	17.473123
1085	1871.481346	90.534120	-10.863410	1.589946	16.938536
1087	1873.558577	83.395512	8.878425	1.630282	16.412849
1089	1875.634674	82.834972	8.925499	1.628066	17.257142
1091	1877.711254	83.242551	8.634191	1.626738	16.555776
1093	1879.788643	82.504824	8.734079	1.627697	16.295355
1095	1881.865382	83.072415	8.788717	1.627233	16.531910
1097	1883.944411	82.314376	9.718594	1.629268	16.690313
1099	1886.020248	83.328567	8.529036	1.622642	17.295086
1101	1888.096752	89.454958	-11.028004	1.574270	16.635280
1103	1890.173908	82.693419	8.373372	1.622306	16.560905
1105	1892.250659	92.281646	-6.835999	1.576166	16.841211
1107	1894.327963	89.058087	-8.652668	1.568996	16.399659
1109	1896.405297	82.292907	8.521485	1.614376	16.553006
1111	1898.484326	91.757015	-6.612869	1.586518	16.600011
1113	1900.562857	88.466272	-7.786808	1.560273	16.372692
1115	1902.640999	88.484505	-8.338022	1.561315	15.846133
1117	1904.717746	82.364359	8.513353	1.609896	16.140368
1119	1906.792630	88.594402	-10.479005	1.558840	16.730007
1121	1908.868017	93.556434	-6.757527	1.568657	15.901543
1123	1910.943656	89.377580	-5.783188	1.556199	16.396296
1125	1913.020663	93.495195	-6.166309	1.574037	16.314870
1127	1915.098969	87.787268	-8.305500	1.553471	15.932892
1129	1917.176840	81.040603	9.166730	1.605296	15.997498
1131	1919.255500	81.754732	8.360297	1.599699	15.766349
1133	1921.332778	92.389203	-6.495415	1.566130	15.688360
1135	1923.410280	87.579566	-4.741899	1.543747	15.624912
1137	1925.487567	81.158700	8.254118	1.596046	15.688513
1139	1927.564675	89.130311	-6.310556	1.551609	15.431812
1141	1929.641186	87.409287	-8.070993	1.539235	15.947181
1143	1931.717832	87.014352	-8.037205	1.540885	15.864334
1145	1933.793665	81.098784	8.341113	1.585636	15.857718
1147	1935.869736	80.356026	7.878713	1.585998	15.025247
1149	1937.945455	86.810898	-9.542157	1.535510	15.354873
1151	1940.022077	91.712426	-6.290551	1.547090	15.119929
1153	1942.099331	86.590040	-7.908783	1.526401	15.682906
1155	1944.177955	86.102174	-7.762473	1.530065	15.677986
