crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	19.484941	1045	1831310848.000000
281474976710655.000000	17.756403	1046	1832358272.000000
281474976710655.000000	17.260868	1047	1833384576.000000
281474976710655.000000	18.063688	1048	1834440576.000000
281474976710655.000000	18.893295	1049	1835460992.000000
281474976710655.000000	16.619576	1050	1836515840.000000
281474976710655.000000	16.559292	1051	1837539328.000000
281474976710655.000000	18.101295	1052	1838593664.000000
281474976710655.000000	18.401508	1053	1839614848.000000
281474976710655.000000	16.785191	1054	1840670848.000000
281474976710655.000000	17.849932	1055	1841694848.000000
281474976710655.000000	18.223101	1056	1842746752.000000
281474976710655.000000	17.924217	1057	1843769984.000000
281474976710655.000000	16.746584	1058	1844824320.000000
281474976710655.000000	17.691452	1059	1845849216.000000
281474976710655.000000	17.673910	1060	1846901120.000000
281474976710655.000000	17.977564	1061	1847923840.000000
281474976710655.000000	16.916477	1062	1848979584.000000
281474976710655.000000	17.199368	1063	1850001920.000000
281474976710655.000000	17.477716	1064	1851057024.000000
281474976710655.000000	18.489662	1065	1852078592.000000
281474976710655.000000	16.736200	1066	1853133312.000000
281474976710655.000000	16.757990	1067	1854156160.000000
281474976710655.000000	17.697668	1068	1855210240.000000
281474976710655.000000	17.231363	1069	1856235136.000000
281474976710655.000000	17.571018	1070	1857284992.000000
281474976710655.000000	17.478445	1071	1858313984.000000
281474976710655.000000	17.076448	1072	1859360896.000000
281474976710655.000000	17.447914	1073	1860392704.000000
281474976710655.000000	17.378736	1074	1861437696.000000
281474976710655.000000	17.624315	1075	1862468992.000000
281474976710655.000000	16.832729	1076	1863515520.000000
281474976710655.000000	17.353437	1077	1864543744.000000
281474976710655.000000	17.241892	1078	1865595520.000000
281474976710655.000000	16.803993	1079	1866619392.000000
281474976710655.000000	16.805185	1080	1867674496.000000
281474976710655.000000	17.013239	1081	1868695552.000000
281474976710655.000000	17.170692	1082	1869750912.000000
281474976710655.000000	16.690481	1083	1870774016.000000
281474976710655.000000	17.302355	1084	1871824384.000000
281474976710655.000000	16.530052	1085	1872853248.000000
281474976710655.000000	17.345535	1086	1873902208.000000
281474976710655.000000	17.397533	1087	1874931584.000000
281474976710655.000000	16.889704	1088	1875978112.000000
281474976710655.000000	16.321663	1089	1877008896.000000
281474976710655.000000	16.146107	1090	1878054784.000000
281474976710655.000000	16.532385	1091	1879086336.000000
281474976710655.000000	16.862650	1092	1880132352.000000
281474976710655.000000	16.601135	1093	1881163136.000000
281474976710655.000000	16.185743	1094	1882208896.000000
281474976710655.000000	16.534195	1095	1883239168.000000
281474976710655.000000	16.279184	1096	1884288384.000000
281474976710655.000000	17.432081	1097	1885315200.000000
281474976710655.000000	15.570186	1098	1886363648.000000
281474976710655.000000	16.764694	1099	1887394304.000000
281474976710655.000000	16.474678	1100	1888440320.000000
281474976710655.000000	16.728405	1101	1889470976.000000
281474976710655.000000	16.065813	1102	1890517632.000000
281474976710655.000000	16.737230	1103	1891548288.000000
281474976710655.000000	16.393858	1104	1892594176.000000
281474976710655.000000	16.097668	1105	1893625984.000000
281474976710655.000000	15.933872	1106	1894671616.000000
281474976710655.000000	16.817892	1107	1895702656.000000
281474976710655.000000	15.917649	1108	1896748928.000000
281474976710655.000000	16.537291	1109	1897778304.000000
281474976710655.000000	16.555861	1110	1898828288.000000
281474976710655.000000	16.088116	1111	1899853184.000000
281474976710655.000000	15.996085	1112	1900906624.000000
281474976710655.000000	15.910457	1113	1901929344.000000
281474976710655.000000	16.082638	1114	1902984832.000000
281474976710655.000000	16.297838	1115	1904006144.000000
281474976710655.000000	15.778196	1116	1905061248.000000
281474976710655.000000	16.730524	1117	1906084608.000000
281474976710655.000000	16.558031	1118	1907135872.000000
281474976710655.000000	15.982547	1119	1908163072.000000
281474976710655.000000	15.974182	1120	1909211264.000000
281474976710655.000000	16.142904	1121	1910242176.000000
281474976710655.000000	15.407494	1122	1911287040.000000
281474976710655.000000	16.310366	1123	1912319616.000000
281474976710655.000000	15.845581	1124	1913364224.000000
