time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1872.857338	-0.264298	0.009121	-0.028977	61
1873.906951	-0.331567	0.009104	-0.036422	62
1874.935566	-0.357955	0.009120	-0.039249	63
1875.983004	-0.196493	0.009115	-0.021558	64
1877.013270	-0.326538	0.009101	-0.035879	65
1878.059233	-0.308065	0.009104	-0.033837	66
1879.091075	-0.209461	0.009099	-0.023020	67
1880.137116	-0.289282	0.009098	-0.031795	68
1881.167442	-0.242512	0.009105	-0.026634	69
1882.213367	-0.327467	0.009103	-0.035975	70
1883.243499	-0.275812	0.009107	-0.030286	71
1884.293195	-0.203795	0.009097	-0.022401	72
1885.319534	-0.268900	0.009105	-0.029533	73
1886.367738	-0.171359	0.009118	-0.018794	74
1887.400244	-0.172105	0.009096	-0.018920	75
1888.444367	-0.244087	0.009120	-0.026765	76
1889.475845	62.067818	0.009102	6.819178	77
1890.522120	-0.337928	0.009100	-0.037134	78
1891.552392	-0.298190	0.009126	-0.032676	79
1892.601852	-0.196880	0.009108	-0.021616	80
1893.631879	-0.208575	0.009105	-0.022908	81
1894.676208	-0.283562	0.009101	-0.031157	82
1895.706692	-0.312591	0.009112	-0.034306	83
1896.752809	-0.351581	0.009096	-0.038651	84
1897.782558	-0.326211	0.009106	-0.035824	85
1898.834154	-0.133725	0.009103	-0.014690	86
1899.857241	-0.302302	0.009098	-0.033227	87
1900.912615	-0.171735	0.009108	-0.018856	88
1901.934693	-0.205340	0.009120	-0.022514	89
1902.989158	-0.195674	0.009104	-0.021493	90
1904.010873	-0.189151	0.009097	-0.020792	91
1905.065895	-0.252386	0.009095	-0.027750	92
1906.089804	-0.372369	0.009115	-0.040854	93
1907.140451	-0.285427	0.009096	-0.031378	94
1908.166962	-0.278901	0.009112	-0.030610	95
1909.235498	-0.313081	0.009094	-0.034426	96
1910.246651	-0.188717	0.009102	-0.020734	97
1911.291073	-0.370625	0.009127	-0.040609	98
1912.324445	-0.220745	0.009083	-0.024302	99
1913.367808	-0.237470	0.009092	-0.026120	100
1914.399732	-0.347312	0.009122	-0.038076	101
1915.447318	-0.287707	0.009087	-0.031661	102
1916.475834	-0.354380	0.009121	-0.038852	103
1917.525320	-0.267063	0.009100	-0.029349	104
1918.551750	-0.375975	0.009128	-0.041190	105
1919.603740	-0.246092	0.009118	-0.026988	106
1920.628409	-0.355760	0.009144	-0.038908	107
1921.680049	-0.163837	0.009105	-0.017994	108
1922.707402	-0.335618	0.009113	-0.036829	109
1923.758279	-0.167172	0.009105	-0.018360	110
1924.782044	-0.435187	0.009105	-0.047796	111
1925.836092	-0.136835	0.009097	-0.015041	112
1926.857145	-0.316098	0.009099	-0.034740	113
1927.912034	-0.356890	0.009098	-0.039228	114
1928.935957	-0.385644	0.009107	-0.042346	115
1929.988493	-0.187453	0.009096	-0.020608	116
1931.014848	-0.378465	0.009100	-0.041590	117
1932.065967	-0.180048	0.009121	-0.019740	118
1933.091776	-0.342151	0.009084	-0.037664	119
1934.141008	-0.231863	0.009116	-0.025434	120
1935.168903	-0.465926	0.009117	-0.051106	121
1936.220396	0.026625	0.009115	0.002921	122
1937.249996	-0.309174	0.009096	-0.033989	123
1938.293002	-0.413012	0.009117	-0.045303	124
1939.325047	-0.289336	0.009115	-0.031741	125
1940.369320	-0.200495	0.009092	-0.022051	126
1941.402702	-0.156545	0.009095	-0.017212	127
1942.449117	-0.220769	0.009102	-0.024254	128
1943.479148	0.100374	0.009106	0.011022	129
1944.525048	-0.382344	0.009118	-0.041934	130
1945.553466	-0.386395	0.009095	-0.042483	131
1946.605382	-0.278047	0.009085	-0.030606	132
1947.633318	-0.260404	0.009103	-0.028606	133
1948.685258	-0.262727	0.009098	-0.028876	134
1949.704139	-0.410719	0.009101	-0.045129	135
1950.760131	-0.128662	0.009110	-0.014123	136
1951.781772	-0.254841	0.009090	-0.028035	137
1952.839922	-0.044184	0.009108	-0.004851	138
1953.859238	-0.435571	0.009089	-0.047920	139
1954.912854	-0.208880	0.009097	-0.022961	140
1955.938653	-0.454544	0.009092	-0.049994	141
1956.988641	-0.330402	0.009067	-0.036439	142
1958.015459	-0.399462	0.009117	-0.043814	143
1959.066766	-0.310439	0.009095	-0.034134	144
1960.093611	-0.330407	0.009114	-0.036254	145
1961.141031	-0.239996	0.009096	-0.026384	146
1962.171428	-0.123874	0.009102	-0.013610	147
1963.218995	-0.126500	0.009098	-0.013904	148
1964.249082	-0.365396	0.009099	-0.040159	149
1965.293645	-0.362477	0.009125	-0.039724	150
1966.325420	-0.344678	0.009096	-0.037893	151
1967.372905	-0.330027	0.009094	-0.036289	152
1968.401137	-0.355055	0.009092	-0.039052	153
1969.447639	-0.312244	0.009097	-0.034324	154
1970.479415	-0.261153	0.009100	-0.028699	155
1971.525562	-0.352953	0.009098	-0.038794	156
1972.555224	-0.365736	0.009085	-0.040258	157
1973.605107	-0.264785	0.009095	-0.029114	158
1974.630775	-0.441879	0.009081	-0.048659	159
1975.681041	-0.272390	0.009122	-0.029861	160
1976.706563	-0.389399	0.009100	-0.042790	161
1977.757216	-0.247277	0.009102	-0.027168	162
1978.783867	-0.339143	0.009095	-0.037288	163
1979.836656	-0.109062	0.009102	-0.011982	164
1980.858969	-0.366738	0.009089	-0.040351	165
1981.915197	-0.128882	0.009093	-0.014174	166
1982.935444	-0.302173	0.009095	-0.033223	167
1983.993563	-0.153649	0.009099	-0.016886	168
1985.012614	-0.394577	0.009105	-0.043337	169
1986.068315	-0.183266	0.009089	-0.020163	170
1987.090999	-0.440007	0.009105	-0.048327	171
1988.143024	-0.275339	0.009095	-0.030273	172
1989.169171	-0.292672	0.009096	-0.032177	173
1990.217498	-0.001211	0.009114	-0.000133	174
1991.247593	-0.229034	0.009110	-0.025141	175
1992.293391	-0.292949	0.009086	-0.032243	176
1993.325658	-0.225552	0.009122	-0.024725	177
1994.370980	-0.220480	0.009107	-0.024209	178
1995.403752	-0.269403	0.009102	-0.029599	179
1996.447265	-0.213147	0.009095	-0.023435	180
1997.480234	-0.541644	0.009091	-0.059581	181
1998.524443	-0.306859	0.009099	-0.033726	182
1999.557982	-0.340770	0.009091	-0.037485	183
2000.601447	-0.346513	0.009121	-0.037990	184
2001.632844	-0.341948	0.009095	-0.037599	185
2002.679364	-0.087012	0.009097	-0.009565	186
2003.709076	-0.369419	0.009101	-0.040592	187
2004.757195	-0.305210	0.009092	-0.033568	188
2005.785207	-0.422450	0.009094	-0.046456	189
2006.833691	-0.219257	0.009117	-0.024050	190
2007.861615	-0.402257	0.009112	-0.044146	191
2008.911222	-0.278177	0.009095	-0.030587	192
2009.939473	-0.447201	0.009099	-0.049151	193
2010.987281	-0.336447	0.009101	-0.036967	194
2012.015929	-0.472530	0.009102	-0.051914	195
2013.065211	-0.316472	0.009100	-0.034777	196
2014.093899	-0.339400	0.009113	-0.037244	197
2015.139363	-0.306469	0.009087	-0.033728	198
2016.171806	-0.224795	0.009095	-0.024715	199
2017.215898	-0.305943	0.009119	-0.033550	200
2018.249214	-0.261109	0.009094	-0.028711	201
2019.293574	-0.272541	0.009107	-0.029927	202
2020.325790	-0.213122	0.009093	-0.023438	203
2021.370371	-0.198489	0.009081	-0.021858	204
2022.401174	-0.305289	0.009097	-0.033561	205
2023.448549	-0.299333	0.009094	-0.032914	206
2024.480331	-0.212923	0.009112	-0.023368	207
2025.526533	-0.322969	0.009093	-0.035517	208
2026.552934	-0.416684	0.009119	-0.045692	209
2027.604663	-0.265743	0.009095	-0.029218	210
2028.627471	-0.414886	0.009105	-0.045566	211
2029.682706	18.763603	0.009092	2.063699	212
2030.706565	-0.396242	0.009097	-0.043560	213
2031.760174	-0.159279	0.009097	-0.017508	214
2032.780809	-0.573918	0.009097	-0.063087	215
2033.837401	-0.102310	0.009081	-0.011267	216
2034.858648	-0.312090	0.009106	-0.034272	217
2035.913252	-0.196032	0.009110	-0.021518	218
2036.935531	-0.396388	0.009099	-0.043563	219
2037.990758	-0.082488	0.009112	-0.009053	220
2039.013007	-0.384541	0.009083	-0.042336	221
2040.065394	-0.131820	0.009106	-0.014476	222
2041.089681	-0.487138	0.009097	-0.053550	223
2042.141459	-0.222862	0.009113	-0.024456	224
2043.167402	-0.404103	0.009094	-0.044435	225
2044.217742	-0.241817	0.009112	-0.026539	226
2045.245256	-0.438198	0.009088	-0.048215	227
2046.295380	-0.319544	0.009103	-0.035105	228
2047.321523	-0.660339	0.009100	-0.072567	229
2048.371716	-0.255080	0.009094	-0.028048	230
2049.397950	-0.426785	0.009119	-0.046800	231
2050.449397	-0.196374	0.009106	-0.021565	232
2051.474182	-0.423597	0.009111	-0.046493	233
2052.526002	-0.163966	0.009113	-0.017993	234
2053.551498	-0.453963	0.009090	-0.049939	235
2054.603707	-0.185987	0.009119	-0.020396	236
2055.626213	-0.398122	0.009108	-0.043712	237
2056.680491	-0.269498	0.009096	-0.029628	238
2057.702733	-0.386937	0.009107	-0.042487	239
2058.760028	-0.018212	0.009105	-0.002000	240
2059.779535	-0.291412	0.009098	-0.032029	241
2060.834606	-0.051821	0.009105	-0.005691	242
2061.857258	-0.272062	0.009093	-0.029921	243
2062.914293	-0.061456	0.009106	-0.006749	244
2063.933389	-0.398799	0.009090	-0.043873	245
2064.989542	-0.098102	0.009090	-0.010792	246
2066.010188	-0.351182	0.009070	-0.038720	247
2067.067639	-0.156340	0.009093	-0.017194	248
2068.088061	-0.333813	0.009094	-0.036708	249
2069.142839	-0.144152	0.009098	-0.015845	250
2070.167377	-0.364671	0.009080	-0.040161	251
2071.216151	-0.322488	0.009128	-0.035330	252
2072.243801	-0.319272	0.009093	-0.035113	253
2073.292099	-0.239538	0.009121	-0.026263	254
2074.321742	-0.470943	0.009091	-0.051803	255
2075.368042	-0.286431	0.009119	-0.031410	0
2076.399591	-0.193484	0.009086	-0.021294	1
2077.444195	-0.278394	0.009106	-0.030573	2
2078.476019	-0.184592	0.009117	-0.020248	3
2079.520656	-0.365455	0.009107	-0.040130	4
2080.554050	-0.212091	0.009100	-0.023306	5
2081.598329	-0.235693	0.009092	-0.025922	6
2082.630219	-0.283047	0.009094	-0.031124	7
2083.676086	-0.287196	0.009099	-0.031564	8
2084.706439	-0.315882	0.009094	-0.034736	9
2085.752402	-0.271583	0.009091	-0.029874	10
2086.782151	-0.520450	0.009086	-0.057283	11
2087.828877	-0.294249	0.009105	-0.032318	12
2088.859008	-0.359437	0.009074	-0.039611	13
2089.905228	-0.236707	0.009091	-0.026038	14
2090.936541	-0.300738	0.009093	-0.033074	15
2091.982610	-0.258436	0.009098	-0.028407	16
2093.012902	-0.357292	0.009118	-0.039184	17
2094.058907	-0.243489	0.009105	-0.026743	18
2095.090471	-0.271716	0.009090	-0.029893	19
2096.135011	-0.307338	0.009095	-0.033791	20
2097.171152	-0.182118	0.009083	-0.020050	21
2098.212615	-0.200439	0.009093	-0.022043	22
2099.244500	-0.154047	0.009089	-0.016948	23
2100.289306	-0.155946	0.009095	-0.017147	24
2101.319924	-0.284333	0.009088	-0.031285	25
2102.367042	-0.240070	0.009092	-0.026405	26
2103.395670	-0.238733	0.009099	-0.026236	27
2104.443704	-0.204978	0.009103	-0.022518	28
2105.473322	-0.225839	0.009090	-0.024845	29
2106.523030	-0.407547	0.009105	-0.044763	30
2107.547670	-0.385421	0.009110	-0.042306	31
2108.599632	-0.171151	0.009112	-0.018784	32
2109.623591	-0.625403	0.009077	-0.068902	33
2110.677645	-0.199653	0.009087	-0.021970	34
2111.701217	-0.373789	0.009111	-0.041027	35
2112.754466	-0.104904	0.009171	-0.011438	36
2113.776349	-0.354327	0.009090	-0.038979	37
2114.832541	-0.023504	0.009091	-0.002585	38
2115.852931	-0.356848	0.009084	-0.039285	39
2116.910907	0.013637	0.009106	0.001497	40
2117.928222	-0.369681	0.009103	-0.040611	41
2118.987470	-0.047636	0.009105	-0.005232	42
2120.005130	-0.338979	0.009106	-0.037226	43
2121.062771	0.098854	0.009107	0.010855	44
2122.082081	-0.263154	0.009113	-0.028877	45
2123.141307	0.041527	0.009089	0.004569	46
2124.158415	-0.455461	0.009091	-0.050099	47
2125.215125	-0.033837	0.009122	-0.003710	48
2126.238362	-0.354566	0.009095	-0.038986	49
2127.292620	0.033124	0.009087	0.003645	50
2128.313381	-0.353311	0.009091	-0.038863	51
2129.369213	0.022512	0.009091	0.002476	52
2130.390092	-0.356993	0.009092	-0.039265	53
2131.445856	-0.007847	0.009087	-0.000864	54
2132.466390	-0.297918	0.009106	-0.032718	55
2133.523763	0.052861	0.009106	0.005805	56
2134.544478	-0.291043	0.009089	-0.032020	57
2135.600375	-0.048768	0.009105	-0.005356	58
2136.620491	-0.264932	0.009087	-0.029156	59
2137.675841	-0.008431	0.009093	-0.000927	60
