crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	24.086529	17552	494630666240.000000
281474976710655.000000	28.235855	17553	494631682048.000000
281474976710655.000000	23.614243	17554	494632763392.000000
281474976710655.000000	27.997477	17555	494633779200.000000
281474976710655.000000	28.540354	17556	494634827776.000000
281474976710655.000000	24.392462	17557	494635843584.000000
281474976710655.000000	26.533779	17558	494636924928.000000
281474976710655.000000	28.782520	17559	494637940736.000000
281474976710655.000000	25.927330	17560	494638989312.000000
281474976710655.000000	26.943726	17561	494640005120.000000
281474976710655.000000	24.589197	17562	494641086464.000000
281474976710655.000000	29.716509	17563	494642102272.000000
281474976710655.000000	27.467922	17564	494643150848.000000
281474976710655.000000	31.401165	17565	494644199424.000000
281474976710655.000000	29.766207	17566	494645248000.000000
281474976710655.000000	30.399031	17567	494646263808.000000
281474976710655.000000	25.701654	17568	494647345152.000000
281474976710655.000000	24.430040	17569	494648360960.000000
281474976710655.000000	24.434841	17570	494649409536.000000
281474976710655.000000	26.703592	17571	494650425344.000000
281474976710655.000000	29.440041	17572	494651506688.000000
281474976710655.000000	27.087015	17573	494652522496.000000
281474976710655.000000	26.775055	17574	494653571072.000000
281474976710655.000000	27.035114	17575	494654619648.000000
281474976710655.000000	29.069904	17576	494655668224.000000
281474976710655.000000	26.360527	17577	494656684032.000000
281474976710655.000000	25.855206	17578	494657732608.000000
281474976710655.000000	26.633705	17579	494658781184.000000
281474976710655.000000	27.892826	17580	494659829760.000000
281474976710655.000000	28.084335	17581	494660845568.000000
281474976710655.000000	28.739479	17582	494661894144.000000
281474976710655.000000	29.414427	17583	494662942720.000000
281474976710655.000000	26.155907	17584	494663991296.000000
281474976710655.000000	26.288723	17585	494665007104.000000
281474976710655.000000	24.320763	17586	494666055680.000000
281474976710655.000000	22.607952	17587	494667104256.000000
281474976710655.000000	23.375107	17588	494668152832.000000
281474976710655.000000	26.432398	17589	494669168640.000000
281474976710655.000000	29.589493	17590	494670217216.000000
281474976710655.000000	28.619368	17591	494671265792.000000
281474976710655.000000	26.565317	17592	494672314368.000000
281474976710655.000000	25.885040	17593	494673330176.000000
281474976710655.000000	26.983410	17594	494674411520.000000
281474976710655.000000	26.539522	17595	494675427328.000000
281474976710655.000000	26.775681	17596	494676475904.000000
281474976710655.000000	22.822208	17597	494677491712.000000
281474976710655.000000	25.659931	17598	494678573056.000000
281474976710655.000000	26.307888	17599	494679588864.000000
281474976710655.000000	23.079857	17600	494680637440.000000
281474976710655.000000	30.856743	17601	494681653248.000000
281474976710655.000000	23.176458	17602	494682734592.000000
281474976710655.000000	25.037451	17603	494683750400.000000
281474976710655.000000	27.263439	17604	494684798976.000000
281474976710655.000000	26.258377	17605	494685847552.000000
281474976710655.000000	24.912848	17606	494686896128.000000
281474976710655.000000	24.583982	17607	494687911936.000000
281474976710655.000000	25.265236	17608	494688960512.000000
281474976710655.000000	25.483824	17609	494690009088.000000
281474976710655.000000	23.430487	17610	494691057664.000000
281474976710655.000000	22.272942	17611	494692073472.000000
281474976710655.000000	25.360147	17612	494693154816.000000
281474976710655.000000	24.469868	17613	494694170624.000000
281474976710655.000000	21.912260	17614	494695219200.000000
281474976710655.000000	25.824139	17615	494696235008.000000
281474976710655.000000	25.441959	17616	494697316352.000000
281474976710655.000000	23.428635	17617	494698332160.000000
281474976710655.000000	24.196066	17618	494699380736.000000
281474976710655.000000	23.412407	17619	494700396544.000000
281474976710655.000000	23.702295	17620	494701477888.000000
281474976710655.000000	26.972420	17621	494702493696.000000
281474976710655.000000	25.691227	17622	494703542272.000000
281474976710655.000000	24.538290	17623	494704558080.000000
281474976710655.000000	24.750996	17624	494705639424.000000
281474976710655.000000	22.647572	17625	494706655232.000000
281474976710655.000000	24.284317	17626	494707703808.000000
281474976710655.000000	23.027525	17627	494708752384.000000
281474976710655.000000	25.131371	17628	494709800960.000000
281474976710655.000000	26.130581	17629	494710816768.000000
281474976710655.000000	23.446117	17630	494711865344.000000
281474976710655.000000	24.868225	17631	494712913920.000000
281474976710655.000000	26.147291	17632	494713962496.000000
281474976710655.000000	22.458252	17633	494714978304.000000
281474976710655.000000	25.899214	17634	494716026880.000000
281474976710655.000000	23.556911	17635	494717075456.000000
281474976710655.000000	23.515604	17636	494718124032.000000
281474976710655.000000	25.531269	17637	494719172608.000000
281474976710655.000000	24.733820	17638	494720188416.000000
281474976710655.000000	23.645864	17639	494721236992.000000
281474976710655.000000	24.264843	17640	494722285568.000000
281474976710655.000000	23.923040	17641	494723334144.000000
281474976710655.000000	23.569307	17642	494724382720.000000
281474976710655.000000	22.462967	17643	494725398528.000000
281474976710655.000000	24.915806	17644	494726447104.000000
281474976710655.000000	25.380243	17645	494727495680.000000
281474976710655.000000	24.648945	17646	494728544256.000000
281474976710655.000000	23.218876	17647	494729560064.000000
281474976710655.000000	24.330114	17648	494730608640.000000
281474976710655.000000	24.054956	17649	494731657216.000000
281474976710655.000000	26.286036	17650	494732705792.000000
281474976710655.000000	24.158478	17651	494733721600.000000
281474976710655.000000	23.289137	17652	494734770176.000000
281474976710655.000000	23.994562	17653	494735818752.000000
281474976710655.000000	22.147398	17654	494736867328.000000
281474976710655.000000	24.152538	17655	494737883136.000000
281474976710655.000000	22.645756	17656	494738964480.000000
281474976710655.000000	24.093876	17657	494739980288.000000
281474976710655.000000	23.535658	17658	494741028864.000000
281474976710655.000000	21.808981	17659	494742044672.000000
281474976710655.000000	22.574799	17660	494743126016.000000
281474976710655.000000	22.122770	17661	494744141824.000000
281474976710655.000000	27.444950	17662	494745190400.000000
281474976710655.000000	24.333590	17663	494746206208.000000
281474976710655.000000	24.898413	17664	494747287552.000000
281474976710655.000000	23.466396	17665	494748303360.000000
281474976710655.000000	23.891638	17666	494749351936.000000
281474976710655.000000	23.059772	17667	494750400512.000000
281474976710655.000000	22.359171	17668	494751449088.000000
281474976710655.000000	25.458792	17669	494752464896.000000
281474976710655.000000	21.961346	17670	494753513472.000000
281474976710655.000000	23.588333	17671	494754562048.000000
281474976710655.000000	21.787783	17672	494755610624.000000
281474976710655.000000	24.960537	17673	494756626432.000000
281474976710655.000000	22.051071	17674	494757707776.000000
281474976710655.000000	20.942297	17675	494758723584.000000
281474976710655.000000	21.495979	17676	494759772160.000000
281474976710655.000000	22.243204	17677	494760787968.000000
281474976710655.000000	22.868896	17678	494761869312.000000
281474976710655.000000	21.353481	17679	494762885120.000000
281474976710655.000000	23.187462	17680	494763933696.000000
281474976710655.000000	23.238644	17681	494764949504.000000
281474976710655.000000	22.156532	17682	494766030848.000000
281474976710655.000000	20.305565	17683	494767046656.000000
281474976710655.000000	25.628626	17684	494768095232.000000
281474976710655.000000	22.707651	17685	494769143808.000000
281474976710655.000000	23.730343	17686	494770192384.000000
281474976710655.000000	21.982517	17687	494771208192.000000
281474976710655.000000	21.003286	17688	494772256768.000000
281474976710655.000000	23.021297	17689	494773305344.000000
281474976710655.000000	23.209972	17690	494774353920.000000
