time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4507.377047	4.581470	0.002140	2.140911	46
4508.401545	3.649914	0.002131	1.712868	47
4509.455574	4.575146	0.002129	2.149456	48
4510.479601	3.950309	0.002123	1.860300	49
4511.529564	4.755024	0.002151	2.211097	50
4512.557626	8.939790	0.002137	4.184198	51
4513.605363	4.688433	0.002155	2.175372	52
4514.635650	4.143818	0.002136	1.939731	53
4515.683704	4.475597	0.002133	2.097779	54
4516.713731	4.149349	0.002133	1.945128	55
4517.760295	4.135505	0.002148	1.925416	56
4518.792275	3.888583	0.002132	1.823909	57
4519.836839	4.904196	0.002135	2.297333	58
4520.866856	4.216413	0.002141	1.968934	59
4521.914892	5.003602	0.002146	2.331809	60
4522.944893	3.969053	0.002129	1.864358	61
4523.992760	5.274285	0.002127	2.479355	62
4525.019041	4.136379	0.002134	1.938106	63
4526.073070	5.203445	0.002136	2.435845	64
4527.095620	4.471823	0.002137	2.092463	65
4528.151682	4.675117	0.002125	2.199987	66
4529.176312	3.841256	0.002129	1.803960	67
4530.224372	5.222081	0.002183	2.392373	68
4531.254383	4.089224	0.002132	1.918425	69
4532.300448	5.096864	0.002130	2.392972	70
4533.334527	4.162822	0.002130	1.954221	71
4534.377081	5.056450	0.002145	2.357226	72
4535.411098	4.041441	0.002127	1.900306	73
4536.459649	5.167203	0.002122	2.435542	74
4537.484264	4.318093	0.002146	2.012385	75
4538.538863	5.018708	0.002138	2.346874	76
4539.562890	4.053449	0.002126	1.906969	77
4540.611463	5.387138	0.002126	2.534253	78
4541.641520	4.456485	0.002132	2.090505	79
4542.687631	5.062953	0.002129	2.377584	80
4543.718195	4.427963	0.002140	2.069478	81
4544.767107	4.843838	0.002120	2.285282	82
4545.795564	4.657078	0.002133	2.182878	83
4546.844543	5.105432	0.002136	2.390102	84
4547.869116	4.648948	0.002151	2.161398	85
4548.923184	5.571404	0.002134	2.610966	86
4549.945768	4.639204	0.002144	2.164207	87
4550.999767	5.761184	0.002139	2.693382	88
4552.026358	4.253574	0.002144	1.983488	89
4553.076363	5.774457	0.002137	2.701916	90
4554.102912	4.385581	0.002130	2.059111	91
4555.152956	5.792395	0.002140	2.706852	92
4556.180976	4.603656	0.002154	2.137249	93
4557.229029	5.414159	0.002132	2.539860	94
4558.261066	3.735926	0.002182	1.712312	95
4559.305098	5.791050	0.002150	2.693196	96
4560.335002	4.984259	0.002131	2.338702	97
4561.385253	5.467227	0.002152	2.540138	98
4562.413678	4.676661	0.002128	2.197287	99
4563.459769	5.931876	0.002147	2.763221	100
4564.489781	5.057960	0.002144	2.359499	101
4565.537764	6.034317	0.002133	2.828703	102
4566.565730	4.799500	0.002135	2.247599	103
4567.617704	12.921723	0.002133	6.057182	104
4568.644634	4.325245	0.002134	2.027037	105
4569.694641	6.222760	0.002132	2.918652	106
4570.720669	4.935593	0.002126	2.321060	107
4571.772675	5.874068	0.002145	2.739029	108
4572.796698	5.372217	0.002140	2.509812	109
4573.850672	5.315426	0.002122	2.504402	110
4574.879234	4.763361	0.002120	2.246901	111
4575.925292	5.706696	0.002128	2.682300	112
4576.955790	5.218137	0.002137	2.441771	113
4578.000343	5.944182	0.002130	2.791054	114
4579.033772	4.761544	0.002124	2.242210	115
4580.078910	6.089782	0.002139	2.847440	116
4581.104847	5.335576	0.002129	2.506475	117
4582.161037	16.575619	0.002125	7.799953	118
