crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	39.850574	16254	492817809408.000000
281474976710655.000000	58.193630	16255	492818825216.000000
281474976710655.000000	52.408890	16256	492819873792.000000
281474976710655.000000	58.122280	16257	492820922368.000000
281474976710655.000000	72.711517	16258	492821970944.000000
281474976710655.000000	44.234753	16259	492822986752.000000
281474976710655.000000	55.338997	16260	492824035328.000000
281474976710655.000000	40.078880	16261	492825083904.000000
281474976710655.000000	56.233253	16262	492826132480.000000
281474976710655.000000	51.283047	16263	492827148288.000000
281474976710655.000000	52.425213	16264	492828229632.000000
281474976710655.000000	71.666138	16265	492829245440.000000
281474976710655.000000	57.698227	16266	492830294016.000000
281474976710655.000000	81.494904	16267	492831342592.000000
281474976710655.000000	51.261581	16268	492832391168.000000
281474976710655.000000	58.436485	16269	492833406976.000000
281474976710655.000000	50.323250	16270	492834455552.000000
281474976710655.000000	81.436615	16271	492835504128.000000
281474976710655.000000	55.617210	16272	492836552704.000000
281474976710655.000000	51.529594	16273	492837568512.000000
281474976710655.000000	39.193714	16274	492838617088.000000
281474976710655.000000	35.039127	16275	492839665664.000000
281474976710655.000000	50.571476	16276	492840714240.000000
281474976710655.000000	41.972492	16277	492841730048.000000
281474976710655.000000	48.970497	16278	492842811392.000000
281474976710655.000000	54.662060	16279	492843827200.000000
281474976710655.000000	68.805962	16280	492844875776.000000
281474976710655.000000	68.896088	16281	492845924352.000000
281474976710655.000000	51.042320	16282	492846972928.000000
281474976710655.000000	34.423134	16283	492847988736.000000
281474976710655.000000	38.988358	16284	492849037312.000000
281474976710655.000000	50.279156	16285	492850085888.000000
281474976710655.000000	53.851845	16286	492851134464.000000
281474976710655.000000	50.252117	16287	492852150272.000000
281474976710655.000000	38.910336	16288	492853198848.000000
281474976710655.000000	38.683018	16289	492854247424.000000
281474976710655.000000	49.232021	16290	492855296000.000000
281474976710655.000000	47.567963	16291	492856311808.000000
281474976710655.000000	38.149982	16292	492857393152.000000
281474976710655.000000	55.193104	16293	492858408960.000000
281474976710655.000000	52.067963	16294	492859457536.000000
281474976710655.000000	49.808010	16295	492860506112.000000
281474976710655.000000	64.092484	16296	492861554688.000000
281474976710655.000000	38.217892	16297	492862570496.000000
281474976710655.000000	52.162170	16298	492863619072.000000
281474976710655.000000	50.098522	16299	492864667648.000000
281474976710655.000000	38.346268	16300	492865716224.000000
281474976710655.000000	37.632286	16301	492866732032.000000
281474976710655.000000	38.037300	16302	492867813376.000000
281474976710655.000000	51.237282	16303	492868829184.000000
281474976710655.000000	40.789284	16304	492869877760.000000
281474976710655.000000	65.393730	16305	492870926336.000000
281474976710655.000000	46.792568	16306	492871974912.000000
281474976710655.000000	48.493790	16307	492872990720.000000
281474976710655.000000	46.928596	16308	492874039296.000000
281474976710655.000000	49.031048	16309	492875087872.000000
281474976710655.000000	48.075298	16310	492876136448.000000
281474976710655.000000	40.535534	16311	492877152256.000000
281474976710655.000000	47.566914	16312	492878200832.000000
281474976710655.000000	48.243179	16313	492879249408.000000
281474976710655.000000	40.454517	16314	492880297984.000000
281474976710655.000000	37.437622	16315	492881313792.000000
281474976710655.000000	32.267975	16316	492882395136.000000
281474976710655.000000	46.211891	16317	492883410944.000000
281474976710655.000000	39.425491	16318	492884459520.000000
281474976710655.000000	47.270470	16319	492885508096.000000
281474976710655.000000	52.395409	16320	492886556672.000000
281474976710655.000000	50.104118	16321	492887572480.000000
281474976710655.000000	36.894539	16322	492888621056.000000
281474976710655.000000	36.781231	16323	492889669632.000000
281474976710655.000000	58.611462	16324	492890718208.000000
281474976710655.000000	47.299118	16325	492891734016.000000
281474976710655.000000	45.037502	16326	492892782592.000000
