time (s)	det(V)
492817.273022	0.004709	
492817.275021	0.004974	
492817.277019	0.005327	
492817.279021	0.004814	
492817.281021	0.004397	
492817.285019	0.005792	
492817.287021	0.003524	
492817.289021	0.005465	
492817.293020	0.004326	
492817.295021	0.006751	
492817.297020	0.004670	
492817.299022	0.006270	
492817.301021	0.006621	
492817.305020	0.006263	
492817.307021	0.005692	
492817.309019	0.005742	
492817.313020	0.006246	
492817.315021	0.007144	
492817.317022	0.007990	
492817.319020	0.007809	
492817.321021	0.008726	
492817.323020	0.009251	
492817.327020	0.007766	
492817.331019	0.007313	
492817.333021	0.008198	
492817.335021	0.009519	
492817.337020	0.009275	
492817.339020	0.012644	
492817.341020	0.010239	
492817.343021	0.010795	
492817.345020	0.011048	
492817.349021	0.007641	
492817.351021	0.009784	
492817.353020	0.009260	
492817.355024	0.012648	
492817.357023	0.012464	
492817.359022	0.013117	
492817.361023	0.013280	
492817.363023	0.012417	
492817.367020	0.013295	
492817.369022	0.012143	
492817.371021	0.013209	
492817.375023	0.013417	
492817.377023	0.015488	
492817.379022	0.015530	
492817.381022	0.014972	
492817.383023	0.016073	
492817.385022	0.016879	
492817.387022	0.015456	
492817.391021	0.017429	
492817.395022	0.016562	
492817.397022	0.017616	
492817.399023	0.019095	
492817.401023	0.019560	
492817.403022	0.019039	
492817.405023	0.021528	
492817.407022	0.020434	
492817.411022	0.019362	
492817.415023	0.019465	
492817.417023	0.022698	
492817.419023	0.022736	
492817.421023	0.024313	
492817.423021	0.024709	
492817.425023	0.024517	
492817.429021	0.024407	
492817.431023	0.022979	
492817.435022	0.023469	
492817.437023	0.025507	
492817.439023	0.028021	
492817.441023	0.026681	
492817.443022	0.027013	
492817.445022	0.027625	
492817.449022	0.024812	
492817.451022	0.025151	
492817.455022	0.023991	
492817.457023	0.026046	
492817.459022	0.025696	
492817.461023	0.025554	
492817.463022	0.023375	
492817.465023	0.022986	
492817.469020	0.021814	
492817.473020	0.018437	
492817.475023	0.014779	
492817.477022	0.013621	
492817.479025	0.011158	
492817.481021	0.006970	
492817.483023	0.003942	
492817.485022	-0.000041	
492817.487023	-0.005735	
492817.491030	-0.009906	
492817.495031	-0.025383	
492817.497031	-0.039875	
492817.499030	-0.047837	
492817.501031	-0.058506	
492817.503031	-0.070698	
492817.505031	-0.081028	
492817.507030	-0.097267	
492817.509030	-0.114816	
492817.515030	-0.152737	
492817.517031	-0.195877	
492817.519031	-0.221680	
492817.521032	-0.250112	
492817.523031	-0.282029	
492817.525031	-0.317559	
492817.527031	-0.356993	
492817.529035	-0.399395	
492817.535038	-0.489188	
492817.537039	-0.600998	
492817.539039	-0.660180	
492817.541039	-0.728667	
492817.543039	-0.800016	
492817.545039	-0.874292	
492817.547038	-0.956395	
492817.551039	-1.038347	
492817.553039	-1.212330	
492817.555037	-1.293841	
492817.557039	-1.386804	
492817.559039	-1.478943	
492817.561039	-1.570572	
492817.563038	-1.643305	
492817.565039	-1.649937	
492817.569036	-1.649982	
492817.571038	-1.650270	
492817.573039	-1.650290	
492817.577039	-1.650396	
492817.579039	-1.650423	
492817.581039	-1.650463	
492817.583037	-1.650489	
492817.585039	-1.650435	
492817.587038	-1.650405	
492817.589039	-1.650308	
492817.591038	-1.650338	
492817.595038	-1.650274	
492817.597038	-1.650085	
492817.599038	-1.649975	
492817.601038	-1.648318	
492817.603039	-1.578370	
492817.605037	-1.477328	
492817.607039	-1.376689	
492817.611038	-1.274280	
492817.613039	-1.073165	
492817.615038	-0.967804	
492817.619038	-0.861514	
492817.621039	-0.647777	
492817.623038	-0.542014	
492817.625039	-0.439585	
492817.627038	-0.338755	
492817.629038	-0.233628	
492817.631038	-0.133035	
492817.633044	-0.027154	
492817.637038	0.076731	
492817.639039	0.286311	
492817.641040	0.388050	
492817.643040	0.489275	
492817.645041	0.595348	
492817.647039	0.697321	
492817.649039	0.805156	
492817.653038	0.912301	
492817.655039	1.123252	
492817.657040	1.224060	
492817.661039	1.322024	
492817.663038	1.514576	
492817.665042	1.597026	
492817.667042	1.610017	
492817.669042	1.610185	
492817.671043	1.610221	
492817.673040	1.610244	
492817.677047	1.610263	
492817.681046	1.610180	
492817.683048	1.610251	
492817.687047	1.610211	
492817.689048	1.610221	
492817.691047	1.610161	
492817.695045	1.610224	
492817.697048	1.610183	
492817.701047	1.610103	
492817.703047	1.609713	
492817.705047	1.567834	
492817.707047	1.478094	
492817.709046	1.392542	
492817.711046	1.306911	
492817.715045	1.222454	
492817.719045	1.056442	
492817.721048	0.900452	
492817.723047	0.828586	
492817.725049	0.758751	
492817.727048	0.693585	
492817.729048	0.632828	
492817.731049	0.575462	
492817.733049	0.522521	
492817.737048	0.471884	
492817.741047	0.391825	
492817.743048	0.318517	
492817.745047	0.286445	
492817.747047	0.254405	
492817.749048	0.228186	
492817.751049	0.204007	
492817.753047	0.180799	
492817.757047	0.160630	
492817.759048	0.124441	
492817.761048	0.109311	
492817.763051	0.095522	
492817.765056	0.083619	
492817.767056	0.072859	
492817.769056	0.062153	
492817.771056	0.053437	
492817.775057	0.045924	
492817.777060	0.028787	
492817.779060	0.022654	
492817.783058	0.015580	
492817.785060	0.009177	
492817.787059	0.004855	
492817.789059	0.003280	
492817.791061	-0.001363	
492817.795057	-0.004093	
