time (s)	det(V)
5714.914740	-0.005075	
5714.916742	-0.004367	
5714.918743	-0.004190	
5714.920742	-0.003880	
5714.922741	-0.003856	
5714.924742	-0.003874	
5714.926742	-0.004057	
5714.930747	-0.005263	
5714.932747	-0.004459	
5714.934747	-0.004445	
5714.936746	-0.003588	
5714.938747	-0.003251	
5714.940748	-0.003169	
5714.942747	-0.003546	
5714.944747	-0.003592	
5714.946748	-0.003442	
5714.950746	-0.003714	
5714.954746	-0.003530	
5714.956748	-0.002849	
5714.958749	-0.002573	
5714.960748	-0.002748	
5714.962748	-0.002390	
5714.964747	-0.002477	
5714.966748	-0.002403	
5714.970752	-0.002991	
5714.974752	-0.002552	
5714.976753	-0.001610	
5714.978753	-0.001710	
5714.980754	-0.001693	
5714.982753	-0.001233	
5714.984753	-0.001261	
5714.986754	-0.000839	
5714.990753	-0.001536	
5714.994752	-0.001606	
5714.996753	-0.000982	
5714.998753	-0.000217	
5715.000753	-0.000253	
5715.002755	-0.000112	
5715.004754	0.000144	
5715.006752	0.000259	
5715.010753	-0.000489	
5715.012752	-0.000655	
5715.014753	0.000338	
5715.016754	0.001050	
5715.018755	0.000872	
5715.020754	0.001218	
5715.022755	0.000889	
5715.024753	0.001473	
5715.026754	0.001401	
5715.030758	0.000487	
5715.034761	0.000883	
5715.036761	0.001831	
5715.038760	0.002390	
5715.040761	0.002568	
5715.042760	0.002099	
5715.044761	0.002242	
5715.046759	0.001906	
5715.050762	0.001863	
5715.054763	0.001797	
5715.056764	0.002950	
5715.058763	0.002105	
5715.060762	0.002645	
5715.062762	0.002938	
5715.064762	0.003137	
5715.066765	0.003084	
5715.068764	0.002615	
5715.072771	0.002650	
5715.074771	0.001933	
5715.076772	0.003628	
5715.078771	0.003601	
5715.080770	0.003825	
5715.082771	0.004032	
5715.084769	0.003820	
5715.086771	0.004153	
5715.088770	0.003680	
5715.092769	0.002990	
5715.094771	0.002990	
5715.096770	0.003974	
5715.098771	0.004603	
5715.100770	0.004302	
5715.102771	0.004427	
5715.104771	0.004528	
5715.108768	0.004500	
5715.112770	0.003321	
5715.114771	0.003874	
5715.116771	0.004827	
5715.118772	0.005043	
5715.120769	0.005215	
5715.122771	0.004695	
5715.124771	0.005068	
5715.126770	0.004919	
5715.130772	0.004358	
5715.132772	0.004338	
5715.134772	0.004392	
5715.136772	0.005470	
5715.138773	0.005802	
5715.140772	0.005665	
5715.142773	0.005471	
5715.144772	0.005770	
5715.146772	0.006270	
5715.150772	0.005479	
5715.154771	0.005379	
5715.156773	0.006131	
5715.158773	0.006418	
5715.160773	0.006565	
5715.162773	0.006429	
5715.164773	0.006689	
5715.166774	0.006733	
5715.170777	0.006627	
5715.174777	0.006203	
5715.176779	0.007010	
5715.178778	0.007144	
5715.180778	0.007394	
5715.182778	0.007487	
5715.184779	0.007803	
5715.186778	0.007763	
5715.188781	0.007022	
5715.192779	0.006851	
5715.194778	0.006746	
5715.196779	0.007336	
5715.198778	0.008128	
5715.200779	0.008413	
5715.202780	0.007709	
5715.204778	0.008170	
5715.206779	0.008556	
5715.208778	0.007606	
5715.212778	0.007338	
5715.214779	0.007381	
5715.216777	0.008349	
5715.218778	0.008507	
5715.220779	0.009192	
5715.222778	0.009080	
5715.224778	0.008936	
5715.228777	0.009089	
5715.232777	0.007866	
5715.234779	0.008956	
5715.236778	0.009616	
5715.238778	0.009365	
5715.240778	0.009301	
5715.242778	0.008999	
5715.246776	0.009570	
5715.250776	0.008492	
5715.252778	0.008766	
5715.254779	0.009772	
5715.256779	0.010234	
5715.258779	0.010026	
5715.260778	0.010066	
5715.262779	0.010282	
5715.264780	0.010244	
5715.266780	0.009685	
5715.270780	0.009724	
5715.272779	0.009790	
5715.274778	0.010622	
5715.276779	0.011167	
5715.278779	0.011051	
5715.280779	0.011372	
5715.282779	0.011610	
5715.284779	0.011595	
5715.286778	0.011454	
5715.288777	0.011284	
5715.292778	0.011123	
5715.294778	0.011287	
5715.296778	0.012403	
5715.298779	0.012948	
5715.300778	0.012964	
5715.302778	0.012535	
5715.304779	0.013268	
5715.308776	0.013067	
5715.312777	0.012355	
5715.314779	0.012904	
5715.316777	0.013735	
5715.318780	0.013929	
5715.320779	0.014445	
5715.322778	0.014230	
5715.324779	0.014375	
5715.326778	0.014154	
5715.330780	0.013684	
5715.334780	0.014086	
5715.336780	0.015021	
5715.338779	0.015192	
5715.340781	0.014989	
5715.342780	0.015142	
5715.344780	0.015251	
5715.346780	0.014760	
5715.350780	0.014631	
5715.354780	0.014774	
5715.356779	0.015171	
5715.358779	0.015602	
5715.360780	0.015540	
5715.362781	0.015428	
5715.364782	0.015404	
5715.366785	0.015436	
5715.370786	0.014840	
5715.372786	0.014487	
5715.374787	0.014307	
5715.376788	0.014980	
5715.378787	0.015096	
5715.380788	0.015332	
5715.382786	0.014907	
5715.384785	0.014762	
5715.386786	0.015097	
5715.388786	0.014030	
5715.392785	0.013483	
5715.394785	0.012597	
5715.396788	0.013361	
5715.398786	0.013636	
5715.400787	0.013680	
5715.402787	0.012841	
5715.404786	0.012697	
5715.406785	0.012169	
5715.408789	0.011369	
5715.412785	0.010808	
5715.414787	0.009569	
5715.416787	0.010316	
5715.418787	0.009824	
5715.420786	0.009567	
5715.422787	0.008798	
5715.426785	0.006838	
5715.428785	0.005531	
5715.432786	0.004512	
5715.434786	0.002354	
5715.436787	0.002276	
5715.438786	0.001134	
5715.440786	-0.000321	
5715.442786	-0.002556	
5715.444789	-0.004061	
5715.448786	-0.005815	
5715.450789	-0.010101	
5715.452788	-0.013925	
5715.456787	-0.015279	
5715.458788	-0.020114	
5715.460788	-0.022928	
5715.462788	-0.027040	
5715.464789	-0.030432	
5715.468789	-0.034036	
5715.470791	-0.043915	
5715.472790	-0.049410	
5715.474791	-0.054919	
5715.476791	-0.060481	
5715.478791	-0.066643	
5715.480791	-0.073368	
5715.482789	-0.080864	
5715.484791	-0.089215	
5715.488789	-0.097580	
5715.492788	-0.117954	
5715.494791	-0.140246	
5715.496790	-0.152270	
5715.498792	-0.165265	
5715.500790	-0.178952	
5715.502791	-0.194677	
5715.504790	-0.210282	
