time (s)	det(V)
2293.683855	0.005713	
2293.685856	0.005743	
2293.687855	0.006158	
2293.691853	0.006807	
2293.695854	0.005624	
2293.697856	0.005821	
2293.699855	0.006426	
2293.703854	0.007078	
2293.705855	0.007490	
2293.707854	0.007252	
2293.711853	0.006558	
2293.715853	0.006645	
2293.717856	0.005848	
2293.719856	0.006985	
2293.721856	0.007393	
2293.723855	0.008054	
2293.725854	0.008103	
2293.727856	0.007794	
2293.729855	0.006851	
2293.733855	0.006797	
2293.737855	0.006491	
2293.739856	0.007180	
2293.741856	0.008082	
2293.743855	0.008016	
2293.745855	0.008447	
2293.747856	0.007845	
2293.749855	0.007257	
2293.753856	0.007362	
2293.757856	0.007474	
2293.759855	0.008062	
2293.761856	0.008733	
2293.763855	0.008576	
2293.765855	0.008170	
2293.767856	0.008672	
2293.771854	0.008120	
2293.775853	0.008164	
2293.777855	0.007989	
2293.779854	0.009498	
2293.781854	0.009025	
2293.783855	0.009661	
2293.785854	0.008973	
2293.787855	0.008679	
2293.791853	0.008519	
2293.795854	0.008683	
2293.797855	0.009000	
2293.799854	0.009548	
2293.801856	0.009413	
2293.803854	0.009612	
2293.805855	0.009636	
2293.807853	0.010400	
2293.809854	0.010124	
2293.813854	0.009803	
2293.817854	0.008721	
2293.819855	0.009319	
2293.821855	0.010536	
2293.823860	0.010777	
2293.825862	0.010161	
2293.827862	0.010648	
2293.829860	0.010429	
2293.833862	0.010739	
2293.837862	0.010263	
2293.839862	0.011209	
2293.841862	0.011635	
2293.843863	0.011821	
2293.845862	0.011699	
2293.847863	0.012327	
2293.849863	0.011141	
2293.853864	0.010588	
2293.857861	0.012277	
2293.859865	0.012654	
2293.861862	0.012714	
2293.863863	0.012785	
2293.865861	0.013421	
2293.867863	0.013150	
2293.871862	0.012419	
2293.875861	0.012131	
2293.877862	0.012568	
2293.879862	0.013779	
2293.881863	0.013897	
2293.883863	0.013755	
2293.885863	0.013787	
2293.887862	0.013795	
2293.889862	0.014237	
2293.893872	0.013696	
2293.897872	0.014393	
2293.899871	0.014558	
2293.901872	0.015270	
2293.903873	0.015246	
2293.905873	0.015275	
2293.907873	0.015903	
2293.909872	0.015499	
2293.913877	0.015042	
2293.917875	0.014645	
2293.919877	0.015437	
2293.921877	0.016048	
2293.923877	0.016262	
2293.925876	0.016300	
