time (s)	det(V)
494183.983032	0.004148	
494183.985033	0.004908	
494183.987032	0.006050	
494183.989034	0.006010	
494183.991034	0.005633	
494183.993033	0.007067	
494183.995033	0.006418	
494183.997033	0.005165	
494184.001033	0.005302	
494184.003032	0.004669	
494184.005033	0.006625	
494184.007033	0.007093	
494184.009033	0.007623	
494184.011033	0.008055	
494184.013032	0.007574	
494184.017030	0.007873	
494184.019033	0.004623	
494184.021031	0.006045	
494184.023033	0.005890	
494184.027033	0.010127	
494184.029033	0.009089	
494184.031033	0.008678	
494184.033034	0.009619	
494184.035032	0.008348	
494184.037033	0.007847	
494184.039035	0.007642	
494184.043032	0.007292	
494184.045033	0.008738	
494184.047032	0.009644	
494184.049034	0.010497	
494184.051033	0.010571	
494184.053033	0.009883	
494184.055032	0.010690	
494184.059031	0.011236	
494184.061033	0.010666	
494184.063031	0.010160	
494184.067034	0.010445	
494184.069033	0.010841	
494184.071033	0.012293	
494184.073034	0.012273	
494184.075031	0.011958	
494184.077033	0.014517	
494184.079031	0.011636	
494184.081032	0.011563	
494184.085031	0.012064	
494184.087033	0.011310	
494184.089033	0.012785	
494184.091033	0.013324	
494184.093033	0.014657	
494184.095032	0.013830	
494184.097034	0.013677	
494184.101032	0.014058	
494184.103034	0.011172	
494184.105034	0.011794	
494184.107035	0.011749	
494184.109040	0.012766	
494184.111037	0.014358	
494184.113036	0.013574	
494184.115037	0.012643	
494184.117035	0.013253	
494184.121034	0.011449	
494184.123036	0.010013	
494184.125037	0.008862	
494184.129036	0.010700	
494184.131037	0.010178	
494184.133038	0.010595	
494184.135037	0.008255	
494184.137036	0.008374	
494184.139036	0.008183	
494184.143034	0.005833	
494184.147034	0.004540	
494184.149037	0.002689	
494184.151036	0.002093	
494184.153038	0.001018	
494184.155036	0.000502	
494184.157036	-0.001175	
494184.159037	-0.001970	
494184.161037	-0.003265	
494184.165041	-0.006895	
494184.169039	-0.009834	
494184.171041	-0.012809	
494184.173042	-0.014335	
494184.175039	-0.017435	
494184.177042	-0.017920	
494184.179041	-0.022418	
494184.181039	-0.024784	
494184.185048	-0.028251	
494184.187049	-0.034804	
494184.189048	-0.038234	
494184.191048	-0.041013	
494184.193048	-0.042899	
494184.195049	-0.047064	
494184.197049	-0.052245	
494184.199051	-0.056780	
494184.203046	-0.062349	
494184.205049	-0.074855	
494184.207048	-0.081885	
494184.211047	-0.088125	
494184.213049	-0.101418	
494184.215049	-0.109721	
494184.217049	-0.118497	
494184.219049	-0.129962	
494184.221049	-0.138390	
494184.223048	-0.150893	
494184.225047	-0.163549	
494184.229049	-0.173757	
494184.231049	-0.202469	
494184.233048	-0.215480	
494184.235049	-0.232555	
494184.237049	-0.248595	
494184.239048	-0.267351	
494184.241050	-0.287071	
494184.245046	-0.306125	
494184.247049	-0.353527	
494184.249049	-0.378095	
494184.253048	-0.403882	
494184.255050	-0.450966	
494184.257048	-0.480830	
494184.259047	-0.512335	
494184.261049	-0.543990	
494184.263049	-0.578426	
494184.265048	-0.614354	
494184.269049	-0.649826	
494184.273047	-0.725429	
494184.275049	-0.802788	
494184.277048	-0.840083	
494184.279048	-0.881763	
494184.281049	-0.921825	
494184.283049	-0.960967	
494184.287047	-1.002723	
494184.291046	-1.078119	
494184.293049	-1.148331	
494184.295048	-1.181134	
494184.297049	-1.212645	
494184.299050	-1.239120	
494184.301054	-1.260340	
494184.303055	-1.284276	
494184.307054	-1.305450	
494184.311052	-1.338897	
494184.313055	-1.357008	
494184.315055	-1.359666	
494184.317056	-1.359786	
494184.319054	-1.358817	
494184.321056	-1.350561	
494184.323055	-1.340265	
494184.327052	-1.328093	
494184.331053	-1.291801	
494184.333055	-1.247159	
494184.335054	-1.226427	
494184.337055	-1.196094	
494184.339055	-1.164479	
494184.341055	-1.131891	
494184.343055	-1.096279	
494184.347052	-1.060857	
494184.351052	-0.987659	
494184.353056	-0.907483	
494184.355055	-0.864155	
494184.357055	-0.821897	
494184.359054	-0.778691	
494184.361055	-0.734304	
494184.363055	-0.690633	
494184.367052	-0.646385	
494184.371052	-0.559507	
494184.373055	-0.465205	
494184.375056	-0.421497	
494184.377055	-0.376257	
494184.379055	-0.331326	
494184.381055	-0.284426	
494184.383055	-0.236703	
494184.385055	-0.193419	
494184.389053	-0.147072	
494184.391054	-0.053556	
494184.393055	-0.003325	
494184.395055	0.044536	
494184.397055	0.092214	
494184.399060	0.140812	
494184.401064	0.187636	
494184.403065	0.235306	
494184.407062	0.285239	
494184.409067	0.381333	
494184.411065	0.425188	
494184.415065	0.472515	
494184.417067	0.573429	
494184.419064	0.618773	
494184.421066	0.667879	
494184.423065	0.714957	
494184.427063	0.760838	
494184.429066	0.850964	
494184.431066	0.894076	
494184.435065	0.936304	
494184.437065	1.016065	
494184.439066	1.052812	
494184.441066	1.087011	
494184.443066	1.120184	
494184.445066	1.150903	
494184.449062	1.176749	
494184.453064	1.222033	
494184.455066	1.251051	
494184.457065	1.265743	
494184.459066	1.276883	
494184.461065	1.286076	
494184.463065	1.288988	
494184.465066	1.290940	
494184.467065	1.289370	
494184.471064	1.282027	
494184.475064	1.266478	
494184.477065	1.242125	
494184.479066	1.228608	
494184.481066	1.211843	
494184.483066	1.191029	
494184.485066	1.165752	
494184.489065	1.140256	
494184.493066	1.084875	
494184.495068	1.027386	
494184.497068	0.997539	
494184.499067	0.966850	
494184.501067	0.933985	
494184.503067	0.900908	
494184.505067	0.869907	
494184.507068	0.836692	
494184.511074	0.803198	
494184.515075	0.739946	
494184.517075	0.679397	
494184.519075	0.647028	
494184.521076	0.618888	
494184.523076	0.590289	
494184.525076	0.561145	
494184.527076	0.534577	
494184.531086	0.504689	
494184.533086	0.453282	
494184.535085	0.426631	
494184.537085	0.407488	
494184.539086	0.389848	
494184.541085	0.367614	
494184.543086	0.346964	
494184.545085	0.327194	
494184.549083	0.307403	
494184.551087	0.267608	
494184.553085	0.250212	
494184.557085	0.235090	
494184.559085	0.206563	
494184.561085	0.194055	
494184.575015	0.114346	
494184.577017	0.106985	
494184.581017	0.097433	
494184.583018	0.084376	
494184.585016	0.075668	
494184.587017	0.069717	
494184.589016	0.063818	
494184.593016	0.057774	
494184.595017	0.047595	
494184.597018	0.042751	
494184.601017	0.037529	
494184.603017	0.031293	
494184.605018	0.028511	
494184.607017	0.025087	
494184.609019	0.021558	
494184.611017	0.020626	
494184.615016	0.016084	
494184.619017	0.011513	
494184.621019	0.007773	
494184.623018	0.006687	
494184.625018	0.005298	
494184.627017	0.005219	
494184.629018	0.002991	
494184.631017	0.001778	
494184.633019	0.000592	
494184.637017	-0.003708	
494184.639017	-0.003955	
494184.641017	-0.005593	
494184.643018	-0.003876	
494184.645020	-0.003819	
494184.647019	-0.004400	
494184.649020	-0.005628	
494184.651019	-0.006683	
494184.655024	-0.006686	
494184.657026	-0.008658	
494184.659025	-0.009055	
494184.663025	-0.008403	
494184.665026	-0.008175	
494184.667026	-0.007251	
494184.669025	-0.010515	
494184.671026	-0.009096	
494184.673027	-0.008600	
494184.677024	-0.010989	
494184.681023	-0.010937	
494184.683025	-0.010195	
494184.685025	-0.010946	
494184.687025	-0.010215	
494184.689026	-0.009929	
494184.691025	-0.010307	
494184.693025	-0.009291	
494184.695025	-0.009951	
494184.699027	-0.012118	
494184.701025	-0.012302	
494184.703025	-0.012756	
494184.705029	-0.010801	
494184.707029	-0.010658	
494184.709026	-0.010142	
494184.711028	-0.009410	
494184.713027	-0.010222	
494184.717025	-0.009764	
494184.719028	-0.013237	
494184.721028	-0.011988	
494184.725027	-0.011979	
494184.727027	-0.008678	
494184.729028	-0.009760	
494184.731028	-0.010051	
494184.733027	-0.009067	
494184.735027	-0.010675	
494184.737028	-0.011158	
494184.741028	-0.011257	
494184.743028	-0.010516	
494184.745029	-0.010833	
494184.747033	-0.009763	
494184.749034	-0.008675	
494184.751034	-0.009353	
494184.753033	-0.010220	
494184.755034	-0.008977	
494184.759031	-0.008401	
494184.761033	-0.009345	
494184.763033	-0.010096	
494184.767033	-0.009660	
494184.769034	-0.009260	
494184.771035	-0.007498	
494184.773035	-0.007802	
494184.775036	-0.008118	
494184.777036	-0.005565	
494184.781033	-0.008117	
494184.785035	-0.007624	
494184.787035	-0.008149	
494184.789036	-0.006567	
494184.791036	-0.006418	
494184.793036	-0.005676	
494184.795036	-0.005167	
494184.797035	-0.005337	
494184.799036	-0.005759	
494184.803036	-0.007321	
494184.805034	-0.006735	
494184.807035	-0.006826	
494184.809040	-0.005045	
494184.811039	-0.003476	
494184.813040	-0.004362	
494184.815039	-0.004360	
494184.817039	-0.003321	
494184.821036	-0.005025	
494184.823038	-0.005420	
494184.825038	-0.005940	
494184.829038	-0.003980	
494184.831039	-0.003518	
494184.833040	-0.002334	
494184.835039	-0.004303	
494184.837038	-0.003538	
494184.839038	-0.002650	
494184.843037	-0.004366	
494184.845038	-0.003520	
494184.849039	-0.004007	
494184.851041	-0.003275	
494184.853039	-0.003201	
494184.855038	-0.002148	
494184.857037	-0.002662	
494184.859039	-0.002187	
494184.863037	-0.001516	
494184.865038	-0.003156	
494184.869039	-0.002972	
494184.871040	-0.001520	
494184.873037	-0.001444	
494184.875039	-0.002255	
494184.877038	-0.000186	
494184.879039	-0.000992	
494184.883037	-0.001646	
494184.887038	-0.004000	
494184.889040	-0.002200	
494184.891039	-0.001348	
494184.893038	-0.000199	
494184.895038	-0.000215	
494184.897039	-0.000593	
494184.899039	0.000022	
494184.901039	-0.001250	
494184.905038	-0.003267	
494184.907039	-0.001894	
494184.909038	-0.001726	
494184.911038	0.000607	
494184.913039	0.000335	
494184.915038	0.000576	
494184.917038	0.000900	
494184.919038	-0.001152	
494184.923037	0.000500	
494184.925039	-0.001416	
494184.927039	0.000805	
494184.931037	0.000071	
494184.933039	0.002301	
494184.935039	0.000460	
494184.937039	0.001215	
494184.939039	0.001846	
494184.941039	0.001738	
494184.943037	0.001763	
494184.947037	0.000949	
494184.949039	0.001245	
494184.951039	0.000394	
494184.953042	0.001445	
494184.955040	0.003062	
494184.957039	0.002952	
494184.959040	0.002761	
494184.961041	0.004284	
494184.965040	0.003726	
494184.967040	0.002384	
494184.969041	0.000348	
