num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
17127	494184.392903	90.914464	-7.899374	1.539141	23.214200
17129	494186.473948	98.334910	-6.096109	1.571356	24.613037
17131	494188.556880	86.335890	8.397414	1.548030	24.652490
17133	494190.639890	87.005063	8.885682	1.552868	23.341684
17135	494192.723430	87.612985	8.290715	1.547144	23.022310
17137	494194.805380	87.152217	8.509348	1.550918	24.159715
17139	494196.889357	87.718534	8.425355	1.550125	22.872693
17141	494198.973448	87.202969	8.373386	1.544876	23.261684
17143	494201.056251	86.495147	8.582483	1.543051	22.563837
17145	494203.138794	87.143803	8.723477	1.544892	24.004744
17147	494205.220078	85.972000	8.375030	1.542715	22.645691
17149	494207.300698	88.109979	8.452676	1.528414	22.206350
17151	494209.379682	87.698244	8.036622	1.533468	23.217184
17153	494211.459710	86.825807	9.365497	1.532032	22.023225
17155	494213.541404	89.066864	-7.490421	1.517832	21.770982
17157	494215.622513	87.389609	-7.819980	1.525300	22.845151
17159	494217.704650	95.379628	-5.841246	1.549345	23.035605
17161	494219.786951	87.126133	7.541328	1.528199	23.336776
17163	494221.869634	85.698465	8.238855	1.524786	21.581416
17165	494223.951361	87.488011	-8.122140	1.528334	23.443242
17167	494226.033810	85.722182	8.650034	1.525067	23.562332
17169	494228.116990	86.445355	8.126569	1.523727	23.248904
17171	494230.200716	86.203199	7.955883	1.521186	21.738996
17173	494232.284883	86.024817	8.389631	1.521839	22.428120
17175	494234.369283	85.494973	8.140955	1.519182	22.705570
17177	494236.453601	85.136602	8.782575	1.527229	21.258056
17179	494238.536161	86.827059	-7.379884	1.483528	22.832920
17181	494240.618282	86.443890	-7.681181	1.519433	22.226749
17183	494242.699512	86.585593	8.080471	1.521128	22.588795
17185	494244.781273	85.919360	8.257323	1.513653	21.570016
17187	494246.863248	85.001533	8.318037	1.514311	21.979610
17189	494248.944679	87.528113	-7.279135	1.491004	21.758425
17191	494251.026206	90.868499	-4.443831	1.521481	22.497512
17193	494253.108900	84.539843	7.812543	1.512385	21.171663
17195	494255.191553	85.570045	7.788241	1.507930	22.266610
17197	494257.274497	84.785868	8.143512	1.507468	21.436658
17199	494259.357086	84.276208	8.055579	1.501918	21.606798
17201	494261.440145	85.572112	8.333662	1.502607	21.972401
17203	494263.522774	84.437805	8.356173	1.501690	21.197905
17205	494265.604406	84.297897	8.368455	1.501969	21.846517
17207	494267.684468	83.544572	7.781501	1.485882	21.698277
17209	494269.764402	83.257601	7.551035	1.489905	20.455913
17211	494271.844859	83.648794	7.761748	1.490148	20.824424
17213	494273.924862	84.106435	7.807651	1.489440	21.787985
17215	494276.006381	84.163814	7.769452	1.493662	21.272817
17217	494278.087768	84.667328	7.880703	1.496645	20.484834
17219	494280.169791	83.796759	7.544695	1.493109	21.072593
17221	494282.251923	83.500541	7.638515	1.490754	20.971272
17223	494284.333933	83.404503	8.275393	1.489170	21.008245
17225	494286.416760	83.908594	8.568696	1.494990	20.684225
17227	494288.499650	82.461452	7.770132	1.480598	20.831453
17229	494290.583182	83.777035	7.897225	1.482583	21.398037
17231	494292.667521	81.194154	-7.233441	1.457687	20.425817
17233	494294.751574	87.709880	-6.251936	1.504858	21.407823
17235	494296.836263	83.014660	8.262252	1.484698	21.214482
17237	494298.919214	83.070629	7.695794	1.482109	21.068790
17239	494301.001938	83.466348	-6.915982	1.453151	20.997509
17241	494303.083291	100.169585	-4.848229	1.509827	20.152368
17243	494305.164873	82.454578	7.488324	1.478909	20.399420
17245	494307.247405	82.662156	7.329092	1.478697	20.768983
17247	494309.329025	82.666140	7.625635	1.475574	20.156480
17249	494311.410966	81.824914	7.557749	1.475396	20.829661
17251	494313.493647	83.055513	7.451838	1.475194	20.567725
17253	494315.575846	82.342999	7.572593	1.472987	20.763818
17255	494317.658390	81.759524	7.970086	1.470953	20.134164
17257	494319.740532	82.528366	7.644049	1.470891	20.950694
17259	494321.822438	81.974049	7.753988	1.462557	19.913083
17261	494323.903029	82.046408	8.126528	1.472743	19.599291
17263	494325.983225	81.306591	7.867454	1.466850	20.084585
17265	494328.063661	82.347325	8.218297	1.458145	20.875390
17267	494330.143361	80.257823	7.940850	1.458960	19.308030
17269	494332.224250	81.923037	7.611193	1.460435	19.733917
17271	494334.305920	81.685912	7.425261	1.460749	19.669299
17273	494336.387253	81.905323	7.620923	1.458498	19.899459
17275	494338.469741	81.935774	7.149971	1.458761	19.881929
17277	494340.552315	79.528514	-7.056120	1.432936	20.021657
17279	494342.634682	79.999210	-6.810189	1.472853	20.237605
17281	494344.717427	82.018509	7.523886	1.450832	19.758594
17283	494346.800664	80.853607	7.636090	1.452855	19.790673
17285	494348.884438	80.977553	7.689631	1.449341	19.683295
17287	494350.968870	80.311605	8.312711	1.451234	19.839130
17289	494353.052672	80.248375	7.608176	1.451515	19.437378
17291	494355.136403	81.158687	7.428028	1.449490	18.961843
17293	494357.218937	80.671596	7.473044	1.454012	19.247659
17295	494359.301072	81.018761	7.756129	1.454820	19.376110
17297	494361.383183	81.337987	7.447758	1.449753	19.234700
17299	494363.465138	80.688871	7.071128	1.442464	19.183773
17301	494365.546522	81.056058	-6.828440	1.418682	19.499165
17303	494367.629029	84.557122	-4.416976	1.451479	19.624104
17305	494369.711454	81.422567	7.335689	1.445333	19.051503
17307	494371.793620	81.081934	7.519973	1.440247	19.355989
17309	494373.875489	80.484524	7.855436	1.436352	19.605237
17311	494375.956867	80.002054	7.698807	1.438975	18.819558
17313	494378.038425	80.455111	7.471205	1.437660	18.661043
17315	494380.118516	79.692353	7.330649	1.438636	19.198441
17317	494382.198806	80.939550	7.524973	1.435957	18.490898
17319	494384.278911	78.059943	-6.782853	1.409319	19.379841
17321	494386.359241	79.289986	-6.835203	1.454309	18.521818
17323	494388.439984	79.123134	7.298111	1.431729	18.786905
17325	494390.522198	80.130267	6.932635	1.430587	18.502679
17327	494392.603899	79.509754	7.282564	1.433640	18.533591
17329	494394.686211	79.991815	7.827637	1.436877	18.654581
17331	494396.768701	78.036647	-6.837901	1.406540	18.659534
17333	494398.851757	81.377219	-5.135532	1.440799	18.782980
17335	494400.934207	79.938709	7.117415	1.424097	18.259274
17337	494403.017901	79.231554	7.012346	1.419459	19.236502
17339	494405.101490	79.380664	7.319409	1.423737	18.528722
17341	494407.185925	78.840650	6.855229	1.419146	18.919631
17343	494409.270066	78.096780	7.450465	1.419919	18.342315
17345	494411.353174	79.736441	7.214747	1.423393	18.591011
17347	494413.435698	78.720072	7.066133	1.422118	18.337948
17349	494415.517411	79.857287	7.045488	1.421540	18.459657
17351	494417.599358	79.075987	8.099323	1.419801	18.704909
17353	494419.681059	78.961890	7.330207	1.417753	17.841725
17355	494421.762893	78.791748	7.441979	1.418680	17.751428
17357	494423.845569	79.442041	7.793346	1.419727	17.770052
17359	494425.926988	79.323336	7.973487	1.417896	19.239200
17361	494428.009530	78.277717	-6.806288	1.414865	18.532494
17363	494430.091010	78.836975	7.123714	1.412463	18.220384
17365	494432.171561	77.784572	6.981392	1.405978	18.308056
17367	494434.252039	77.580042	7.276590	1.406444	18.628070
17369	494436.332294	79.115596	7.458320	1.405829	18.491501
