crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	24.496803	17126	494184562688.000000
281474976710655.000000	22.999826	17127	494185578496.000000
281474976710655.000000	25.400030	17128	494186627072.000000
281474976710655.000000	25.221903	17129	494187675648.000000
281474976710655.000000	23.760992	17130	494188724224.000000
281474976710655.000000	22.131596	17131	494189740032.000000
281474976710655.000000	25.019129	17132	494190788608.000000
281474976710655.000000	23.941755	17133	494191837184.000000
281474976710655.000000	25.443207	17134	494192885760.000000
281474976710655.000000	24.599504	17135	494193901568.000000
281474976710655.000000	23.206964	17136	494194982912.000000
281474976710655.000000	23.098446	17137	494195998720.000000
281474976710655.000000	23.290733	17138	494197047296.000000
281474976710655.000000	24.133047	17139	494198063104.000000
281474976710655.000000	24.413317	17140	494199144448.000000
281474976710655.000000	21.525213	17141	494200160256.000000
281474976710655.000000	24.071745	17142	494201208832.000000
281474976710655.000000	24.971895	17143	494202224640.000000
281474976710655.000000	23.685699	17144	494203305984.000000
281474976710655.000000	22.796877	17145	494204321792.000000
281474976710655.000000	24.370317	17146	494205370368.000000
281474976710655.000000	23.335247	17147	494206418944.000000
281474976710655.000000	23.146650	17148	494207467520.000000
281474976710655.000000	22.532459	17149	494208483328.000000
281474976710655.000000	23.058769	17150	494209531904.000000
281474976710655.000000	21.942524	17151	494210580480.000000
281474976710655.000000	20.443190	17152	494211629056.000000
281474976710655.000000	21.426863	17153	494212644864.000000
281474976710655.000000	22.431875	17154	494213693440.000000
281474976710655.000000	23.835438	17155	494214742016.000000
281474976710655.000000	24.038742	17156	494215790592.000000
281474976710655.000000	23.735861	17157	494216806400.000000
281474976710655.000000	22.050959	17158	494217854976.000000
281474976710655.000000	23.370419	17159	494218903552.000000
281474976710655.000000	21.390005	17160	494219952128.000000
281474976710655.000000	22.906851	17161	494221000704.000000
281474976710655.000000	22.382833	17162	494222049280.000000
281474976710655.000000	23.777821	17163	494223065088.000000
281474976710655.000000	23.338930	17164	494224113664.000000
281474976710655.000000	21.892712	17165	494225162240.000000
281474976710655.000000	22.845060	17166	494226210816.000000
281474976710655.000000	22.507475	17167	494227226624.000000
281474976710655.000000	22.864479	17168	494228275200.000000
281474976710655.000000	20.836214	17169	494229323776.000000
281474976710655.000000	21.228523	17170	494230372352.000000
281474976710655.000000	23.277815	17171	494231388160.000000
281474976710655.000000	23.244164	17172	494232436736.000000
281474976710655.000000	23.274134	17173	494233485312.000000
281474976710655.000000	21.272865	17174	494234533888.000000
281474976710655.000000	22.102970	17175	494235549696.000000
281474976710655.000000	22.784523	17176	494236631040.000000
281474976710655.000000	21.971827	17177	494237646848.000000
281474976710655.000000	22.368494	17178	494238695424.000000
281474976710655.000000	25.189585	17179	494239711232.000000
281474976710655.000000	21.501436	17180	494240792576.000000
281474976710655.000000	22.094036	17181	494241808384.000000
281474976710655.000000	22.609142	17182	494242856960.000000
281474976710655.000000	19.498434	17183	494243872768.000000
281474976710655.000000	21.676109	17184	494244954112.000000
281474976710655.000000	21.361872	17185	494245969920.000000
281474976710655.000000	21.014967	17186	494247018496.000000
281474976710655.000000	21.573879	17187	494248034304.000000
281474976710655.000000	22.093765	17188	494249115648.000000
281474976710655.000000	21.542885	17189	494250131456.000000
281474976710655.000000	22.601513	17190	494251180032.000000
281474976710655.000000	20.532423	17191	494252228608.000000
281474976710655.000000	20.443727	17192	494253277184.000000
281474976710655.000000	21.575470	17193	494254292992.000000
281474976710655.000000	21.284678	17194	494255341568.000000
281474976710655.000000	23.393721	17195	494256390144.000000
281474976710655.000000	21.775669	17196	494257438720.000000
281474976710655.000000	21.325350	17197	494258454528.000000
281474976710655.000000	22.157068	17198	494259535872.000000
281474976710655.000000	21.857853	17199	494260551680.000000
281474976710655.000000	22.429098	17200	494261600256.000000
281474976710655.000000	21.311985	17201	494262616064.000000
281474976710655.000000	21.762281	17202	494263697408.000000
281474976710655.000000	20.902067	17203	494264713216.000000
281474976710655.000000	21.528488	17204	494265761792.000000
281474976710655.000000	21.009703	17205	494266777600.000000
281474976710655.000000	20.927240	17206	494267858944.000000
281474976710655.000000	19.671074	17207	494268874752.000000
281474976710655.000000	20.412977	17208	494269923328.000000
281474976710655.000000	20.590862	17209	494270939136.000000
281474976710655.000000	20.184357	17210	494272020480.000000
281474976710655.000000	21.405008	17211	494273036288.000000
281474976710655.000000	21.762999	17212	494274084864.000000
281474976710655.000000	22.462904	17213	494275133440.000000
281474976710655.000000	22.295624	17214	494276182016.000000
281474976710655.000000	20.235567	17215	494277197824.000000
281474976710655.000000	19.708773	17216	494278246400.000000
281474976710655.000000	21.415941	17217	494279294976.000000
281474976710655.000000	22.265354	17218	494280343552.000000
281474976710655.000000	21.463699	17219	494281359360.000000
281474976710655.000000	21.695513	17220	494282407936.000000
281474976710655.000000	20.450459	17221	494283456512.000000
281474976710655.000000	21.409687	17222	494284505088.000000
281474976710655.000000	21.305994	17223	494285520896.000000
281474976710655.000000	20.069405	17224	494286569472.000000
281474976710655.000000	19.911074	17225	494287618048.000000
281474976710655.000000	21.119942	17226	494288666624.000000
281474976710655.000000	20.856508	17227	494289682432.000000
281474976710655.000000	18.570164	17228	494290731008.000000
281474976710655.000000	20.362846	17229	494291779584.000000
281474976710655.000000	19.621853	17230	494292828160.000000
281474976710655.000000	22.402294	17231	494293843968.000000
281474976710655.000000	21.145863	17232	494294925312.000000
281474976710655.000000	20.596596	17233	494295941120.000000
281474976710655.000000	19.890711	17234	494296989696.000000
281474976710655.000000	20.539120	17235	494298005504.000000
281474976710655.000000	20.889187	17236	494299086848.000000
281474976710655.000000	20.110662	17237	494300102656.000000
281474976710655.000000	20.142164	17238	494301151232.000000
281474976710655.000000	20.373747	17239	494302167040.000000
281474976710655.000000	20.756624	17240	494303248384.000000
281474976710655.000000	20.904770	17241	494304264192.000000
281474976710655.000000	20.935148	17242	494305312768.000000
